unknown,TFIDF_cosine,libVar
0672NasirDinTusi.TafsirIsharat.JK001037BK2-ara1,0.99746,RELEASE
002326.automARkdown,0.84322,RAW_Masaha
0505Ghazali.MicyarCilm.Shamela0026575-ara1,0.83379,RELEASE
0683IbnMansurIbnKammuna.JadidFiHikma.JK007008-ara1,0.83342,RELEASE
26575.bok.json,0.8313,RAWrabicaSham19Y
Shamela026575.txt,0.8312,raw_ShamelaY19
0683IbnMansurIbnKammuna.JadidFiHikma.JK007008-ara1,0.82992,RELEASE
26575.json,0.82957,RAWrabicaShamAY2
0683IbnMansurIbnKammuna.JadidFiHikma.ShamAY0033849-ara1,0.82892,RELEASE
33849.json,0.82871,RAWrabicaShamAY2
8673.json,0.80579,RAW_ABLibrary
0834IbnHamzaFanari.FusulBadaic.Sham19Y0098083-ara1,0.80405,RELEASE
8394.json,0.80292,RAW_ABLibrary
Shamela098083.txt,0.80224,raw_ShamelaY19
8403.json,0.80222,RAW_ABLibrary
98083.bok.json,0.80192,RAWrabicaSham19Y
0834IbnHamzaFanari.FusulBadaic.Sham19Y0098083-ara1,0.80176,RELEASE
31597.json,0.80016,RAWrabicaShamAY2
3370.html,0.7962,RAWrabicaRafed
8402.json,0.79592,RAW_ABLibrary
7953.automARkdown,0.79119,RAW_Ghbook
0766QutbDinRazi.LawamicAsrar.ShamAY0034795-ara1,0.78993,RELEASE
8328.json,0.78966,RAW_ABLibrary
8519.json,0.78909,RAW_ABLibrary
0792IbnCumarTaftazani.TalwihCalaTawdih.JK007110-ara1,0.78769,RELEASE
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.78767,RELEASE
0766QutbDinRazi.LawamicAsrar.ShamAY0034795-ara1,0.7871,RELEASE
1200CabdNabiAhmadnakari.DusturCulama.JK009149-ara1,0.78683,RELEASE
0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib.Sham19Y0017881-ara1,0.78671,RELEASE
34795.json,0.78626,RAWrabicaShamAY3
7038.json,0.78593,RAWrabicaShamAY1
8522.json,0.78564,RAW_ABLibrary
8480.json,0.78526,RAW_ABLibrary
8759.json,0.78422,RAW_ABLibrary
3672.html,0.78421,RAWrabicaRafed
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.78408,RELEASE
0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib.Sham19Y0017881-ara1,0.7838,RELEASE
003594.automARkdown,0.78319,RAW_Masaha
8386.json,0.78301,RAW_ABLibrary
0428IbnSina.Mantiq.JK010704-ara1,0.78261,RELEASE
32664.json,0.78251,RAWrabicaShamAY2
8468.json,0.78194,RAW_ABLibrary
0773IbnMusaRahuni.TuhfatMasul.Sham19Y0032193-ara1,0.78185,RELEASE
8603.json,0.78141,RAW_ABLibrary
35934.json,0.7814,RAWrabicaShamAY3
Shamela032193.txt,0.78106,raw_ShamelaY19
38995.json,0.78068,RAWrabicaShamAY3
0428IbnSina.Ilahiyyat.ALCorpus00013-ara1,0.78029,RELEASE
3591.html,0.77943,RAWrabicaRafed
8469.json,0.77935,RAW_ABLibrary
004768Vols.automARkdown,0.77909,RAW_Masaha
0773IbnMusaRahuni.TuhfatMasul.Sham19Y0032193-ara1,0.77901,RELEASE
003774Vols.automARkdown,0.77874,RAW_Masaha
003561Vols.automARkdown,0.77794,RAW_Masaha
3481.html,0.77769,RAWrabicaRafed
0505Ghazali.MahkNazar.Shamela0026538-ara1,0.77666,RELEASE
7626.json,0.77647,RAWrabicaShamAY1
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.77628,RELEASE
0728IbnTaymiyya.RaddCalaMantiqiyyin.JK000371-ara1,0.77616,RELEASE
0792IbnCumarTaftazani.SharhMaqasid.Shia004501Vols-ara1,0.77607,RELEASE
Shamela026538.txt,0.77605,raw_ShamelaY19
9508.json,0.77573,RAWrabicaShamAY1
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.77561,RELEASE
5459.json,0.7756,RAWrabicaShamAY1
2022.json,0.77473,RAWrabicaShamAY1
3830.html,0.77473,RAWrabicaRafed
003587Vols.automARkdown,0.7744,RAW_Masaha
000683Vols.automARkdown,0.77425,RAW_Masaha
0728IbnTaymiyya.RaddCalaMantiqiyyin.JK000371-ara1,0.77398,RELEASE
0728IbnTaymiyya.RaddCalaMantiqiyyin.Shamela0007626-ara1,0.77388,RELEASE
003994.automARkdown,0.77387,RAW_Masaha
3450.html,0.77382,RAWrabicaRafed
Shamela021605.txt,0.77377,raw_ShamelaY19
0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir.Shamela0021605-ara1,0.77358,RELEASE
8646.json,0.77335,RAW_ABLibrary
000384.automARkdown,0.77306,RAW_Masaha
26538.json,0.77286,RAWrabicaShamAY2
0792IbnCumarTaftazani.SharhMaqasid.ShamAY0033884-ara1,0.77239,RELEASE
8464.json,0.7723,RAW_ABLibrary
0792IbnCumarTaftazani.SharhMaqasid.JK001157-ara1,0.77228,RELEASE
0606FakhrDinRazi.Mahsul.Shia002918Vols-ara1,0.77226,RELEASE
0792IbnCumarTaftazani.SharhMaqasid.Shia004501Vols-ara1,0.77221,RELEASE
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.7722,RELEASE
34180.json,0.77188,RAWrabicaShamAY2
34189.json,0.77182,RAWrabicaShamAY3
Sham30K0033995,0.77165,RAWrabica020000
33884.json,0.77155,RAWrabicaShamAY2
8387.json,0.77152,RAW_ABLibrary
3698.html,0.77135,RAWrabicaRafed
802.json,0.77124,RAW_ABLibrary
8657.json,0.7712,RAW_ABLibrary
0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir.Shamela0021605-ara1,0.77095,RELEASE
0756CadudDinIji.Mawaqif.Shia002215Vols-ara1,0.77084,RELEASE
0715SafiHindi.NihayatWusul.Sham19Y0016562-ara1,0.77081,RELEASE
34793.json,0.77079,RAWrabicaShamAY3
21605.json,0.77043,RAWrabicaShamAY2
8156.json,0.7704,RAWrabicaShamAY1
0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir.JK000983-ara1,0.77039,RELEASE
0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir.ShamAY0034189-ara1,0.77024,RELEASE
2679.html,0.76977,RAWrabicaRafed
002386.automARkdown,0.76937,RAW_Masaha
