unknown,TFIDF_cosine,libVar
0909IbnCabdHadi.MucjamKutub.Shamela0010737-ara1,0.99991,RELEASE
10737.json,0.99987,RAWrabicaShamAY2
Shamela147066.txt,0.70658,raw_ShamelaY19
Shamela020875.txt,0.70099,raw_ShamelaY19
Shamela027084.txt,0.69201,raw_ShamelaY19
38864.json,0.69178,RAWrabicaShamAY3
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.68891,RELEASE
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.68481,RELEASE
000635.automARkdown,0.6834,RAW_Masaha
75.json,0.6785,RAW_ABLibrary
Shamela031366.txt,0.67304,raw_ShamelaY19
0795IbnRajabHanbali.DhaylTabaqatHanabila.Shamela0031366-ara1,0.66948,RELEASE
2771.json,0.66579,RAWrabicaShamAY1
2771.bok.json,0.66578,RAWrabicaSham19Y
Sham30K0038796,0.6653,RAWrabica025000
Sham30K0002771,0.66519,RAWrabica005000
0795IbnRajabHanbali.DhaylTabaqatHanabila.JK010293-ara1,0.66502,RELEASE
0795IbnRajabHanbali.DhaylTabaqatHanabila.Shamela0031366-ara1,0.66498,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.66486,RELEASE
37348.json,0.66299,RAWrabicaShamAY3
31366.json,0.66239,RAWrabicaShamAY2
8971.json,0.66138,RAW_ABLibrary
33029.json,0.66057,RAWrabicaShamAY2
1339IsmacilBashaBaghdadi.HadiyatCarifin.Shia003362Vols-ara1,0.66023,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.66023,RELEASE
Shamela132965.txt,0.65932,raw_ShamelaY19
830.json,0.65899,RAW_ABLibrary
32275.json,0.65844,RAWrabicaShamAY2
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.65711,RELEASE
1458.html,0.65652,RAWrabicaRafed
1339IsmacilBashaBaghdadi.HadiyatCarifin.Shia003362Vols-ara1,0.65622,RELEASE
8496.json,0.65581,RAW_ABLibrary
1339IsmacilBashaBaghdadi.HadiyatCarifin.JK001418-ara1,0.65551,RELEASE
Shamela144222.txt,0.65518,raw_ShamelaY19
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.65435,RELEASE
9145.json,0.65401,RAW_ABLibrary
3003.json,0.65316,RAWrabicaShamAY1
0588IbnShahrAshub.MacalimCulama.Shia002938-ara1,0.65283,RELEASE
0879IbnQutlubugha.TajTarajim.Shamela0010925-ara1,0.65274,RELEASE
37613.json,0.65251,RAWrabicaShamAY3
1339IsmacilBashaBaghdadi.HadiyatCarifin.Shamela0003003-ara1,0.65249,RELEASE
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.65248,RELEASE
0646IbnQifti.InbahRuwat.Shamela0010525-ara1,0.65226,RELEASE
0851IbnQadiShuhba.TabaqatShaficiyya.JK000195-ara1,0.65221,RELEASE
1127.json,0.65158,RAWrabicaShamAY1
21524.json,0.65094,RAWrabicaShamAY2
Shamela132963.txt,0.65028,raw_ShamelaY19
6736.json,0.65019,RAWrabicaShamAY1
0879IbnQutlubugha.TajTarajim.JK009243-ara1,0.64995,RELEASE
0799IbnFarhun.DibajMudhahhab.JK000174-ara1,0.64978,RELEASE
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.64967,RELEASE
1337IbnCabdAllahJundari.TarajimRijalFiSharhAzhar.Shia000814VolsBK1-ara1,0.64941,RELEASE
0851IbnQadiShuhba.TabaqatShaficiyya.Shamela0006736-ara1,0.64873,RELEASE
0884AbuIshaqIbnMuflih.MaqsidArshad.Shamela0005890-ara1,0.64871,RELEASE
0851IbnQadiShuhba.TabaqatShaficiyya.JK000195-ara1,0.64867,RELEASE
117359.bok.json,0.64833,RAWrabicaSham19Y
2135.html,0.64831,RAWrabicaRafed
0879IbnQutlubugha.TajTarajim.Shamela0010925-ara1,0.64795,RELEASE
8958.json,0.64793,RAW_ABLibrary
9974.json,0.64791,RAWrabicaShamAY1
1465.html,0.64784,RAWrabicaRafed
9974.bok.json,0.64758,RAWrabicaSham19Y
0646IbnQifti.InbahRuwat.Shamela0010525-ara1,0.64754,RELEASE
474.html,0.64717,RAWrabicaRafed
Shia003362Vols,0.64702,RAWrabica045000
Shamela021524.txt,0.647,raw_ShamelaY19
0762MughultayIbnQilij.IkmalTahdhib.ShamAY0034632-ara4,0.64699,RELEASE
Shamela123667.txt,0.64671,raw_ShamelaY19
Shamela020870.txt,0.64667,raw_ShamelaY19
34647.json,0.64661,RAWrabicaShamAY3
0775IbnAbiWafa.JawahirMudiya.JK009262-ara1,0.64656,RELEASE
0775IbnAbiWafa.JawahirMudiya.JK000806-ara1,0.64607,RELEASE
