unknown,TFIDF_cosine,libVar
12828.json,0.99996,RAWrabicaShamAY2
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.91184,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.9113,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.91129,RELEASE
7301.json,0.91075,RAWrabicaShamAY1
0384IbnCaliTanukhi.FarajBacdaShidda.Shia001282Vols-ara1,0.90263,RELEASE
33734.json,0.89818,RAWrabicaShamAY2
35252.json,0.89779,RAWrabicaShamAY3
0488IbnFutuhHumaydi.DhahabMasbuk.ShamAY0033560-ara1,0.88446,RELEASE
002306Vols.automARkdown,0.88444,RAW_Masaha
0488IbnFutuhHumaydi.DhahabMasbuk.ShamAY0033560-ara1,0.88344,RELEASE
0281IbnAbiDunya.FarajBacdaShidda.ShamAY0038052-ara1,0.8818,RELEASE
38052.json,0.88044,RAWrabicaShamAY3
0381IbnBabawayh.CilalSharaic.Shia001140Vols-ara1,0.8802,RELEASE
0381IbnBabawayh.CilalSharaic.Shia001140Vols-ara1,0.87972,RELEASE
Sham30K0002659,0.87962,RAWrabica005000
33560.json,0.87896,RAWrabicaShamAY2
2365.automARkdown,0.87852,RAW_Ghbook
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.87845,RELEASE
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.87636,RELEASE
28453.bok.json,0.876,RAWrabicaSham19Y
34857.json,0.87522,RAWrabicaShamAY3
28453.json,0.87449,RAWrabicaShamAY2
7897.json,0.87421,RAW_ABLibrary
Shamela028453.txt,0.87369,raw_ShamelaY19
0281IbnAbiDunya.Hawatif.ShamAY0038066-ara1,0.87273,RELEASE
002185.automARkdown,0.87215,RAW_Masaha
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.87118,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1,0.87073,RELEASE
0281IbnAbiDunya.Awliya.ShamAY0038128-ara2,0.87022,RELEASE
