unknown,TFIDF_cosine,libVar
0370IbnBishrAmidi.MutalifWaMukhtalif.Shamela0010913-ara1,0.99871,RELEASE
10913.json,0.99857,RAWrabicaShamAY2
0384IbnCimranMarzubani.MucjamShucara.JK010275-ara1,0.90887,RELEASE
0384IbnCimranMarzubani.MucjamShucara.Shamela0026552-ara1,0.90831,RELEASE
26552.json,0.9071,RAWrabicaShamAY2
Shamela026552.txt,0.9066,raw_ShamelaY19
492.json,0.90136,RAWrabicaShamAY1
0418WazirMaghribi.Inas.Shamela0000492-ara1,0.90136,RELEASE
0418WazirMaghribi.Inas.JK010492-ara1,0.90134,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.Shamela0008682-ara1,0.88392,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.Shia003056-ara1,0.88334,RELEASE
0550AbuHajjajAshcari.TacrifFiAnsab.JK010487-ara1,0.88152,RELEASE
0550AbuHajjajAshcari.TacrifFiAnsab.Shamela0000487-ara1,0.8815,RELEASE
487.json,0.88085,RAWrabicaShamAY1
0240KhalifaIbnKhayyat.Tabaqat.ShamAY0034615-ara1,0.87998,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.JK000516-ara2,0.87992,RELEASE
1036.json,0.87932,RAWrabicaShamAY1
1036.bok.json,0.87871,RAWrabicaSham19Y
0456IbnHazm.JawamicSira.JK011036-ara1,0.87851,RELEASE
34615.json,0.87843,RAWrabicaShamAY3
0475IbnMakula.IkmalFiRafcIrtiyab.Shia003146Vols-ara1,0.87806,RELEASE
31576.json,0.87399,RAWrabicaShamAY2
0463IbnCabdBarr.InbahCalaQabail.JK000948-ara1,0.87342,RELEASE
0463IbnCabdBarr.InbahCalaQabail.Shamela0006696-ara1,0.8734,RELEASE
0463IbnCabdBarr.InbahCalaQabail.Shia002117-ara1,0.87335,RELEASE
0456IbnHazm.JawamicSira.Shamela0001036-ara1,0.87235,RELEASE
6696.json,0.87146,RAWrabicaShamAY1
0245MuhammadIbnHabib.Muhabbar.Shia003457-ara1,0.86869,RELEASE
Shamela022659.txt,0.86638,raw_ShamelaY19
0245MuhammadIbnHabib.Muhabbar.Shamela0012205-ara1,0.86543,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.86529,RELEASE
