unknown,TFIDF_cosine,libVar
9802.json,0.83613,RAW_ABLibrary
9826.json,0.79981,RAW_ABLibrary
9877.json,0.78945,RAW_ABLibrary
9880.json,0.78672,RAW_ABLibrary
9879.json,0.77923,RAW_ABLibrary
9878.json,0.77779,RAW_ABLibrary
9981.json,0.76186,RAW_ABLibrary
9801.json,0.75259,RAW_ABLibrary
0260IbnSahlTabari.FirdawsHikmaFiTibb.Shia004667-ara1,0.74159,RELEASE
0260IbnSahlTabari.FirdawsHikmaFiTibb.Shia004667-ara1,0.74092,RELEASE
0300IshaqRuhawi.AdabTabib.GRAR000078-ara1,0.73125,RELEASE
0300IshaqRuhawi.AdabTabib.GRAR000078-ara1,0.73076,RELEASE
9816.json,0.72825,RAW_ABLibrary
9848.json,0.71991,RAW_ABLibrary
9942.json,0.71852,RAW_ABLibrary
0421Miskawayh.HawamilWaShawamil.Shamela0004135-ara1,0.71361,RELEASE
4135.json,0.71361,RAWrabicaShamAY1
4135.bok.json,0.71349,RAWrabicaSham19Y
0421Miskawayh.HawamilWaShawamil.Shamela0004135-ara1,0.71291,RELEASE
0421Miskawayh.HawamilWaShawamil.JK009255-ara1,0.7126,RELEASE
0421Miskawayh.TahdhibAkhlaq.Shamela0012720-ara1,0.70713,RELEASE
9814.json,0.70664,RAW_ABLibrary
9977.json,0.70525,RAW_ABLibrary
0421Miskawayh.TahdhibAkhlaq.JK010252-ara1,0.7052,RELEASE
0421Miskawayh.TahdhibAkhlaq.Shamela0012720-ara1,0.70518,RELEASE
12720.bok.json,0.70496,RAWrabicaSham19Y
0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya.GRAR000086-ara1,0.70443,RELEASE
0595IbnRushdHafid.TalkhisKhitaba.JK010698-ara1,0.7039,RELEASE
0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya.GRAR000086-ara1,0.70354,RELEASE
698.json,0.7025,RAWrabicaShamAY1
9851.json,0.70197,RAW_ABLibrary
9932.json,0.70171,RAW_ABLibrary
12720.json,0.70148,RAWrabicaShamAY2
9831.json,0.70115,RAW_ABLibrary
9987.json,0.70026,RAW_ABLibrary
9961.json,0.69973,RAW_ABLibrary
9845.json,0.69938,RAW_ABLibrary
0428IbnSina.QanunFiTibb.Shia004669Vols-ara1,0.69578,RELEASE
0428IbnSina.QanunFiTibb.Shamela0010706-ara1,0.6951,RELEASE
0428IbnSina.QanunFiTibb.JK007079-ara1,0.69431,RELEASE
0428IbnSina.QanunFiTibb.Shamela0010706-ara1,0.6942,RELEASE
10706.json,0.69368,RAWrabicaShamAY1
10393.automARkdown,0.69136,RAW_Ghbook
8520.json,0.69126,RAW_ABLibrary
1040.json,0.69081,RAWrabicaShamAY1
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.69034,RELEASE
Shia004669Vols,0.68967,RAWrabica045000
9824.json,0.68942,RAW_ABLibrary
Shamela022664.txt,0.68892,raw_ShamelaY19
0428IbnSina.Nafs.ALCorpus00004-ara1,0.68842,RELEASE
0428IbnSina.Nafs.ALCorpus00004-ara1,0.68812,RELEASE
Sham30K0034081,0.6879,RAWrabica020000
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.68783,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.68761,RELEASE
3592.html,0.68595,RAWrabicaRafed
2081.html,0.68471,RAWrabicaRafed
