unknown,TFIDF_cosine,libVar
Shamela130963.txt,1.0,raw_ShamelaY19
130963.bok.json,0.99985,RAWrabicaSham19Y
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.86885,RELEASE
2893.html,0.86796,RAWrabicaRafed
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.86494,RELEASE
2718.html,0.86419,RAWrabicaRafed
34667.json,0.86411,RAWrabicaShamAY3
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.86403,RELEASE
34014.json,0.86152,RAWrabicaShamAY2
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.86027,RELEASE
2892.html,0.85874,RAWrabicaRafed
Shamela096165.txt,0.85591,raw_ShamelaY19
2713.html,0.8541,RAWrabicaRafed
5797.bok.json,0.85256,RAWrabicaSham19Y
5797.json,0.85219,RAWrabicaShamAY1
96165.bok.json,0.85143,RAWrabicaSham19Y
1676.json,0.85121,RAWrabicaShamAY1
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.85029,RELEASE
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.84989,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.84933,RELEASE
0347IbnYunusSadafi.Tarikh.Shamela0011686-ara1,0.84893,RELEASE
2330.html,0.84843,RAWrabicaRafed
2890.html,0.84785,RAWrabicaRafed
004774Vols.automARkdown,0.84755,RAW_Masaha
11686.json,0.84726,RAWrabicaShamAY2
26857.json,0.84619,RAWrabicaShamAY2
0475IbnMakula.IkmalFiRafcIrtiyab.Shia003146Vols-ara1,0.84608,RELEASE
2894.html,0.846,RAWrabicaRafed
0475IbnMakula.TahdhibMustamirr.JK000773-ara1,0.84586,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.84584,RELEASE
Shamela096233.txt,0.84543,raw_ShamelaY19
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.84528,RELEASE
38027.json,0.84521,RAWrabicaShamAY3
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.8452,RELEASE
0347IbnYunusSadafi.Tarikh.Shamela0011686-ara1,0.84468,RELEASE
0879IbnQutlubugha.Thiqat.Shamela0096165-ara1,0.84436,RELEASE
5798.json,0.84395,RAWrabicaShamAY1
31576.json,0.84338,RAWrabicaShamAY2
0562Samcani.Ansab.JK000952-ara1,0.84258,RELEASE
0562Samcani.Ansab.Sham30K0045603-ara1,0.84236,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.84213,RELEASE
2959.html,0.84165,RAWrabicaRafed
Shamela022659.txt,0.84137,raw_ShamelaY19
2717.html,0.84136,RAWrabicaRafed
2642.automARkdown,0.84125,RAW_Ghbook
Shamela026857.txt,0.84117,raw_ShamelaY19
5728.bok.json,0.84097,RAWrabicaSham19Y
2900.html,0.84073,RAWrabicaRafed
26726.json,0.84012,RAWrabicaShamAY2
11036.bok.json,0.83978,RAWrabicaSham19Y
Shamela026726.txt,0.83958,raw_ShamelaY19
5728.json,0.83952,RAWrabicaShamAY1
0562Samcani.Ansab.Shia003430Vols-ara1,0.83934,RELEASE
0562Samcani.Ansab.ShamAY0034668-ara1,0.83877,RELEASE
2714.html,0.83866,RAWrabicaRafed
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.83854,RELEASE
0576AbuTahirSilafi.Mashyakha.Shamela0005728-ara1,0.83805,RELEASE
11036.json,0.83801,RAWrabicaShamAY2
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.83797,RELEASE
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.8379,RELEASE
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.8379,RELEASE
0562Samcani.Ansab.Sham30K0002009-ara1,0.83745,RELEASE
1765.html,0.8371,RAWrabicaRafed
Sham30K0033963,0.83656,RAWrabica020000
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.83645,RELEASE
12581.bok.json,0.83599,RAWrabicaSham19Y
2332.html,0.83575,RAWrabicaRafed
2981.html,0.83535,RAWrabicaRafed
2887.html,0.83521,RAWrabicaRafed
1293.json,0.83496,RAWrabicaShamAY1
2904.html,0.83457,RAWrabicaRafed
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.83398,RELEASE
34668.json,0.83372,RAWrabicaShamAY3
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.8337,RELEASE
30646.json,0.83348,RAWrabicaShamAY2
0405AbuFadlHarawi.MucjamFiMushtabah.Shamela0005804-ara1,0.83338,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.83323,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.83307,RELEASE
9584.bok.json,0.83294,RAWrabicaSham19Y
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.83283,RELEASE
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.83281,RELEASE
2467.html,0.83272,RAWrabicaRafed
5881.bok.json,0.83269,RAWrabicaSham19Y
0365IbnCadiJurjani.AsamiManRawaCanhum.Shamela0005862-ara1,0.83261,RELEASE
0748Dhahabi.Muqtana.Shamela0007271-ara1,0.8325,RELEASE
9584.json,0.83227,RAWrabicaShamAY1
3225.html,0.83207,RAWrabicaRafed
9076.json,0.83176,RAWrabicaShamAY1
5881.json,0.83142,RAWrabicaShamAY1
2410.html,0.83112,RAWrabicaRafed
1766.html,0.83013,RAWrabicaRafed
26471.bok.json,0.8301,RAWrabicaSham19Y
2902.html,0.82965,RAWrabicaRafed
2138.html,0.82962,RAWrabicaRafed
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.8296,RELEASE
5804.bok.json,0.82955,RAWrabicaSham19Y
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.82949,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.82945,RELEASE
0405AbuFadlHarawi.MucjamFiMushtabah.Shamela0005804-ara1,0.82941,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.82939,RELEASE
1782.html,0.82939,RAWrabicaRafed
Shia003430Vols,0.82932,RAWrabica045000
0365IbnCadiJurjani.AsamiManRawaCanhum.JK000740-ara1,0.82929,RELEASE
30327.json,0.8292,RAWrabicaShamAY2
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.82912,RELEASE
2612.html,0.82908,RAWrabicaRafed
0412Sulami.SualatLiDaruqutni.Shamela0001680-ara1,0.82892,RELEASE
5804.json,0.82862,RAWrabicaShamAY1
0365IbnCadiJurjani.AsamiManRawaCanhum.Shamela0005862-ara1,0.82857,RELEASE
2899.html,0.82842,RAWrabicaRafed
26428.json,0.82805,RAWrabicaShamAY2
38186.json,0.82802,RAWrabicaShamAY3
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.828,RELEASE
26471.json,0.82784,RAWrabicaShamAY2
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.82775,RELEASE
30594.json,0.82718,RAWrabicaShamAY2
0412Sulami.SualatLiDaruqutni.Shamela0001680-ara1,0.82708,RELEASE
