unknown,TFIDF_cosine,libVar
0421AbuSacdAbi.NathrDurr.Shamela0007853-ara1,0.99997,RELEASE
7853.json,0.99993,RAWrabicaShamAY1
34047.json,0.96453,RAWrabicaShamAY2
000145Vols.automARkdown,0.87221,RAW_Masaha
000565.automARkdown,0.87052,RAW_Masaha
0400IbnCaliHarrani.TuhafCuqul.Shia001153-ara1,0.86445,RELEASE
0562IbnHamdun.TadhkiraHamduniyya.JK009325-ara1,0.86165,RELEASE
7289.json,0.86109,RAWrabicaShamAY1
8715.json,0.85994,RAW_ABLibrary
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.85882,RELEASE
35073.json,0.85717,RAWrabicaShamAY3
16043.automARkdown,0.85707,RAW_Ghbook
Sham30K0033838,0.85697,RAWrabica020000
Shamela030929.txt,0.85492,raw_ShamelaY19
8396.json,0.85356,RAW_ABLibrary
900.json,0.8528,RAWrabicaShamAY1
6537.json,0.85257,RAWrabicaShamAY1
30929.json,0.85205,RAWrabicaShamAY2
0377IbnAhmadCasqalani.TanbihWaRadd.Shamela0006537-ara1,0.85188,RELEASE
0377IbnAhmadCasqalani.TanbihWaRadd.JK001263-ara1,0.85183,RELEASE
11353.json,0.85153,RAWrabicaShamAY2
7597.json,0.85006,RAWrabicaShamAY1
34811.json,0.85002,RAWrabicaShamAY3
7597.bok.json,0.84908,RAWrabicaSham19Y
Sham30K0043992,0.8487,RAWrabica030000
Shamela030920.txt,0.84861,raw_ShamelaY19
35110.json,0.84816,RAWrabicaShamAY3
30920.json,0.84814,RAWrabicaShamAY2
34830.json,0.84799,RAWrabicaShamAY3
0508FattalNaysaburi.RawdatWacizin.Shia001171-ara1,0.84766,RELEASE
0298HadiIlaHaqqYahya.MajmucaFakhira.Zaydiyya0000073-ara1,0.84744,RELEASE
8555.json,0.8471,RAWrabicaShamAY1
Shamela021499.txt,0.84677,raw_ShamelaY19
35006.json,0.84643,RAWrabicaShamAY3
34998.json,0.84636,RAWrabicaShamAY3
0001Quran.Mushaf.Shia000001-ara1,0.84594,RELEASE
0001Quran.Mushaf.Tanzil001-ara1,0.84587,RELEASE
8783.json,0.84567,RAW_ABLibrary
0001Quran.Mushaf.QuranAnalysis001-ara1,0.84541,RELEASE
33292.json,0.84519,RAWrabicaShamAY2
18102.bok.json,0.84359,RAWrabicaSham19Y
35764.json,0.84344,RAWrabicaShamAY3
32558.json,0.84317,RAWrabicaShamAY2
0329IbnIbrahimQummi.Tafsir.Shia002337Vols-ara1,0.84315,RELEASE
3987.html,0.84285,RAWrabicaRafed
