unknown,TFIDF_cosine,libVar
0507IbnQaysarani.AnsabMuttafiqa.JK000686-ara1,0.99999,RELEASE
0507IbnQaysarani.AnsabMuttafiqa.Shamela0021552-ara1,0.99585,RELEASE
5794.json,0.99543,RAWrabicaShamAY1
Shamela021552.txt,0.99016,raw_ShamelaY19
21552.json,0.99015,RAWrabicaShamAY2
Sham30K0033932,0.98999,RAWrabica020000
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.92658,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.92653,RELEASE
34667.json,0.92392,RAWrabicaShamAY3
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.89545,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.89524,RELEASE
Shamela096233.txt,0.89413,raw_ShamelaY19
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.89396,RELEASE
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.89372,RELEASE
2718.html,0.89293,RAWrabicaRafed
34014.json,0.89245,RAWrabicaShamAY2
2893.html,0.89106,RAWrabicaRafed
2892.html,0.88998,RAWrabicaRafed
2890.html,0.88655,RAWrabicaRafed
Shamela096165.txt,0.88543,raw_ShamelaY19
0562Samcani.Ansab.JK000952-ara1,0.88464,RELEASE
0562Samcani.Ansab.Sham30K0045603-ara1,0.88464,RELEASE
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.88364,RELEASE
5797.bok.json,0.88346,RAWrabicaSham19Y
2330.html,0.88316,RAWrabicaRafed
5797.json,0.88294,RAWrabicaShamAY1
2894.html,0.88289,RAWrabicaRafed
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.88241,RELEASE
2900.html,0.88178,RAWrabicaRafed
0584IbnMusaHazimi.CujalatMubtadi.Shamela0096966-ara1,0.88111,RELEASE
96966.bok.json,0.88108,RAWrabicaSham19Y
0584IbnMusaHazimi.CujalatMubtadi.JK010497-ara1,0.88108,RELEASE
2060.json,0.88056,RAWrabicaShamAY1
Shamela096966.txt,0.88051,raw_ShamelaY19
Shamela022659.txt,0.88035,raw_ShamelaY19
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.8802,RELEASE
3225.html,0.88009,RAWrabicaRafed
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.88002,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.87983,RELEASE
0562Samcani.Ansab.Shia003430Vols-ara1,0.87978,RELEASE
0584IbnMusaHazimi.CujalatMubtadi.Shamela0096966-ara1,0.87942,RELEASE
0562Samcani.Ansab.ShamAY0034668-ara1,0.87926,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.87864,RELEASE
96165.bok.json,0.87749,RAWrabicaSham19Y
1676.json,0.87711,RAWrabicaShamAY1
2713.html,0.87704,RAWrabicaRafed
0562Samcani.Ansab.Sham30K0002009-ara1,0.87698,RELEASE
2612.html,0.87637,RAWrabicaRafed
2717.html,0.87591,RAWrabicaRafed
2467.html,0.87464,RAWrabicaRafed
34668.json,0.87448,RAWrabicaShamAY3
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.87446,RELEASE
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.87425,RELEASE
0463KhatibBaghdadi.GhunyatMultamis.JK007120-ara1,0.87348,RELEASE
0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1,0.87345,RELEASE
31576.json,0.87341,RAWrabicaShamAY2
0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1,0.87315,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.Shia003146Vols-ara1,0.87271,RELEASE
5777.bok.json,0.87229,RAWrabicaSham19Y
2887.html,0.8721,RAWrabicaRafed
812.json,0.87182,RAW_ABLibrary
2714.html,0.87167,RAWrabicaRafed
5777.json,0.87145,RAWrabicaShamAY1
5881.bok.json,0.87119,RAWrabicaSham19Y
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.87101,RELEASE
Sham30K0039090,0.87063,RAWrabica025000
5881.json,0.86991,RAWrabicaShamAY1
8945.json,0.86988,RAW_ABLibrary
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.86975,RELEASE
2857.html,0.8691,RAWrabicaRafed
Shia003430Vols,0.86892,RAWrabica045000
8258.json,0.86788,RAW_ABLibrary
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.86748,RELEASE
Shamela026726.txt,0.86702,raw_ShamelaY19
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.86658,RELEASE
1765.html,0.86596,RAWrabicaRafed
26726.json,0.86595,RAWrabicaShamAY2
2410.html,0.86573,RAWrabicaRafed
34585.json,0.86567,RAWrabicaShamAY3
2642.automARkdown,0.86529,RAW_Ghbook
2138.html,0.86418,RAWrabicaRafed
2899.html,0.86413,RAWrabicaRafed
2981.html,0.86373,RAWrabicaRafed
9147.json,0.86301,RAW_ABLibrary
0748Dhahabi.Muqtana.Shamela0007271-ara1,0.86247,RELEASE
8926.json,0.86213,RAW_ABLibrary
5853.json,0.86206,RAWrabicaShamAY1
2465.html,0.86191,RAWrabicaRafed
2904.html,0.86179,RAWrabicaRafed
1766.html,0.86167,RAWrabicaRafed
2235.html,0.86142,RAWrabicaRafed
0852IbnHajarCasqalani.TabsirMuntabih.Shamela0004092-ara1,0.86139,RELEASE
4092.json,0.86102,RAWrabicaShamAY1
0852IbnHajarCasqalani.NuzhatAlbab.Shamela0005809-ara1,0.86092,RELEASE
26857.json,0.86089,RAWrabicaShamAY2
2332.html,0.86063,RAWrabicaRafed
0365IbnCadiJurjani.AsamiManRawaCanhum.Shamela0005862-ara1,0.86041,RELEASE
5809.json,0.86024,RAWrabicaShamAY1
0911Suyuti.DhaylTabaqatHuffaz.Shamela0007315-ara1,0.86022,RELEASE
2959.html,0.85995,RAWrabicaRafed
0365IbnCadiJurjani.AsamiManRawaCanhum.Shamela0005862-ara1,0.85953,RELEASE
