unknown,TFIDF_cosine,libVar
34373.json,0.99915,RAWrabicaShamAY3
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.JK000375-ara1,0.99575,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.Shamela0011248-ara1,0.98548,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.91697,RELEASE
34392.json,0.91464,RAWrabicaShamAY3
11071.bok.json,0.90684,RAWrabicaSham19Y
0728IbnTaymiyya.BughyatMurtad.Shamela0011071-ara1,0.90623,RELEASE
11071.json,0.90586,RAWrabicaShamAY2
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.90541,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.9023,RELEASE
8459.json,0.9006,RAW_ABLibrary
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.90057,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.90027,RELEASE
1137.json,0.89901,RAWrabicaShamAY1
0728IbnTaymiyya.RaddCalaShadhili.Shamela0001463-ara1,0.89684,RELEASE
2864.json,0.89459,RAWrabicaShamAY1
1463.json,0.89429,RAWrabicaShamAY1
8352.json,0.89413,RAWrabicaShamAY1
2864.bok.json,0.894,RAWrabicaSham19Y
Shamela022666.txt,0.89357,raw_ShamelaY19
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.89331,RELEASE
0728IbnTaymiyya.Nubuwwat.ShamAY0034366-ara1,0.89324,RELEASE
6531.json,0.89246,RAWrabicaShamAY1
Sham30K0008352,0.89233,RAWrabica010000
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.89192,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.89144,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.Shamela0006531-ara1,0.89139,RELEASE
0728IbnTaymiyya.Nubuwwat.JK000373-ara1,0.891,RELEASE
38316.json,0.89096,RAWrabicaShamAY3
34366.json,0.89092,RAWrabicaShamAY3
Sham30K0039036,0.89076,RAWrabica025000
22666.bok.json,0.88959,RAWrabicaSham19Y
8597.json,0.88911,RAW_ABLibrary
0728IbnTaymiyya.RisalaTadmuriyya.Shamela0022666-ara1,0.88891,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.88884,RELEASE
Shamela021506.txt,0.88828,raw_ShamelaY19
Sham30K0033976,0.88822,RAWrabica020000
0728IbnTaymiyya.Intisar.ShamAY0038316-ara1,0.88771,RELEASE
0728IbnTaymiyya.BayanTalbisJahmiyya.ShamAY0034382-ara1,0.8876,RELEASE
9690.json,0.88748,RAWrabicaShamAY1
34382.json,0.88715,RAWrabicaShamAY3
0728IbnTaymiyya.Tisciniyya.Sham19Y0017581-ara1,0.88677,RELEASE
0728IbnTaymiyya.BayanTalbisJahmiyya.JK000382-ara1,0.8867,RELEASE
21506.bok.json,0.88654,RAWrabicaSham19Y
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.8863,RELEASE
3437.html,0.88617,RAWrabicaRafed
34368.json,0.88604,RAWrabicaShamAY3
3496.html,0.88591,RAWrabicaRafed
22666.json,0.88584,RAWrabicaShamAY2
0728IbnTaymiyya.DarTacarud.Shamela0021506-ara1,0.88577,RELEASE
