unknown,TFIDF_cosine,libVar
32864.json,0.99575,RAWrabicaShamAY2
Shamela029738.txt,0.99202,raw_ShamelaY19
0643DiyaDinMuqaddasi.MuwafaqatCawali.Shamela0029738-ara1,0.9904,RELEASE
0643DiyaDinMuqaddasi.MuwafaqatCawali.Shamela0029738-ara1,0.98994,RELEASE
29738.json,0.98884,RAWrabicaShamAY2
0621IbnSirma.Arbacun.ShamAY0032837-ara1,0.89204,RELEASE
0527AbuGhalibIbnBanna.Mashyaka.ShamAY0032852-ara1,0.89166,RELEASE
32852.json,0.89065,RAWrabicaShamAY2
0621IbnSirma.Arbacun.ShamAY0032837-ara1,0.89001,RELEASE
32837.json,0.88721,RAWrabicaShamAY2
0675AbuCabdAllahWarraq.Fawaid.ShamAY0032786-ara1,0.88661,RELEASE
0675AbuCabdAllahWarraq.Fawaid.ShamAY0032786-ara1,0.88491,RELEASE
0682CabdRahmanIbnQudama.FawaidIkhwan.ShamAY0032960-ara1,0.88236,RELEASE
32786.json,0.88196,RAWrabicaShamAY2
32960.json,0.88181,RAWrabicaShamAY2
0682CabdRahmanIbnQudama.FawaidIkhwan.ShamAY0032960-ara1,0.88098,RELEASE
0241IbnHanbal.FadailSahaba.JK000482-ara1,0.86394,RELEASE
Shamela029888.txt,0.86383,raw_ShamelaY19
9379.json,0.86174,RAWrabicaShamAY1
29888.json,0.86048,RAWrabicaShamAY2
0597IbnJawzi.BirrWaSila.Shamela0009379-ara1,0.86011,RELEASE
32813.json,0.85892,RAWrabicaShamAY2
0597IbnJawzi.BirrWaSila.Shamela0009379-ara1,0.85872,RELEASE
13136.json,0.85688,RAWrabicaShamAY2
Shamela030071.txt,0.8563,raw_ShamelaY19
Shamela029770.txt,0.84896,raw_ShamelaY19
Shamela029868.txt,0.84648,raw_ShamelaY19
Shamela030075.txt,0.84567,raw_ShamelaY19
Shamela029867.txt,0.8456,raw_ShamelaY19
32758.json,0.84497,RAWrabicaShamAY2
30071.bok.json,0.8427,RAWrabicaSham19Y
29867.json,0.84256,RAWrabicaShamAY2
30075.bok.json,0.84248,RAWrabicaSham19Y
0360AbuBakrAnbari.MuntaqaMinHadith.Shamela0029868-ara1,0.84172,RELEASE
0360AbuBakrAnbari.Hadith.Shamela0029867-ara1,0.84097,RELEASE
32900.json,0.84084,RAWrabicaShamAY2
0442AbuHasanQazwini.Amali.ShamAY0032789-ara1,0.84015,RELEASE
29979.json,0.83993,RAWrabicaShamAY2
0386IbnCumarHarbi.Mashyakha.Shamela0030075-ara1,0.83985,RELEASE
30071.json,0.83965,RAWrabicaShamAY2
Shamela029979.txt,0.83942,raw_ShamelaY19
32789.json,0.83897,RAWrabicaShamAY2
32861.json,0.83863,RAWrabicaShamAY2
29770.json,0.83814,RAWrabicaShamAY2
29868.json,0.83518,RAWrabicaShamAY2
0671AbuMuzaffarNabulusi.AhadithSittaCiraqiyya.ShamAY0032758-ara1,0.83489,RELEASE
Shamela029703.txt,0.83474,raw_ShamelaY19
30075.json,0.83387,RAWrabicaShamAY2
32767.json,0.83378,RAWrabicaShamAY2
0221IbnAbiIyasCasqalani.Juz.Shamela0029703-ara1,0.83285,RELEASE
0671AbuMuzaffarNabulusi.AhadithSittaCiraqiyya.ShamAY0032758-ara1,0.83245,RELEASE
0461MuzaffarIbnHasan.Fawaid.ShamAY0032767-ara1,0.83008,RELEASE
0360Tabarani.TuruqHadithManKadhdhabaCalayya.Shia002065-ara1,0.82878,RELEASE
0643IbnCumarMaqdisi.Juz.ShamAY0032774-ara1,0.81841,RELEASE
32774.json,0.81429,RAWrabicaShamAY2
0643IbnCumarMaqdisi.Juz.ShamAY0032774-ara1,0.81247,RELEASE
29703.json,0.80841,RAWrabicaShamAY2
30327.json,0.80507,RAWrabicaShamAY2
1115.html,0.80442,RAWrabicaRafed
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.80412,RELEASE
29739.bok.json,0.80192,RAWrabicaSham19Y
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.80183,RELEASE
Shamela030327.txt,0.79979,raw_ShamelaY19
Shamela029751.txt,0.79784,raw_ShamelaY19
0379IbnMuzaffarBazzaz.Hadith.ShamAY0032751-ara1,0.79769,RELEASE
32950.json,0.79732,RAWrabicaShamAY2
32751.json,0.79582,RAWrabicaShamAY2
29739.json,0.79506,RAWrabicaShamAY2
Shamela029739.txt,0.7941,raw_ShamelaY19
0643DiyaDinMuqaddasi.JuzAhadithMashayikhBaghdad.ShamAY0032950-ara1,0.78998,RELEASE
0643DiyaDinMuqaddasi.JuzAhadithMashayikhBaghdad.ShamAY0032950-ara1,0.78979,RELEASE
32922.json,0.7889,RAWrabicaShamAY2
0426IbnAhmadIbnShadhan.Juz.Shamela0029751-ara1,0.78867,RELEASE
29751.json,0.78747,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.78658,RELEASE
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.78652,RELEASE
32792.json,0.78619,RAWrabicaShamAY2
32968.json,0.77923,RAWrabicaShamAY2
26641.json,0.77637,RAWrabicaShamAY2
0684IbnBalabanDimashqiMuqaddasi.Juz.Shamela0026641-ara1,0.77546,RELEASE
0684IbnBalabanDimashqiMuqaddasi.Juz.Shamela0026641-ara1,0.77486,RELEASE
0682IbnCabdakKunji.MashyakhatDiyaDinTurkumani.ShamAY0032968-ara1,0.77378,RELEASE
32803.json,0.77297,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.MinHadithAbiDihdahWaTamimiWaShucayb.ShamAY0032803-ara1,0.77284,RELEASE
0643DiyaDinMuqaddasi.MinHadithAbiDihdahWaTamimiWaShucayb.ShamAY0032803-ara1,0.77103,RELEASE
Shia002065,0.77086,RAWrabica040000
0624IbnIbrahimBahaDinMuqaddasi.Juz.ShamAY0032744-ara1,0.77065,RELEASE
Shamela026641.txt,0.76681,raw_ShamelaY19
0624IbnIbrahimBahaDinMuqaddasi.Juz.ShamAY0032744-ara1,0.76503,RELEASE
32744.json,0.76439,RAWrabicaShamAY2
10799.bok.json,0.76202,RAWrabicaSham19Y
0281IbnAbiDunya.FadailRamadan.Shamela0010799-ara1,0.75849,RELEASE
10799.json,0.75693,RAWrabicaShamAY2
Sham30K0002747,0.75282,RAWrabica005000
0597IbnJawzi.DarLawm.ShamAY0034332-ara1,0.75065,RELEASE
34332.json,0.74983,RAWrabicaShamAY3
0507IbnQaysarani.AhadithMia.ShamAY0038135-ara1,0.74795,RELEASE
0597IbnJawzi.DarLawm.ShamAY0034332-ara1,0.74622,RELEASE
30294.json,0.74234,RAWrabicaShamAY2
30435.json,0.74117,RAWrabicaShamAY2
32856.json,0.74094,RAWrabicaShamAY2
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.74065,RELEASE
Sham30K0038955,0.73766,RAWrabica025000
0488IbnWahhabHanbali.Masmucat.Shamela0029773-ara1,0.73757,RELEASE
0413IbnTalhaNaccali.Fawaid.Shamela0030435-ara1,0.73735,RELEASE
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.73717,RELEASE
Shamela029773.txt,0.73613,raw_ShamelaY19
0643DiyaDinMuqaddasi.BulghatTalibHathith.Shamela0030294-ara1,0.73569,RELEASE
11417.json,0.73509,RAWrabicaShamAY2
Shamela030435.txt,0.73439,raw_ShamelaY19
0705SharafDinDimyatti.ArbacunaAbdal.Shamela0010447-ara1,0.73367,RELEASE
0620IbnQudamaMaqdisi.BulghatTalibHathith.Shamela0011417-ara1,0.73216,RELEASE
38135.json,0.73151,RAWrabicaShamAY3
0643DiyaDinMuqaddasi.BulghatTalibHathith.Shamela0030294-ara1,0.73076,RELEASE
Shamela030294.txt,0.72831,raw_ShamelaY19
0705SharafDinDimyatti.ArbacunaAbdal.Shamela0010447-ara1,0.72774,RELEASE
32746.json,0.72745,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.BulghatTalibHathith.Shamela0011417-ara1,0.7273,RELEASE
33598.json,0.72693,RAWrabicaShamAY2
0680IbnSabuni.AhadithMuntaqatArbacun.ShamAY0032746-ara1,0.72592,RELEASE
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.72498,RELEASE
32782.json,0.724,RAWrabicaShamAY2
0696IbnZahiri.Mashyakha.Shamela0005740-ara1,0.72397,RELEASE
32842.json,0.72365,RAWrabicaShamAY2
10447.json,0.72207,RAWrabicaShamAY1
