unknown,TFIDF_cosine,libVar
0348IbnSalmanNajjad.RaddCalaManYaqulQuranMakhluq.Shamela0006415-ara1,0.99991,RELEASE
6415.json,0.9999,RAWrabicaShamAY1
0428IbnCabdAllahShirazi.Juz.Shamela0029752-ara1,0.93535,RELEASE
Shamela029752.txt,0.93438,raw_ShamelaY19
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.93301,RELEASE
34005.json,0.93232,RAWrabicaShamAY2
33642.json,0.93,RAWrabicaShamAY2
0392IbnIsmacilMisri.DhammRiya.ShamAY0033642-ara1,0.92951,RELEASE
29752.bok.json,0.92783,RAWrabicaSham19Y
29752.json,0.9271,RAWrabicaShamAY2
0386IbnCumarHarbi.FawaidMuntaqa.Shamela0001360-ara1,0.91785,RELEASE
5732.json,0.91369,RAWrabicaShamAY1
0379IbnMuzaffarBazzaz.HadithShucba.Shamela0005732-ara1,0.91212,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.JK007105-ara1,0.9119,RELEASE
1360.json,0.91167,RAWrabicaShamAY1
5803.json,0.90864,RAWrabicaShamAY1
1360.bok.json,0.9086,RAWrabicaSham19Y
33700.json,0.908,RAWrabicaShamAY2
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.90702,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.90689,RELEASE
0386IbnCumarHarbi.FawaidMuntaqa.JK011404-ara1,0.90662,RELEASE
0348IbnSalmanNajjad.Hadith.ShamAY0032891-ara1,0.90223,RELEASE
32891.json,0.90185,RAWrabicaShamAY2
0292Bahshal.TarikhWasit.Shamela0011766-ara1,0.90172,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1,0.90169,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029847-ara1,0.90144,RELEASE
Shamela029847.txt,0.89947,raw_ShamelaY19
Shamela029707.txt,0.8983,raw_ShamelaY19
003960.automARkdown,0.89708,RAW_Masaha
0290IbnAhmadIbnHanbal.FadailCuthman.JK011571-ara1,0.89517,RELEASE
21618.bok.json,0.89362,RAWrabicaSham19Y
0316IbnIshaqIsfaraini.Musnad.JK001486-ara1,0.89347,RELEASE
0316IbnIshaqIsfaraini.Mustrakhraj.Shamela0021618-ara1,0.89338,RELEASE
0345IbnCabbasBazzaz.HadithShucba.Shamela0021638-ara1,0.89311,RELEASE
11766.json,0.89283,RAWrabicaShamAY2
Shamela021618.txt,0.89276,raw_ShamelaY19
21618.json,0.89255,RAWrabicaShamAY2
0292Bahshal.TarikhWasit.JK000661-ara1,0.8921,RELEASE
Shamela021638.txt,0.89169,raw_ShamelaY19
21638.json,0.89132,RAWrabicaShamAY2
9324.json,0.89082,RAWrabicaShamAY1
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.89002,RELEASE
26500.json,0.8897,RAWrabicaShamAY2
0381IbnMuqriIsbahani.MuntakhabMinGharaibMalik.Shamela0026500-ara1,0.88887,RELEASE
29847.json,0.8888,RAWrabicaShamAY2
9012.json,0.88848,RAW_ABLibrary
9324.bok.json,0.88744,RAWrabicaSham19Y
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.88712,RELEASE
2350.html,0.88707,RAWrabicaRafed
29707.json,0.88591,RAWrabicaShamAY2
0430AbuNucaymIsbahani.FadilatCadilin.Shamela0013141-ara1,0.88589,RELEASE
1319.json,0.88376,RAWrabicaShamAY1
Shamela026378.txt,0.88298,raw_ShamelaY19
Shamela026500.txt,0.88263,raw_ShamelaY19
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.88162,RELEASE
9322.json,0.8815,RAWrabicaShamAY1
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.88105,RELEASE
0290IbnAhmadIbnHanbal.FadailCuthman.Shamela0009322-ara1,0.88067,RELEASE
0238MuhammadBarjlani.KaramWaJawd.JK000047-ara1,0.88008,RELEASE
31639.json,0.87997,RAWrabicaShamAY2
0564IbnCabdWahidSamarqandi.MujibatJanna.Shamela0026378-ara1,0.87989,RELEASE
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.87861,RELEASE
9322.bok.json,0.87856,RAWrabicaSham19Y
0430AbuNucaymIsbahani.SifatJanna.JK009155-ara1,0.87771,RELEASE
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.87749,RELEASE
32840.json,0.87718,RAWrabicaShamAY2
13059.json,0.87657,RAWrabicaShamAY2
Shamela021602.txt,0.87639,raw_ShamelaY19
26559.json,0.87529,RAWrabicaShamAY2
32894.json,0.87504,RAWrabicaShamAY2
5930.json,0.87476,RAWrabicaShamAY1
0430AbuNucaymIsbahani.SifatJanna.Shamela0021602-ara1,0.87419,RELEASE
4182.json,0.87414,RAWrabicaShamAY1
0430AbuNucaymIsbahani.FadilatCadilin.JK000860-ara1,0.87396,RELEASE
0369AbuShaykhIsbahani.TabaqatMuhaddithin.Shamela0004182-ara1,0.87315,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.87228,RELEASE
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.87184,RELEASE
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.87144,RELEASE
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.87134,RELEASE
0331IbnMukhalladCattar.Juz.Shamela0030373-ara1,0.87133,RELEASE
Shamela026559.txt,0.87128,raw_ShamelaY19
32927.json,0.87113,RAWrabicaShamAY2
Shamela021108.txt,0.87083,raw_ShamelaY19
32839.json,0.87058,RAWrabicaShamAY2
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.87048,RELEASE
0359AbuHasanIkhmimi.Fawaid.ShamAY0032839-ara1,0.87016,RELEASE
0321AbuJacfarTahawi.SharhMacaniAthar.Shamela0021108-ara1,0.8701,RELEASE
21602.json,0.86996,RAWrabicaShamAY2
1453.json,0.86995,RAWrabicaShamAY1
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.8694,RELEASE
0321AbuJacfarTahawi.SharhMacaniAthar.JK000469-ara1,0.86927,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.8691,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0013081-ara1,0.86903,RELEASE
Sham30K0038799,0.86873,RAWrabica025000
Shamela030373.txt,0.86856,raw_ShamelaY19
8243.json,0.86829,RAWrabicaShamAY1
13081.bok.json,0.86814,RAWrabicaSham19Y
21108.json,0.86807,RAWrabicaShamAY2
7819.json,0.86801,RAWrabicaShamAY1
Sham30K0008243,0.86783,RAWrabica010000
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.86782,RELEASE
31636.json,0.86732,RAWrabicaShamAY2
6651.json,0.86706,RAWrabicaShamAY1
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.86692,RELEASE
0418HibatAllahLalikai.KaramatAwliya.JK000326-ara1,0.86658,RELEASE
1225.json,0.86655,RAWrabicaShamAY1
0330IbnIsmacilMahamili.Amali.JK000706-ara1,0.86627,RELEASE
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029984-ara1,0.86619,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.86608,RELEASE
32752.json,0.86544,RAWrabicaShamAY2
0396IbnCataRudhbari.Amali.Shamela0029871-ara1,0.86529,RELEASE
0436HusaynSaymari.AkhbarAbiHanifa.Shamela0006651-ara1,0.86511,RELEASE
0436HusaynSaymari.AkhbarAbiHanifa.JK000932-ara1,0.86501,RELEASE
9311.json,0.86476,RAWrabicaShamAY1
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.86474,RELEASE
0418HibatAllahLalikai.KaramatAwliya.Shamela0013150-ara1,0.86461,RELEASE
0281IbnAbiDunya.CaqlWaFadluh.Shia001944-ara1,0.86406,RELEASE
0430AbuNucaymIsbahani.ArbacunaMinTibb.Shamela0029766-ara1,0.86378,RELEASE
0238MuhammadBarjlani.KaramWaJawd.Shamela0007819-ara1,0.86363,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.86353,RELEASE
Shamela029766.txt,0.86337,raw_ShamelaY19
Sham30K0038948,0.86332,RAWrabica025000
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.86288,RELEASE
0348IbnSalmanNajjad.Amali.Shamela0029721-ara1,0.86288,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.86272,RELEASE
Shamela026741.txt,0.86222,raw_ShamelaY19
0238MuhammadBarjlani.KaramWaJawd.Shamela0007755-ara1,0.86172,RELEASE
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.86165,RELEASE
Sham30K0008237,0.86121,RAWrabica010000
0311IbnFilBalisi.Juz.Shamela0026741-ara1,0.86089,RELEASE
Shamela029746.txt,0.86068,raw_ShamelaY19
12842.json,0.86066,RAWrabicaShamAY2
13141.json,0.86029,RAWrabicaShamAY2
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.85964,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.8594,RELEASE
0359AbuCaliSawwaf.Fawaid.Shia002031-ara1,0.85931,RELEASE
13141.bok.json,0.85916,RAWrabicaSham19Y
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.85916,RELEASE
Shamela029984.txt,0.85911,raw_ShamelaY19
32870.json,0.85879,RAWrabicaShamAY2
32885.json,0.85859,RAWrabicaShamAY2
26741.json,0.85857,RAWrabicaShamAY2
Shamela029871.txt,0.8585,raw_ShamelaY19
32921.json,0.85799,RAWrabicaShamAY2
32954.json,0.85789,RAWrabicaShamAY2
0359AbuCaliSawwaf.Fawaid.JK000592-ara1,0.85772,RELEASE
0439IbnMuhammadKhallal.Amali.JK011420-ara1,0.85747,RELEASE
0272Fakihi.AkhbarMakka.Shamela0022579-ara1,0.85712,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.85697,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.85688,RELEASE
0218CabdAclaGhassani.Nuskha.Shamela0013185-ara1,0.85682,RELEASE
0395IbnMandahMuhammad.RaddCalaJahmiyya.JK000248-ara1,0.85609,RELEASE
0218CabdAclaGhassani.Nuskha.JK000601-ara1,0.8557,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0013144-ara1,0.8555,RELEASE
22579.bok.json,0.85527,RAWrabicaSham19Y
0395IbnMandahMuhammad.RaddCalaJahmiyya.Shamela0003976-ara1,0.85526,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.85523,RELEASE
0385IbnMuhandis.HadithAbiQasimCafiya.Shamela0011433-ara1,0.85505,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.85492,RELEASE
22579.json,0.85477,RAWrabicaShamAY2
0272Fakihi.AkhbarMakka.JK000934-ara1,0.85469,RELEASE
