unknown,TFIDF_cosine,libVar
1405.json,0.99986,RAWrabicaShamAY1
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.99985,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.98145,RELEASE
Shamela026425.txt,0.98106,raw_ShamelaY19
78.json,0.98048,RAWrabicaShamAY1
0273IbnMaja.Sunan.Shamela0001198-ara1,0.97655,RELEASE
Sham30K0038957,0.97517,RAWrabica025000
1401.json,0.9748,RAWrabicaShamAY1
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.97342,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.97283,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.97001,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.96939,RELEASE
98.json,0.96922,RAW_ABLibrary
13175.json,0.96902,RAWrabicaShamAY2
13175.bok.json,0.96875,RAWrabicaSham19Y
0256Bukhari.AdabMufrad.Shia001922-ara1,0.96821,RELEASE
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.96817,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.96783,RELEASE
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.96721,RELEASE
Shamela029857.txt,0.9667,raw_ShamelaY19
13099.json,0.96666,RAWrabicaShamAY2
32800.json,0.96559,RAWrabicaShamAY2
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.96511,RELEASE
0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1,0.96495,RELEASE
38096.json,0.96457,RAWrabicaShamAY3
9595.json,0.96446,RAWrabicaShamAY1
33935.json,0.96444,RAWrabicaShamAY2
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.96436,RELEASE
9595.bok.json,0.96435,RAWrabicaSham19Y
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.96426,RELEASE
33576.json,0.96416,RAWrabicaShamAY2
12749.json,0.96398,RAWrabicaShamAY2
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.96301,RELEASE
38104.json,0.96295,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.9628,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.96269,RELEASE
13075.json,0.96161,RAWrabicaShamAY2
Shia001922,0.96046,RAWrabica040000
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.95889,RELEASE
13037.json,0.9582,RAWrabicaShamAY2
Shamela021570.txt,0.9577,raw_ShamelaY19
21570.bok.json,0.95768,RAWrabicaSham19Y
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.95726,RELEASE
21570.json,0.95723,RAWrabicaShamAY2
4003.json,0.95715,RAWrabicaShamAY1
33939.json,0.95679,RAWrabicaShamAY2
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.95666,RELEASE
38092.json,0.95662,RAWrabicaShamAY3
0385Daraqutni.FawaidMuntaqatDhuhli.JK000652-ara1,0.9566,RELEASE
4003.bok.json,0.95581,RAWrabicaSham19Y
33852.json,0.95572,RAWrabicaShamAY2
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.95542,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1,0.95518,RELEASE
0385Daraqutni.FawaidMuntaqatDhuhli.Shamela0013097-ara1,0.95514,RELEASE
32750.json,0.95506,RAWrabicaShamAY2
13013.json,0.95475,RAWrabicaShamAY2
33984.json,0.95456,RAWrabicaShamAY2
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.95442,RELEASE
12991.bok.json,0.95425,RAWrabicaSham19Y
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.95385,RELEASE
12991.json,0.95373,RAWrabicaShamAY2
Shamela021485.txt,0.95364,raw_ShamelaY19
0344IbnSammak.Amali.Shamela0029863-ara1,0.95338,RELEASE
1381.json,0.95299,RAWrabicaShamAY1
