unknown,TFIDF_cosine,libVar
21502.json,0.99998,RAWrabicaShamAY2
Shamela021502.txt,0.99991,raw_ShamelaY19
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.JK000829-ara1,0.99033,RELEASE
10463.json,0.91683,RAWrabicaShamAY1
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.9166,RELEASE
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.9153,RELEASE
0842IbnNasirDinDimashqi.BardAkbad.ShamAY0034300-ara1,0.90761,RELEASE
0842IbnNasirDinDimashqi.BardAkbad.ShamAY0034300-ara1,0.90726,RELEASE
34300.json,0.90678,RAWrabicaShamAY3
37299.json,0.90624,RAWrabicaShamAY3
Sham30K0002504,0.90624,RAWrabica005000
Shamela021543.txt,0.90563,raw_ShamelaY19
Shamela096453.txt,0.90504,raw_ShamelaY19
0597IbnJawzi.AkhbarNisa.ShamAY0034338-ara1,0.90479,RELEASE
21543.json,0.90392,RAWrabicaShamAY2
003104.automARkdown,0.90218,RAW_Masaha
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033760-ara1,0.90085,RELEASE
36085.json,0.90062,RAWrabicaShamAY3
0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar.ShamAY0033729-ara1,0.90058,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.ShamAY0033527-ara1,0.90042,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.JK000071-ara1,0.90013,RELEASE
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033760-ara1,0.89993,RELEASE
33729.json,0.89946,RAWrabicaShamAY2
0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar.ShamAY0033729-ara1,0.89935,RELEASE
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033749-ara1,0.89912,RELEASE
6848.json,0.89905,RAWrabicaShamAY1
0748Dhahabi.Kabair.Shamela0006848-ara1,0.89888,RELEASE
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.Shamela0021536-ara1,0.89883,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.89882,RELEASE
Shamela021536.txt,0.89847,raw_ShamelaY19
0748Dhahabi.Kabair.JK000429-ara1,0.89827,RELEASE
0748Dhahabi.Kabair.Shamela0006848-ara1,0.89778,RELEASE
Shamela035453.txt,0.89775,raw_ShamelaY19
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.89767,RELEASE
216.json,0.89749,RAWrabicaShamAY1
21536.json,0.89741,RAWrabicaShamAY2
0814IbnNahhas.TanbihGhafilin.Sham19Y0035453-ara1,0.89734,RELEASE
0751IbnQayyimJawziyya.WabilSayyib.Shamela0000216-ara1,0.89722,RELEASE
Shamela096617.txt,0.89718,raw_ShamelaY19
720.json,0.89714,RAWrabicaShamAY1
1450Maghrawi.MawsucatMawaqifSalaf.Shamela0037325-ara1,0.89691,RELEASE
0751IbnQayyimJawziyya.WabilSayyib.ShamAY0034420-ara1,0.89677,RELEASE
Shamela037325.txt,0.89675,raw_ShamelaY19
Shamela018338.txt,0.89674,raw_ShamelaY19
Sham30K0044081,0.89645,RAWrabica030000
1450Maghrawi.MawsucatMawaqifSalaf.Shamela0037325-ara1,0.89631,RELEASE
0814IbnNahhas.TanbihGhafilin.Sham19Y0035453-ara1,0.89615,RELEASE
0751IbnQayyimJawziyya.WabilSayyib.Shamela0000216-ara1,0.89605,RELEASE
Shamela038099.txt,0.89595,raw_ShamelaY19
5567.json,0.89576,RAWrabicaShamAY1
32542.json,0.89516,RAWrabicaShamAY2
1188ShamsDinSaffarini.GhidhaAlbab.JK009245-ara1,0.895,RELEASE
4268.json,0.89499,RAWrabicaShamAY1
0751IbnQayyimJawziyya.WabilSayyib.JK000069-ara1,0.89479,RELEASE
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.89468,RELEASE
10488.json,0.89459,RAWrabicaShamAY1
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0004268-ara1,0.89437,RELEASE
0488IbnFutuhHumaydi.JamcBaynaSahihayn.JK007065-ara1,0.8943,RELEASE
34338.json,0.89418,RAWrabicaShamAY3
13084.json,0.89393,RAWrabicaShamAY2
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.89367,RELEASE
8376.json,0.8936,RAW_ABLibrary
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.89358,RELEASE
