unknown,TFIDF_cosine,libVar
13141.json,0.9902,RAWrabicaShamAY2
13141.bok.json,0.98725,RAWrabicaSham19Y
0430AbuNucaymIsbahani.FadilatCadilin.JK000860-ara1,0.98723,RELEASE
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.95166,RELEASE
9324.json,0.95071,RAWrabicaShamAY1
0430AbuNucaymIsbahani.SifatJanna.JK009155-ara1,0.94956,RELEASE
9324.bok.json,0.94933,RAWrabicaSham19Y
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.94737,RELEASE
Shamela021602.txt,0.94623,raw_ShamelaY19
0430AbuNucaymIsbahani.SifatJanna.Shamela0021602-ara1,0.94583,RELEASE
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.94583,RELEASE
1319.json,0.94577,RAWrabicaShamAY1
Shamela026378.txt,0.94533,raw_ShamelaY19
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.94476,RELEASE
1453.json,0.94381,RAWrabicaShamAY1
0564IbnCabdWahidSamarqandi.MujibatJanna.Shamela0026378-ara1,0.94369,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.94317,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.9431,RELEASE
32927.json,0.9429,RAWrabicaShamAY2
Shamela029746.txt,0.94269,raw_ShamelaY19
21602.json,0.94255,RAWrabicaShamAY2
5562.json,0.94227,RAWrabicaShamAY1
5562.bok.json,0.94132,RAWrabicaSham19Y
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.Shamela0005562-ara1,0.94104,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.941,RELEASE
10490.json,0.94098,RAWrabicaShamAY1
9311.json,0.94091,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.94081,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.94058,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.93981,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.93965,RELEASE
Sham30K0008237,0.93954,RAWrabica010000
13146.bok.json,0.93908,RAWrabicaSham19Y
13146.json,0.93896,RAWrabicaShamAY2
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.93886,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.93822,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.93774,RELEASE
13147.json,0.93743,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.93733,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.93683,RELEASE
12842.json,0.93589,RAWrabicaShamAY2
0439IbnMuhammadKhallal.Amali.JK011420-ara1,0.93548,RELEASE
29746.json,0.93424,RAWrabicaShamAY2
1225.json,0.93393,RAWrabicaShamAY1
0430AbuNucaymIsbahani.FadailKhulafaRashidin.JK011558-ara1,0.93354,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.93296,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.9328,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.93266,RELEASE
1714.json,0.93231,RAWrabicaShamAY1
13163.json,0.93167,RAWrabicaShamAY2
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.9313,RELEASE
