unknown,TFIDF_cosine,libVar
0213IbnHisham.SiraNabawiyya.JK000797-ara1,0.99984,RELEASE
34440.json,0.9998,RAWrabicaShamAY3
0213IbnHisham.SiraNabawiyya.Shamela0007450-ara1,0.99699,RELEASE
0213IbnHisham.SiraNabawiyya.Shamela0023833-ara1,0.99599,RELEASE
0213IbnHisham.SiraNabawiyya.Shia003667Vols-ara1,0.99133,RELEASE
Shamela023833.txt,0.98427,raw_ShamelaY19
37388.json,0.97244,RAWrabicaShamAY3
7450.json,0.96626,RAWrabicaShamAY1
Shia003667Vols,0.95572,RAWrabica045000
003361Vols.automARkdown,0.92083,RAW_Masaha
23833.bok.json,0.91983,RAWrabicaSham19Y
23833.json,0.91873,RAWrabicaShamAY2
930.json,0.90133,RAWrabicaShamAY1
9773.json,0.88917,RAWrabicaShamAY1
001880Vols.automARkdown,0.88683,RAW_Masaha
0279Baladhuri.AnsabAshraf.Shamela0009773-ara1,0.88682,RELEASE
0279Baladhuri.AnsabAshraf.JK010481-ara2,0.88376,RELEASE
26484.json,0.87681,RAWrabicaShamAY2
Shamela026484.txt,0.87648,raw_ShamelaY19
0230IbnSacd.TabaqatKubra.Shamela0009351-ara2,0.87131,RELEASE
9351.bok.json,0.8705,RAWrabicaSham19Y
002308Vols.automARkdown,0.86991,RAW_Masaha
9351.json,0.86939,RAWrabicaShamAY1
Shamela023653.txt,0.86886,raw_ShamelaY19
7522.json,0.86743,RAW_ABLibrary
0245MuhammadIbnHabib.MunammaqFiAkhbarQuraysh.JK009275-ara1,0.86684,RELEASE
0581AbuQasimSuhayli.RawdUnuf.Shamela0001514-ara1,0.86636,RELEASE
10695.json,0.8657,RAWrabicaShamAY1
10695.bok.json,0.86569,RAWrabicaSham19Y
0230IbnSacd.TabaqatKubra.Shia003044Vols-ara2,0.86482,RELEASE
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.86404,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0001686-ara1,0.86316,RELEASE
1686.json,0.86314,RAWrabicaShamAY1
23653.json,0.86186,RAWrabicaShamAY2
0207Waqidi.Maghazi.JK009232-ara1,0.86172,RELEASE
0230IbnSacd.TabaqatKubra.ShamAY0034595-ara1,0.86159,RELEASE
Sham30K0002695,0.86097,RAWrabica005000
0245MuhammadIbnHabib.MunammaqFiAkhbarQuraysh.Shia003458-ara1,0.86087,RELEASE
0207Waqidi.Maghazi.Shamela0023680-ara1,0.86076,RELEASE
Shia003714Vols,0.86039,RAWrabica045000
0230IbnSacd.TabaqatKubra.ShamAY0035884-ara1,0.8593,RELEASE
0581AbuQasimSuhayli.RawdUnuf.Shamela0006864-ara1,0.85885,RELEASE
0245MuhammadIbnHabib.MunammaqFiAkhbarQuraysh.Shamela0012212-ara1,0.85836,RELEASE
002044Vols.automARkdown,0.85804,RAW_Masaha
0354IbnHibbanBusti.Sira.Shamela0009898-ara1,0.85783,RELEASE
Shia003717Vols,0.85716,RAWrabica045000
002028Vols.automARkdown,0.85649,RAW_Masaha
2513.html,0.85538,RAWrabicaRafed
34595.json,0.85513,RAWrabicaShamAY3
1514.json,0.85504,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.JK000530-ara2,0.85419,RELEASE
35884.json,0.85367,RAWrabicaShamAY3
002348.automARkdown,0.85303,RAW_Masaha
Sham30K0033810,0.85245,RAWrabica020000
9183.automARkdown,0.85197,RAW_Ghbook
9770.json,0.85184,RAWrabicaShamAY1
Shia003044Vols,0.85145,RAWrabica045000
0463IbnCabdBarr.Durar.Shia002155-ara1,0.85075,RELEASE
002054Vols.automARkdown,0.85005,RAW_Masaha
0230IbnSacd.TabaqatKubra.Shamela0012416-ara3,0.8481,RELEASE
