unknown,TFIDF_cosine,libVar
0180Sibawayh.KitabSibawayh.Shamela0023018-ara1,0.99864,RELEASE
23018.json,0.99843,RAWrabicaShamAY2
Shamela023018.txt,0.99754,raw_ShamelaY19
2542.html,0.92736,RAWrabicaRafed
0316IbnSarrajNahwi.UsulFiNahw.JK001327-ara1,0.86982,RELEASE
0316IbnSarrajNahwi.UsulFiNahw.Shamela0007365-ara1,0.86909,RELEASE
2787.html,0.85323,RAWrabicaRafed
1976.html,0.84638,RAWrabicaRafed
1977.html,0.84502,RAWrabicaRafed
7365.json,0.84336,RAWrabicaShamAY1
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.83229,RELEASE
Shamela029555.txt,0.83127,raw_ShamelaY19
0377IbnAhmadFarisi.IdahCadudi.Sham19Y0020961-ara1,0.83033,RELEASE
Shamela020961.txt,0.82955,raw_ShamelaY19
38899.json,0.82841,RAWrabicaShamAY3
38961.json,0.82385,RAWrabicaShamAY3
2819.html,0.81666,RAWrabicaRafed
3002.html,0.81397,RAWrabicaRafed
0377IbnAhmadFarisi.TacliqaCalaKitabSibawayh.Sham19Y0013245-ara1,0.81042,RELEASE
31767.json,0.80948,RAWrabicaShamAY2
16323.automARkdown,0.79758,RAW_Ghbook
0377IbnAhmadFarisi.MasailBasriyyat.Sham19Y0016775-ara1,0.78539,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.78169,RELEASE
32669.json,0.78022,RAWrabicaShamAY2
32697.json,0.77824,RAWrabicaShamAY2
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.77471,RELEASE
0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1,0.76817,RELEASE
2782.html,0.76561,RAWrabicaRafed
870.json,0.76549,RAWrabicaShamAY1
Shamela037492.txt,0.76485,raw_ShamelaY19
0325IbnCabdAllahWarraq.CilalNahw.Shamela0007003-ara1,0.76353,RELEASE
0325IbnCabdAllahWarraq.CilalNahw.JK009173-ara1,0.76349,RELEASE
7003.json,0.76278,RAWrabicaShamAY1
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.76082,RELEASE
613.json,0.75947,RAWrabicaShamAY1
683.json,0.7594,RAWrabicaShamAY1
2006.html,0.75898,RAWrabicaRafed
Shamela037476.txt,0.75862,raw_ShamelaY19
0207IbnZiyadFarra.MacaniQuran.Shamela0023634-ara1,0.75721,RELEASE
2629.html,0.75515,RAWrabicaRafed
0368Sirafi.SharhKitabSibawayh.Sham19Y0017726-ara1,0.75471,RELEASE
0538JarAllahZamakhshari.MufassalFiSuncatIcrab.JK001224-ara1,0.75332,RELEASE
0538JarAllahZamakhshari.MufassalFiSuncatIcrab.Shamela0000759-ara1,0.75295,RELEASE
759.json,0.75287,RAWrabicaShamAY1
Shamela023634.txt,0.75225,raw_ShamelaY19
32582.json,0.75066,RAWrabicaShamAY2
0377IbnAhmadFarisi.MasailCaskariyyat.Sham19Y0018267-ara1,0.75024,RELEASE
0471CabdQahirJurjani.DalailIcjaz.JK001019-ara1,0.74944,RELEASE
16344.automARkdown,0.74928,RAW_Ghbook
0471CabdQahirJurjani.DalailIcjaz.ShamAY0034098-ara1,0.74879,RELEASE
0285IbnYazidMubarrad.Muqtadab.Shamela0006965-ara1,0.74734,RELEASE
0285IbnYazidMubarrad.Muqtadab.JK006706-ara1,0.74725,RELEASE
6965.json,0.74682,RAWrabicaShamAY1
0285IbnYazidMubarrad.Muqtadab.ShamIbadiyya0000063-ara1,0.74672,RELEASE
18115.bok.json,0.74638,RAWrabicaSham19Y
0471CabdQahirJurjani.DalailIcjaz.Shamela0037697-ara1,0.74573,RELEASE
34098.json,0.74571,RAWrabicaShamAY2
32698.json,0.74567,RAWrabicaShamAY2
38977.json,0.7451,RAWrabicaShamAY3
38958.json,0.7451,RAWrabicaShamAY3
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.74504,RELEASE
Shamela037697.txt,0.74428,raw_ShamelaY19
32585.json,0.74345,RAWrabicaShamAY2
15659.automARkdown,0.74063,RAW_Ghbook
0469IbnBabshadh.SharhMuqaddima.Sham19Y0018278-ara1,0.74015,RELEASE
37111.json,0.73966,RAWrabicaShamAY3
2070.html,0.73905,RAWrabicaRafed
Sham30K0034066,0.73896,RAWrabica020000
0577AbuBarakatAnbari.InsafFiMasail.Shamela0007362-ara1,0.73891,RELEASE
38988.json,0.73848,RAWrabicaShamAY3
31791.json,0.73828,RAWrabicaShamAY2
16322.automARkdown,0.73824,RAW_Ghbook
16351.automARkdown,0.73667,RAW_Ghbook
Sham30K0014344,0.73593,RAWrabica015000
0521IbnMuhammadBatalyawsi.RasailFiLugha.Sham19Y0018275-ara1,0.73554,RELEASE
0577AbuBarakatAnbari.InsafFiMasail.JK001424-ara1,0.73509,RELEASE
Sham30K0033803,0.73496,RAWrabica020000
0577AbuBarakatAnbari.InsafFiMasail.ShamAY0034700-ara1,0.73483,RELEASE
0377IbnAhmadFarisi.Baghdadiyyat.ShamAY0037111-ara1,0.73391,RELEASE
2081.html,0.73369,RAWrabicaRafed
