unknown,TFIDF_cosine,libVar
0317IbnCammarShahid.CilalAhadith.Shamela0006049-ara1,0.99961,RELEASE
6049.json,0.99935,RAWrabicaShamAY1
6049.bok.json,0.99194,RAWrabicaSham19Y
34174.json,0.98019,RAWrabicaShamAY2
0317IbnCammarShahid.CilalAhadith.ShamAY0034174-ara1,0.97098,RELEASE
0327IbnAbiHatimRazi.CilalHadith.JK000682-ara1,0.91202,RELEASE
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.8981,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034171-ara3,0.89781,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034177-ara2,0.89756,RELEASE
34177.json,0.89729,RAWrabicaShamAY2
34171.json,0.89726,RAWrabicaShamAY2
6227.json,0.88923,RAWrabicaShamAY1
33975.json,0.88856,RAWrabicaShamAY2
0385Daraqutni.CilalWarida.Shia003117Vols-ara1,0.88797,RELEASE
21474.bok.json,0.88742,RAWrabicaSham19Y
0279Tirmidhi.CilalKabir.JK000679-ara1,0.88706,RELEASE
0279Tirmidhi.CilalKabir.Shamela0013131-ara1,0.887,RELEASE
Sham30K0002559,0.88681,RAWrabica005000
Shamela021474.txt,0.88673,raw_ShamelaY19
13131.json,0.88647,RAWrabicaShamAY2
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.88636,RELEASE
21474.json,0.88527,RAWrabicaShamAY2
6060.json,0.88505,RAWrabicaShamAY1
6060.bok.json,0.88504,RAWrabicaSham19Y
0507IbnQaysarani.DhakhiratHuffaz.Shamela0006060-ara1,0.88459,RELEASE
38146.json,0.88179,RAWrabicaShamAY3
9082.json,0.87693,RAWrabicaShamAY1
0385Daraqutni.CilalWarida.JK000522-ara1,0.87687,RELEASE
11385.json,0.87065,RAWrabicaShamAY2
26039.json,0.86925,RAWrabicaShamAY2
Shamela026039.txt,0.8687,raw_ShamelaY19
Shamela030358.txt,0.8686,raw_ShamelaY19
30358.json,0.86819,RAWrabicaShamAY2
30358.bok.json,0.86728,RAWrabicaSham19Y
0507IbnQaysarani.DhakhiratHuffaz.JK005020-ara1,0.86681,RELEASE
2001.json,0.86629,RAWrabicaShamAY1
Shamela096786.txt,0.86329,raw_ShamelaY19
96786.bok.json,0.86258,RAWrabicaSham19Y
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.Shamela0005651-ara1,0.86164,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.JK000928-ara1,0.86142,RELEASE
5651.json,0.85853,RAWrabicaShamAY1
1578.json,0.85808,RAWrabicaShamAY1
0234CaliIbnMadini.Cilal.Shamela0006038-ara1,0.85778,RELEASE
0507IbnQaysarani.TadhkiratHuffaz.Shamela0001578-ara1,0.85697,RELEASE
6038.bok.json,0.85509,RAWrabicaSham19Y
6038.json,0.85508,RAWrabicaShamAY1
Shamela021809.txt,0.85454,raw_ShamelaY19
34173.json,0.85298,RAWrabicaShamAY2
0311AbuBakrKhallal.MuntakhabMinCilal.ShamAY0034173-ara1,0.85249,RELEASE
Shamela146127.txt,0.85148,raw_ShamelaY19
6009.bok.json,0.85124,RAWrabicaSham19Y
6009.json,0.85118,RAWrabicaShamAY1
0256Bukhari.TakhrijAhadithMarfuca.Shamela0008223-ara1,0.85045,RELEASE
8223.json,0.84965,RAWrabicaShamAY1
1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi.Shia001735Vols-ara1,0.84918,RELEASE
1201.json,0.84842,RAWrabicaShamAY1
1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi.Shamela0001435-ara1,0.8483,RELEASE
1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi.Shamela0007895-ara1,0.84778,RELEASE
Shamela026075.txt,0.84526,raw_ShamelaY19
