unknown,TFIDF_cosine,libVar
34373.json,0.88392,RAWrabicaShamAY3
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034373-ara1,0.8829,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.JK000375-ara1,0.88239,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.Shamela0011248-ara1,0.88069,RELEASE
Sham30K0033976,0.87337,RAWrabica020000
34392.json,0.86036,RAWrabicaShamAY3
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.85922,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.85847,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.85822,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.85794,RELEASE
11071.bok.json,0.85337,RAWrabicaSham19Y
8352.json,0.85334,RAWrabicaShamAY1
0728IbnTaymiyya.Tisciniyya.Sham19Y0017581-ara1,0.85298,RELEASE
0728IbnTaymiyya.RaddCalaShadhili.Shamela0001463-ara1,0.8525,RELEASE
0728IbnTaymiyya.BughyatMurtad.Shamela0011071-ara1,0.85209,RELEASE
11071.json,0.85182,RAWrabicaShamAY2
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.8517,RELEASE
1463.json,0.85123,RAWrabicaShamAY1
Sham30K0008352,0.85075,RAWrabica010000
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.85011,RELEASE
0728IbnTaymiyya.Nubuwwat.ShamAY0034366-ara1,0.85002,RELEASE
6531.json,0.84979,RAWrabicaShamAY1
34366.json,0.849,RAWrabicaShamAY3
0728IbnTaymiyya.Nubuwwat.JK000373-ara1,0.84897,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.84771,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.Shamela0006531-ara1,0.84768,RELEASE
0728IbnTaymiyya.MinhajSunna.ShamAY0034375-ara1,0.84509,RELEASE
0728IbnTaymiyya.MinhajSunna.JK000365-ara1,0.84415,RELEASE
34375.json,0.84369,RAWrabicaShamAY3
0728IbnTaymiyya.MinhajSunna.Zaydiyya0000108-ara1,0.84305,RELEASE
0728IbnTaymiyya.MinhajSunna.Shamela0000927-ara1,0.8429,RELEASE
6820.json,0.84269,RAWrabicaShamAY1
8460.json,0.84248,RAW_ABLibrary
Shamela021506.txt,0.84168,raw_ShamelaY19
9690.json,0.84153,RAWrabicaShamAY1
6820.bok.json,0.8415,RAWrabicaSham19Y
21506.bok.json,0.84083,RAWrabicaSham19Y
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.84042,RELEASE
0728IbnTaymiyya.Istiqama.JK000028-ara1,0.84033,RELEASE
0728IbnTaymiyya.Istiqama.Shamela0006820-ara1,0.84018,RELEASE
Shamela022874.txt,0.84015,raw_ShamelaY19
0728IbnTaymiyya.DarTacarud.Shamela0021506-ara1,0.83958,RELEASE
21506.json,0.83931,RAWrabicaShamAY2
0728IbnTaymiyya.Safadiyya.Shamela0022874-ara1,0.83906,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.83875,RELEASE
