unknown,TFIDF_cosine,libVar
6738.bok.json,0.99997,RAWrabicaSham19Y
6738.json,0.99997,RAWrabicaShamAY1
0231IbnSallamJumahi.TabaqatFuhulShucara.Shamela0006738-ara1,0.99994,RELEASE
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.86979,RELEASE
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.86976,RELEASE
32088.json,0.86556,RAWrabicaShamAY2
9427.bok.json,0.85406,RAWrabicaSham19Y
9427.json,0.85305,RAWrabicaShamAY1
0384IbnCimranMarzubani.Muwashshah.Shamela0009427-ara1,0.84198,RELEASE
0384IbnCimranMarzubani.Muwashshah.Shamela0009427-ara1,0.84131,RELEASE
33734.json,0.82802,RAWrabicaShamAY2
930.json,0.81741,RAWrabicaShamAY1
0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin.Sham19Y0013235-ara1,0.81613,RELEASE
13235.bok.json,0.81522,RAWrabicaSham19Y
0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin.Sham19Y0013235-ara1,0.81422,RELEASE
0213IbnHisham.SiraNabawiyya.Shia003667Vols-ara1,0.81399,RELEASE
31755.json,0.81235,RAWrabicaShamAY2
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.81066,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.81007,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.Zaydiyya0000578-ara1,0.80995,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.ShamIbadiyya0000642-ara1,0.80838,RELEASE
0209MacmarIbnMuthanna.Dibaj.Shamela0000636-ara1,0.80794,RELEASE
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.80696,RELEASE
0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1,0.80693,RELEASE
0285IbnYazidMubarrad.Tacazi.JK009367-ara1,0.80686,RELEASE
0213IbnHisham.SiraNabawiyya.JK000797-ara1,0.80642,RELEASE
0209MacmarIbnMuthanna.Dibaj.JK010636-ara1,0.80601,RELEASE
0209MacmarIbnMuthanna.Dibaj.Shamela0000636-ara1,0.80598,RELEASE
21554.bok.json,0.80597,RAWrabicaSham19Y
