unknown,TFIDF_cosine,libVar
6965.json,0.99999,RAWrabicaShamAY1
0285IbnYazidMubarrad.Muqtadab.JK006706-ara1,0.99996,RELEASE
0285IbnYazidMubarrad.Muqtadab.ShamIbadiyya0000063-ara1,0.99677,RELEASE
16323.automARkdown,0.84572,RAW_Ghbook
2849.html,0.82653,RAWrabicaRafed
0392IbnJinniMawsili.Munsif.Shamela0010545-ara1,0.82095,RELEASE
0392IbnJinniMawsili.Munsif.Shamela0010545-ara1,0.82081,RELEASE
0392IbnJinniMawsili.SirrSinacatIcrab.Shamela0012017-ara1,0.81346,RELEASE
0392IbnJinniMawsili.SirrSinacatIcrab.JK001326-ara1,0.81267,RELEASE
0392IbnJinniMawsili.SirrSinacatIcrab.ShamAY0034702-ara1,0.81261,RELEASE
0392IbnJinniMawsili.SirrSinacatIcrab.Shamela0012017-ara1,0.81257,RELEASE
34702.json,0.80938,RAWrabicaShamAY3
0392IbnJinniMawsili.Khasais.JK001302-ara1,0.80788,RELEASE
0392IbnJinniMawsili.Khasais.Shamela0009986-ara1,0.8066,RELEASE
0392IbnJinniMawsili.Khasais.JK001302-ara1,0.80638,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.79851,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.79816,RELEASE
0449AbuCalaMacarri.RisalatMalaika.Shamela0012817-ara1,0.797,RELEASE
2782.html,0.79573,RAWrabicaRafed
0449AbuCalaMacarri.RisalatMalaika.Sham19Y0018276-ara1,0.79404,RELEASE
32697.json,0.79353,RAWrabicaShamAY2
0368Sirafi.SharhKitabSibawayh.Sham19Y0017726-ara1,0.79307,RELEASE
0449AbuCalaMacarri.RisalatMalaika.Sham19Y0018276-ara1,0.79307,RELEASE
0368Sirafi.SharhKitabSibawayh.Sham19Y0017726-ara1,0.79297,RELEASE
12817.json,0.79287,RAWrabicaShamAY2
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.79057,RELEASE
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.79042,RELEASE
32582.json,0.78698,RAWrabicaShamAY2
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.78643,RELEASE
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.78591,RELEASE
1976.html,0.78582,RAWrabicaRafed
003068Vols.automARkdown,0.78559,RAW_Masaha
Shamela035101.txt,0.78437,raw_ShamelaY19
3562.html,0.78344,RAWrabicaRafed
0377IbnAhmadFarisi.MasailCaskariyyat.Sham19Y0018267-ara1,0.78308,RELEASE
0377IbnAhmadFarisi.MasailCaskariyyat.Sham19Y0018267-ara1,0.78308,RELEASE
10545.json,0.78099,RAWrabicaShamAY1
7365.json,0.78067,RAWrabicaShamAY1
32698.json,0.77931,RAWrabicaShamAY2
2564.html,0.77794,RAWrabicaRafed
0469IbnBabshadh.SharhMuqaddima.Sham19Y0018278-ara1,0.77726,RELEASE
0469IbnBabshadh.SharhMuqaddima.Sham19Y0018278-ara1,0.77687,RELEASE
38958.json,0.77647,RAWrabicaShamAY3
38977.json,0.77647,RAWrabicaShamAY3
38986.json,0.7762,RAWrabicaShamAY3
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.77551,RELEASE
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.77544,RELEASE
613.json,0.77463,RAWrabicaShamAY1
Shamela029555.txt,0.7746,raw_ShamelaY19
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.77452,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.77451,RELEASE
38988.json,0.77381,RAWrabicaShamAY3
38899.json,0.77084,RAWrabicaShamAY3
0681IbnIyyazNahwi.SharhTacrif.Sham19Y0018277-ara1,0.77073,RELEASE
0377IbnAhmadFarisi.Baghdadiyyat.ShamAY0037111-ara1,0.76995,RELEASE
2846.html,0.76912,RAWrabicaRafed
0669IbnCusfurHadramiIshbili.SharhJumalZajjaji.ShamAY0037074-ara1,0.76901,RELEASE
18277.bok.json,0.76887,RAWrabicaSham19Y
0377IbnAhmadFarisi.Baghdadiyyat.ShamAY0037111-ara1,0.76805,RELEASE
0392IbnJinniMawsili.MuhtasabFiTabyin.Shamela0008660-ara1,0.76787,RELEASE
2629.html,0.76755,RAWrabicaRafed
0392IbnJinniMawsili.MuhtasabFiTabyin.Shamela0008660-ara1,0.7675,RELEASE
2542.html,0.76652,RAWrabicaRafed
2089.html,0.76538,RAWrabicaRafed
9986.json,0.76519,RAWrabicaShamAY1
38987.json,0.76513,RAWrabicaShamAY3
1853.html,0.76505,RAWrabicaRafed
1977.html,0.76503,RAWrabicaRafed
9986.bok.json,0.76501,RAWrabicaSham19Y
37074.json,0.76437,RAWrabicaShamAY3
0421IbnMuhammadMarzuqi.AmaliMarzuqi.Shamela0000722-ara1,0.76365,RELEASE
0421IbnMuhammadMarzuqi.AmaliMarzuqi.Shamela0000722-ara1,0.76265,RELEASE
0421IbnMuhammadMarzuqi.AmaliMarzuqi.JK010722-ara1,0.76265,RELEASE
0722.bok.json,0.76228,RAWrabicaSham19Y
722.json,0.7621,RAWrabicaShamAY1
0377IbnAhmadFarisi.IdahCadudi.Sham19Y0020961-ara1,0.76062,RELEASE
0377IbnAhmadFarisi.IdahCadudi.Sham19Y0020961-ara1,0.76055,RELEASE
0316IbnSarrajNahwi.UsulFiNahw.Shamela0007365-ara1,0.7602,RELEASE
37111.json,0.76017,RAWrabicaShamAY3
0316IbnSarrajNahwi.UsulFiNahw.Shamela0007365-ara1,0.75997,RELEASE
Shamela020961.txt,0.75895,raw_ShamelaY19
