unknown,TFIDF_cosine,libVar
12769.json,0.96734,RAWrabicaShamAY2
0728IbnTaymiyya.RaddCalaAkhnai.Shamela0037816-ara1,0.92779,RELEASE
Shamela037816.txt,0.92771,raw_ShamelaY19
0728IbnTaymiyya.RaddCalaAkhnai.Shamela0037816-ara1,0.92724,RELEASE
0728IbnTaymiyya.RaddCalaAkhnai.JK000350-ara1,0.92643,RELEASE
34360.json,0.9263,RAWrabicaShamAY3
0728IbnTaymiyya.RaddCalaAkhnai.ShamAY0034360-ara1,0.92613,RELEASE
1155.json,0.92404,RAWrabicaShamAY1
9277.bok.json,0.92348,RAWrabicaSham19Y
0728IbnTaymiyya.RaddCalaAkhnai.Shamela0009277-ara1,0.92307,RELEASE
8426.json,0.90837,RAW_ABLibrary
1152.json,0.9082,RAWrabicaShamAY1
0728IbnTaymiyya.QacidaJalila.JK000376-ara1,0.89525,RELEASE
7289.json,0.8946,RAWrabicaShamAY1
0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1,0.89378,RELEASE
0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1,0.89257,RELEASE
1285IbnHasanAlShaykh.KashfMaAlqahuIblis.Shamela0011354-ara1,0.89072,RELEASE
34352.json,0.89043,RAWrabicaShamAY3
1285IbnHasanAlShaykh.KashfMaAlqahuIblis.Shamela0011354-ara1,0.89022,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.88984,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034402-ara1,0.88972,RELEASE
Shamela022649.txt,0.88887,raw_ShamelaY19
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.88877,RELEASE
0728IbnTaymiyya.QacidaJalila.Shamela0022649-ara1,0.88857,RELEASE
0774IbnKathir.TalkhisKitabIstighatha.JK000383-ara1,0.88803,RELEASE
0728IbnTaymiyya.QacidaJalila.Shamela0022649-ara1,0.88784,RELEASE
