unknown,TFIDF_cosine,libVar
8430.json,0.88162,RAW_ABLibrary
12047.json,0.86922,RAW_ABLibrary
Shamela006392.txt,0.86915,raw_ShamelaY19
Shamela095660.txt,0.86833,raw_ShamelaY19
6392.json,0.86784,RAWrabicaShamAY1
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.86696,RELEASE
10086.json,0.86626,RAW_ABLibrary
Sham30K0006392,0.86602,RAWrabica010000
12046.json,0.86576,RAW_ABLibrary
1572.json,0.86507,RAWrabicaShamAY1
Sham30K0046049,0.8645,RAWrabica035000
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.86432,RELEASE
JK001276,0.86429,RAWrabica005000
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.86423,RELEASE
33867.json,0.86348,RAWrabicaShamAY2
Sham30K0005770,0.86346,RAWrabica010000
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.86309,RELEASE
Shamela012304.txt,0.86199,raw_ShamelaY19
Sham30K0032068,0.85986,RAWrabica020000
Shamela020643.txt,0.8589,raw_ShamelaY19
12304.json,0.8586,RAWrabicaShamAY2
Shamela008506.txt,0.85828,raw_ShamelaY19
Shamela0095660,0.858,RAWrabica040000
8506.json,0.85737,RAWrabicaShamAY1
Shamela008642.txt,0.85678,raw_ShamelaY19
Shamela029676.txt,0.85642,raw_ShamelaY19
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.85625,RELEASE
187.json,0.85579,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.85561,RELEASE
12008.json,0.85547,RAW_ABLibrary
Shamela005937.txt,0.85499,raw_ShamelaY19
37720.json,0.85497,RAWrabicaShamAY3
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.8548,RELEASE
1202.json,0.85463,RAWrabicaShamAY1
12006.json,0.85425,RAW_ABLibrary
29676.bok.json,0.85422,RAWrabicaSham19Y
1238.json,0.85422,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.85409,RELEASE
Sham30K0042957,0.85397,RAWrabica030000
Sham30K0012304,0.85357,RAWrabica015000
12007.json,0.85346,RAW_ABLibrary
Sham30K0002691,0.85336,RAWrabica005000
1354RashidRida.Manar.Tafsir02103-ara1,0.8532,RELEASE
12228.json,0.85313,RAW_ABLibrary
1658.html,0.85295,RAWrabicaRafed
1660.html,0.85277,RAWrabicaRafed
1659.html,0.85236,RAWrabicaRafed
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.8521,RELEASE
12049.json,0.85205,RAW_ABLibrary
Sham30K0045640,0.85199,RAWrabica035000
12048.json,0.85178,RAW_ABLibrary
11885.json,0.85078,RAW_ABLibrary
Sham30K0041590,0.85071,RAWrabica030000
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.85037,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.8503,RELEASE
Sham30K0032490,0.85019,RAWrabica020000
Sham30K0008506,0.85005,RAWrabica015000
Shamela0006392,0.8495,RAWrabica035000
10207.json,0.84942,RAW_ABLibrary
Sham30K0040266,0.84841,RAWrabica030000
Shamela036571.txt,0.84786,raw_ShamelaY19
Shamela023608.txt,0.84785,raw_ShamelaY19
3150.html,0.84773,RAWrabicaRafed
12057.json,0.8476,RAW_ABLibrary
591.json,0.84758,RAWrabicaShamAY1
Shamela008613.txt,0.84758,raw_ShamelaY19
Shamela009532.txt,0.84756,raw_ShamelaY19
Shamela001541.txt,0.84703,raw_ShamelaY19
Sham30K0037343,0.84701,RAWrabica025000
23608.bok.json,0.84695,RAWrabicaSham19Y
8613.json,0.84688,RAWrabicaShamAY1
Shamela115131.txt,0.8465,raw_ShamelaY19
23608.json,0.84601,RAWrabicaShamAY2
Shamela0006947_b,0.84577,RAWrabica035000
33249.json,0.84544,RAWrabicaShamAY2
Sham30K0002174,0.84519,RAWrabica005000
Sham30K0037982,0.84506,RAWrabica025000
JK000966,0.84503,RAWrabica005000
Sham30K0001097,0.8449,RAWrabica005000
11743.json,0.84469,RAW_ABLibrary
35259.json,0.84422,RAWrabicaShamAY3
Sham30K0040363,0.84407,RAWrabica030000
Shamela006854.txt,0.84398,raw_ShamelaY19
13005.json,0.84391,RAW_ABLibrary
Shamela023631.txt,0.84379,raw_ShamelaY19
1541.json,0.84337,RAWrabicaShamAY1
13326.json,0.84313,RAW_ABLibrary
6854.json,0.84309,RAWrabicaShamAY1
Shamela012034.txt,0.84304,raw_ShamelaY19
115131.bok.json,0.84294,RAWrabicaSham19Y
31654.json,0.84255,RAWrabicaShamAY2
36039.json,0.84253,RAWrabicaShamAY3
11888.json,0.8425,RAW_ABLibrary
Sham30K0006527,0.84248,RAWrabica010000
Shamela037562.txt,0.84227,raw_ShamelaY19
Shamela000029.txt,0.84225,raw_ShamelaY19
Sham30K0014759,0.84215,RAWrabica020000
Sham30K0007095,0.84214,RAWrabica010000
Sham30K0035213,0.84187,RAWrabica025000
8349.json,0.84186,RAW_ABLibrary
34078.json,0.84172,RAWrabicaShamAY2
Sham30K0034995,0.84165,RAWrabica025000
Shamela014579.txt,0.84162,raw_ShamelaY19
Sham30K0002143,0.84125,RAWrabica005000
1250Shawkani.AdabTalab.JK006955-ara1,0.84124,RELEASE
Shamela133368.txt,0.84124,raw_ShamelaY19
Sham30K0023608,0.84123,RAWrabica020000
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.8411,RELEASE
12050.json,0.84108,RAW_ABLibrary
55.json,0.84099,RAWrabicaShamAY1
Sham30K0045596,0.84083,RAWrabica035000
29.json,0.8408,RAWrabicaShamAY1
JK006955,0.84059,RAWrabica005000
