unknown,TFIDF_cosine,libVar
000692Vols.automARkdown,0.99553,RAW_Masaha
001050Vols.automARkdown,0.83804,RAW_Masaha
000987.automARkdown,0.82378,RAW_Masaha
1402.html,0.81872,RAWrabicaRafed
0436SharifMurtada.Nasiriyyat.Shia000018-ara1,0.81659,RELEASE
0436SharifMurtada.Nasiriyyat.Shia000018-ara1,0.81551,RELEASE
001009.automARkdown,0.75739,RAW_Masaha
Shamela021721.txt,0.74337,raw_ShamelaY19
0558IbnAbiKhayrCimraniYamani.ByanFiMadhhabShafici.Shamela0021721-ara1,0.7426,RELEASE
0558IbnAbiKhayrCimraniYamani.ByanFiMadhhabShafici.Shamela0021721-ara1,0.74239,RELEASE
21721.json,0.73939,RAWrabicaShamAY2
000732Vols.automARkdown,0.73913,RAW_Masaha
Shamela132620.txt,0.73857,raw_ShamelaY19
0474IbnKhalafBaji.MuntaqaMinSharhMuwatta.Sham19Y0006684-ara1,0.73585,RELEASE
0538JarAllahZamakhshari.RuusMasail.Sham19Y0132620-ara1,0.73566,RELEASE
0474IbnKhalafBaji.MuntaqaMinSharhMuwatta.Sham19Y0006684-ara1,0.73479,RELEASE
0538JarAllahZamakhshari.RuusMasail.Sham19Y0132620-ara1,0.73446,RELEASE
6684.json,0.73289,RAWrabicaShamAY1
1414.html,0.73201,RAWrabicaRafed
0474IbnKhalafBaji.MuntaqaMinSharhMuwatta.Shamela0006684-ara1,0.73183,RELEASE
0507AbuBakrShashi.HilyatCulama.Sham19Y0146126-ara1,0.73099,RELEASE
0462QadiHusaynMarwarudhi.Tacliqa.Sham19Y0017812-ara1,0.72967,RELEASE
0573IbnHibatAllahQutbDinRawandi.FiqhQuran.Shia002369Vols-ara1,0.72915,RELEASE
Shamela146126.txt,0.72882,raw_ShamelaY19
001064.automARkdown,0.7286,RAW_Masaha
0462QadiHusaynMarwarudhi.Tacliqa.Sham19Y0017812-ara1,0.72853,RELEASE
0573IbnHibatAllahQutbDinRawandi.FiqhQuran.Shia002369Vols-ara1,0.7283,RELEASE
775.json,0.72696,RAW_ABLibrary
1014MullaCaliQari.FathBabCinaya.ShamAY0033181-ara1,0.72666,RELEASE
0422QadiCabdWahhabThaclabi.CuyunMasail.Sham19Y0014467-ara1,0.7264,RELEASE
0422QadiCabdWahhabThaclabi.CuyunMasail.Sham19Y0014467-ara1,0.72595,RELEASE
001026Vols.automARkdown,0.72534,RAW_Masaha
32541.json,0.72416,RAWrabicaShamAY2
1262.html,0.72379,RAWrabicaRafed
000719Vols.automARkdown,0.72347,RAW_Masaha
