unknown,TFIDF_cosine,libVar
0562Samcani.AdabImla.JK000448-ara1,0.9975,RELEASE
0562Samcani.AdabImla.Shamela0006018-ara1,0.99748,RELEASE
6018.json,0.99748,RAWrabicaShamAY1
002357.automARkdown,0.99257,RAW_Masaha
Shia002173,0.97733,RAWrabica040000
0748Dhahabi.MucjamLatif.ShamAY0033668-ara1,0.94713,RELEASE
Shamela030673.txt,0.94641,raw_ShamelaY19
Sham30K0014274,0.94622,RAWrabica015000
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.9446,RELEASE
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.94458,RELEASE
33668.json,0.94418,RAWrabicaShamAY2
30673.json,0.94378,RAWrabicaShamAY2
Shamela026665.txt,0.93871,raw_ShamelaY19
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.93845,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.93832,RELEASE
26665.json,0.93708,RAWrabicaShamAY2
32835.json,0.93437,RAWrabicaShamAY2
0575IbnBabawayh.Arbacuna.ShamAY0032835-ara1,0.93391,RELEASE
13055.json,0.92727,RAWrabicaShamAY2
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.92612,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.92583,RELEASE
12985.json,0.92421,RAWrabicaShamAY2
9372.json,0.92322,RAWrabicaShamAY1
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.92301,RELEASE
10441.json,0.92191,RAWrabicaShamAY1
33538.json,0.92178,RAWrabicaShamAY2
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.92159,RELEASE
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.92131,RELEASE
33678.json,0.9206,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.91913,RELEASE
0761IbnKaykaldiCalai.ItharatFawaid.Shamela0022882-ara1,0.91722,RELEASE
22882.json,0.91697,RAWrabicaShamAY2
0463KhatibBaghdadi.IqtidaCilmCamal.JK000607-ara1,0.9159,RELEASE
Shamela022882.txt,0.91533,raw_ShamelaY19
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.91211,RELEASE
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.91208,RELEASE
