unknown,TFIDF_cosine,libVar
002871.automARkdown,0.9951,RAW_Masaha
7899.json,0.99173,RAW_ABLibrary
Shia003683,0.97523,RAWrabica045000
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.92012,RELEASE
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.9186,RELEASE
0424AbuTalibYahyaHaruni.TaysirMatalib.Zaydiyya0000352-ara1,0.91792,RELEASE
000358Vols.automARkdown,0.91775,RAW_Masaha
0424AbuTalibYahyaHaruni.TaysirMatalib.Zaydiyya0000352-ara1,0.91691,RELEASE
002436.automARkdown,0.91594,RAW_Masaha
0413ShaykhMufid.Amali.Shia001299-ara1,0.91522,RELEASE
1107HashimBahrani.GhayatMaram.Shia004030Vols-ara1,0.91483,RELEASE
0413ShaykhMufid.Amali.Shia001299-ara1,0.91409,RELEASE
7702.json,0.91387,RAW_ABLibrary
0380IbnIbrahimNucmani.Ghayba.Shia001281-ara1,0.91251,RELEASE
0460ShaykhTusi.Amali.Shia001334-ara1,0.9115,RELEASE
0400IbnMuhammadKhazzaz.KifayatAthar.Shia001154-ara1,0.91126,RELEASE
7705.json,0.91102,RAW_ABLibrary
0460ShaykhTusi.Amali.Shia001334-ara1,0.91033,RELEASE
0400IbnMuhammadKhazzaz.KifayatAthar.Shia001154-ara1,0.91012,RELEASE
000698.automARkdown,0.90953,RAW_Masaha
1271.html,0.90953,RAWrabicaRafed
3610.html,0.90867,RAWrabicaRafed
0460ShaykhTusi.Amali.Zaydiyya0000277-ara1,0.90861,RELEASE
3224.html,0.90852,RAWrabicaRafed
0381IbnBabawayh.Amali.Shia001134-ara1,0.90574,RELEASE
0381IbnBabawayh.Amali.Shia001134-ara1,0.90484,RELEASE
3612.html,0.90107,RAWrabicaRafed
003220Vols.automARkdown,0.90098,RAW_Masaha
002185.automARkdown,0.90062,RAW_Masaha
0300IbnSulaymanKufi.ManaqibImam.Zaydiyya0000150-ara1,0.90025,RELEASE
0300IbnSulaymanKufi.ManaqibImam.Shia001273Vols-ara1,0.90003,RELEASE
002336.automARkdown,0.8999,RAW_Masaha
3608.html,0.89952,RAWrabicaRafed
0300IbnSulaymanKufi.ManaqibImam.Shia001273Vols-ara1,0.89899,RELEASE
0400IbnJarirTabariSaghir.DalailImama.Shia001286-ara1,0.8988,RELEASE
0400IbnJarirTabariSaghir.DalailImama.Shia001286-ara1,0.89756,RELEASE
3611.html,0.89659,RAWrabicaRafed
001948.automARkdown,0.89515,RAW_Masaha
001833.automARkdown,0.89499,RAW_Masaha
002437Vols.automARkdown,0.89417,RAW_Masaha
003295.automARkdown,0.89249,RAW_Masaha
7703.json,0.89227,RAW_ABLibrary
002331.automARkdown,0.89155,RAW_Masaha
000359Vols.automARkdown,0.88912,RAW_Masaha
0525IbnCaliTabari.BisharatMustafa.Shia003692-ara1,0.88895,RELEASE
0525IbnCaliTabari.BisharatMustafa.Shia003692-ara1,0.88832,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.88831,RELEASE
3222.html,0.88808,RAWrabicaRafed
3607.html,0.88723,RAWrabicaRafed
0568IbnAhmadKhwarazmiMakki.Manaqib.Shia003697-ara1,0.88701,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.88664,RELEASE
0568IbnAhmadKhwarazmiMakki.Manaqib.Shia003697-ara1,0.88599,RELEASE
3606.html,0.88539,RAWrabicaRafed
7709.json,0.88358,RAW_ABLibrary
176.html,0.8831,RAWrabicaRafed
0381IbnBabawayh.Khisal.Zaydiyya0000128-ara1,0.88231,RELEASE
0748Dhahabi.Culuww.Shamela0006463-ara1,0.88179,RELEASE
002984.automARkdown,0.8817,RAW_Masaha
6463.json,0.88151,RAWrabicaShamAY1
7734.json,0.88111,RAW_ABLibrary
002070.automARkdown,0.88068,RAW_Masaha
