unknown,TFIDF_cosine,libVar
Shamela030558.txt,0.99894,raw_ShamelaY19
30558.json,0.99807,RAWrabicaShamAY2
30558.bok.json,0.99733,RAWrabicaSham19Y
0699AbuMuhammadLakhmiShafici.NuhzatKhatir.ShamAY0032876-ara1,0.93143,RELEASE
32876.json,0.93137,RAWrabicaShamAY2
0699AbuMuhammadLakhmiShafici.NuhzatKhatir.ShamAY0032876-ara1,0.9312,RELEASE
0705SharafDinDimyatti.Muwafaqiyyat.Shamela0030700-ara1,0.93089,RELEASE
0705SharafDinDimyatti.Muwafaqiyyat.Shamela0030700-ara1,0.93082,RELEASE
30700.json,0.92902,RAWrabicaShamAY2
30700.bok.json,0.92812,RAWrabicaSham19Y
Shamela030700.txt,0.92755,raw_ShamelaY19
0696IbnZahiri.Mashyakha.Shamela0005740-ara1,0.91885,RELEASE
5740.bok.json,0.91841,RAWrabicaSham19Y
5740.json,0.91781,RAWrabicaShamAY1
0696IbnZahiri.Mashyakha.JK009154-ara1,0.91607,RELEASE
0696IbnZahiri.Mashyakha.JK009154-ara1,0.9156,RELEASE
0571IbnCasakir.ArbacunaAbdalCawali.Shamela0026742-ara1,0.9096,RELEASE
0729AbuNunDabusi.Mucjam.ShamAY0032838-ara1,0.90911,RELEASE
0729AbuNunDabusi.Mucjam.ShamAY0032838-ara1,0.90888,RELEASE
1357.json,0.90872,RAWrabicaShamAY1
Shamela026742.txt,0.90862,raw_ShamelaY19
32838.json,0.90837,RAWrabicaShamAY2
0463KhatibBaghdadi.TalkhisMutashabih.Shamela0021477-ara1,0.9045,RELEASE
1306.json,0.90395,RAWrabicaShamAY1
Shamela021477.txt,0.90375,raw_ShamelaY19
5724.bok.json,0.90304,RAWrabicaSham19Y
001980Vols.automARkdown,0.90172,RAW_Masaha
5724.json,0.90152,RAWrabicaShamAY1
0739Birzali.Mashyakha.JK001188-ara1,0.90126,RELEASE
0739Birzali.Mashyakha.Shamela0005724-ara1,0.90052,RELEASE
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.90051,RELEASE
0739Birzali.Mashyakha.Shamela0005724-ara1,0.90045,RELEASE
30327.json,0.90003,RAWrabicaShamAY2
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.89976,RELEASE
0745AbuHayyanGharnati.HadithShuyukhBaghdad.ShamAY0032770-ara1,0.89707,RELEASE
Shamela030327.txt,0.89691,raw_ShamelaY19
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.89684,RELEASE
