unknown,TFIDF_cosine,libVar
Sham30K0008276,0.9746,RAWrabica010000
8276.json,0.97435,RAWrabicaShamAY1
0301AbuBakrFaryabi.AhkamCidayn.Shamela0008276-ara1,0.97355,RELEASE
1453.json,0.77098,RAWrabicaShamAY1
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.77042,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.77018,RELEASE
0458Bayhaqi.MadkhalIlaSunanKubra.Shamela0013061-ara1,0.76925,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.76891,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.76839,RELEASE
0386IbnCumarHarbi.FawaidMuntaqa.Shamela0001360-ara1,0.76807,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.76783,RELEASE
1360.json,0.76777,RAWrabicaShamAY1
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.76737,RELEASE
13146.bok.json,0.76734,RAWrabicaSham19Y
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.76713,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.76695,RELEASE
12842.json,0.76679,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.76668,RELEASE
1360.bok.json,0.76653,RAWrabicaSham19Y
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.76552,RELEASE
13061.json,0.76549,RAWrabicaShamAY2
13146.json,0.76374,RAWrabicaShamAY2
13147.json,0.76338,RAWrabicaShamAY2
0443IbnCaliShamukhi.Ahadith.Shamela0008272-ara1,0.76216,RELEASE
33700.json,0.76071,RAWrabicaShamAY2
0386IbnCumarHarbi.FawaidMuntaqa.JK011404-ara1,0.76043,RELEASE
Shamela131336.txt,0.76036,raw_ShamelaY19
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.75952,RELEASE
0386IbnCumarHarbi.FawaidMuntaqa.JK011404-ara1,0.75933,RELEASE
9292.json,0.75929,RAWrabicaShamAY1
0458Bayhaqi.BacthWaNushur.ShamAY0034010-ara1,0.75826,RELEASE
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.75799,RELEASE
9292.bok.json,0.75778,RAWrabicaSham19Y
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.75772,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.75691,RELEASE
Shamela029752.txt,0.75663,raw_ShamelaY19
0430AbuNucaymIsbahani.SifatJanna.JK009155-ara1,0.75642,RELEASE
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.75619,RELEASE
Shamela021638.txt,0.75612,raw_ShamelaY19
8272.json,0.75602,RAWrabicaShamAY1
5803.json,0.75569,RAWrabicaShamAY1
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.7553,RELEASE
1375.json,0.75502,RAWrabicaShamAY1
Shamela029847.txt,0.755,raw_ShamelaY19
34010.json,0.75497,RAWrabicaShamAY2
0428IbnCabdAllahShirazi.Juz.Shamela0029752-ara1,0.75493,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029847-ara1,0.75471,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.75459,RELEASE
5562.json,0.75439,RAWrabicaShamAY1
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.75425,RELEASE
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.75411,RELEASE
0428IbnCabdAllahShirazi.Juz.Shamela0029752-ara1,0.75398,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.75392,RELEASE
32921.json,0.75349,RAWrabicaShamAY2
