unknown,TFIDF_cosine,libVar
0316IbnAbiDawudSijistani.Qasida.JK000795-ara1,0.99816,RELEASE
0316IbnAbiDawudSijistani.Qasida.ShamAY0033878-ara1,0.99265,RELEASE
33878.json,0.98184,RAWrabicaShamAY2
Shia001998,0.91044,RAWrabica040000
35551.json,0.78973,RAWrabicaShamAY3
35552.json,0.78324,RAWrabicaShamAY3
7575.json,0.77847,RAWrabicaShamAY1
Sham30K0043965,0.76834,RAWrabica030000
Shamela145171.txt,0.76627,raw_ShamelaY19
7506.json,0.74828,RAWrabicaShamAY1
35279.json,0.74762,RAWrabicaShamAY3
7506.bok.json,0.74733,RAWrabicaSham19Y
11292.json,0.74008,RAWrabicaShamAY2
3874.json,0.73701,RAWrabicaShamAY1
11366.json,0.73493,RAWrabicaShamAY2
7553.json,0.73304,RAWrabicaShamAY1
47.json,0.7289,RAWrabicaShamAY1
Shamela035083.txt,0.72877,raw_ShamelaY19
Shamela037012.txt,0.72841,raw_ShamelaY19
Shamela036070.txt,0.72794,raw_ShamelaY19
523.json,0.72789,RAWrabicaShamAY1
23.json,0.72729,RAWrabicaShamAY1
Shamela096240.txt,0.72649,raw_ShamelaY19
Shamela124909.txt,0.72637,raw_ShamelaY19
Shamela037013.txt,0.72526,raw_ShamelaY19
48.json,0.72509,RAWrabicaShamAY1
35425.json,0.72332,RAWrabicaShamAY3
31919.json,0.72322,RAWrabicaShamAY2
35721.json,0.72292,RAWrabicaShamAY3
7597.json,0.7223,RAWrabicaShamAY1
32489.json,0.72208,RAWrabicaShamAY2
11259.bok.json,0.72174,RAWrabicaSham19Y
11146.json,0.72142,RAWrabicaShamAY2
Shamela026385.txt,0.72107,raw_ShamelaY19
7597.bok.json,0.72095,RAWrabicaSham19Y
35663.json,0.72066,RAWrabicaShamAY3
12038.bok.json,0.72016,RAWrabicaSham19Y
Shamela022922.txt,0.7199,raw_ShamelaY19
Sham30K0038976,0.71961,RAWrabica025000
Shamela018632.txt,0.71952,raw_ShamelaY19
9995.json,0.71891,RAWrabicaShamAY1
8656.json,0.71828,RAWrabicaShamAY1
Shamela096546.txt,0.71805,raw_ShamelaY19
12038.json,0.71795,RAWrabicaShamAY2
33404.json,0.71743,RAWrabicaShamAY2
1702.json,0.71736,RAWrabicaShamAY1
33315.json,0.71715,RAWrabicaShamAY2
Sham30K0002515,0.71694,RAWrabica005000
10517.json,0.71686,RAWrabicaShamAY1
37364.json,0.71646,RAWrabicaShamAY3
Sham30K0014324,0.71587,RAWrabica015000
Shamela021714.txt,0.7158,raw_ShamelaY19
6884.json,0.71537,RAWrabicaShamAY1
11259.json,0.71533,RAWrabicaShamAY2
144.json,0.7151,RAWrabicaShamAY1
21714.bok.json,0.71494,RAWrabicaSham19Y
35764.json,0.71492,RAWrabicaShamAY3
Shamela036973.txt,0.71449,raw_ShamelaY19
38.json,0.71369,RAWrabicaShamAY1
22922.json,0.71344,RAWrabicaShamAY2
8605.json,0.71338,RAWrabicaShamAY1
1702.bok.json,0.71315,RAWrabicaSham19Y
Shamela147666.txt,0.71303,raw_ShamelaY19
33317.json,0.71293,RAWrabicaShamAY2
3703.html,0.71281,RAWrabicaRafed
35737.json,0.71259,RAWrabicaShamAY3
Shamela038099.txt,0.71254,raw_ShamelaY19
Shamela142136.txt,0.71249,raw_ShamelaY19
21714.json,0.71245,RAWrabicaShamAY2
Shamela030858.txt,0.71244,raw_ShamelaY19
Shamela021523.txt,0.71235,raw_ShamelaY19
37432.json,0.71233,RAWrabicaShamAY3
36973.bok.json,0.71229,RAWrabicaSham19Y
34401.json,0.71223,RAWrabicaShamAY3
14.json,0.71215,RAWrabicaShamAY1
32987.json,0.71185,RAWrabicaShamAY2
Shamela018604.txt,0.71184,raw_ShamelaY19
9336.json,0.7117,RAWrabicaShamAY1
26385.bok.json,0.7115,RAWrabicaSham19Y
10471.json,0.71127,RAWrabicaShamAY1
7734.json,0.71127,RAWrabicaShamAY1
32000.json,0.71103,RAWrabicaShamAY2
33333.json,0.711,RAWrabicaShamAY2
33845.json,0.71076,RAWrabicaShamAY2
6537.json,0.71069,RAWrabicaShamAY1
1784.json,0.71048,RAWrabicaShamAY1
35789.json,0.71041,RAWrabicaShamAY3
34829.json,0.70993,RAWrabicaShamAY3
11325.json,0.70987,RAWrabicaShamAY2
1450MuhammadCijajKhatib.SunnaQablaTadwin.Shamela0096178-ara1,0.70981,RELEASE
30858.json,0.70946,RAWrabicaShamAY2
9336.bok.json,0.70938,RAWrabicaSham19Y
Sham30K0044097,0.70937,RAWrabica030000
8555.json,0.70925,RAWrabicaShamAY1
26385.json,0.70914,RAWrabicaShamAY2
7734.bok.json,0.7091,RAWrabicaSham19Y
0377IbnAhmadCasqalani.TanbihWaRadd.JK001263-ara1,0.70889,RELEASE
Shamela030847.txt,0.7088,raw_ShamelaY19
0377IbnAhmadCasqalani.TanbihWaRadd.Shamela0006537-ara1,0.70876,RELEASE
31786.json,0.70867,RAWrabicaShamAY2
456.json,0.70857,RAWrabicaShamAY1
Sham30K0034034,0.70839,RAWrabica020000
7664.json,0.70828,RAWrabicaShamAY1
Sham30K0002597,0.70825,RAWrabica005000
Sham30K0044144,0.70821,RAWrabica030000
0388AbuSulaymanKhattabi.GhunyaCanKalam.ShamAY0033606-ara1,0.70814,RELEASE
8586.json,0.70775,RAWrabicaShamAY1
8396.json,0.70747,RAW_ABLibrary
Shamela030811.txt,0.70714,raw_ShamelaY19
