unknown,TFIDF_cosine,libVar
0398BadicZamanHamadhani.Maqamat.JK009269-ara1,0.99928,RELEASE
Shamela028113.txt,0.9973,raw_ShamelaY19
28113.json,0.98604,RAWrabicaShamAY2
33792.json,0.78714,RAWrabicaShamAY2
0384IbnCaliTanukhi.FarajBacdaShidda.Shia001282Vols-ara1,0.72207,RELEASE
002334.automARkdown,0.7184,RAW_Masaha
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.71839,RELEASE
408.json,0.71835,RAWrabicaShamAY1
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.71831,RELEASE
1022.json,0.71732,RAWrabicaShamAY1
10511.bok.json,0.71701,RAWrabicaSham19Y
Shamela035888.txt,0.71588,raw_ShamelaY19
10511.json,0.71571,RAWrabicaShamAY1
0516IbnCaliHariri.Maqamat.Shamela0026585-ara1,0.71502,RELEASE
0453AbuIshaqHusri.JamcJawahir.JK010621-ara1,0.71262,RELEASE
0453AbuIshaqHusri.JamcJawahir.Shamela0000621-ara1,0.71253,RELEASE
0255Jahiz.Bukhala.JK009201-ara1,0.71233,RELEASE
0255Jahiz.Bukhala.JK007061-ara1,0.71171,RELEASE
26585.json,0.7116,RAWrabicaShamAY2
0255Jahiz.Bukhala.Shamela0010501-ara1,0.71143,RELEASE
0621.bok.json,0.71115,RAWrabicaSham19Y
0516IbnCaliHariri.Maqamat.JK009202-ara1,0.7105,RELEASE
Shamela026585.txt,0.70988,raw_ShamelaY19
621.json,0.70978,RAWrabicaShamAY1
10501.bok.json,0.70876,RAWrabicaSham19Y
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.70867,RELEASE
33781.json,0.70861,RAWrabicaShamAY2
0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1,0.70836,RELEASE
10501.json,0.70744,RAWrabicaShamAY1
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.70623,RELEASE
8829.json,0.70555,RAW_ABLibrary
0414AbuHayyanTawhidi.AkhlaqWazirayn.JK009310-ara2,0.70522,RELEASE
1571.json,0.7051,RAWrabicaShamAY1
189.json,0.70492,RAWrabicaShamAY1
11056.json,0.7046,RAWrabicaShamAY2
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.70449,RELEASE
5448.json,0.70429,RAWrabicaShamAY1
002332.automARkdown,0.70391,RAW_Masaha
10668.json,0.70373,RAWrabicaShamAY1
002985Vols.automARkdown,0.70348,RAW_Masaha
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.70345,RELEASE
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.703,RELEASE
0520IbnMuhammadTurtushi.SirajMuluk.JK010572-ara2,0.70244,RELEASE
0520IbnMuhammadTurtushi.SirajMuluk.Shamela0001585-ara1,0.70242,RELEASE
1509.json,0.70236,RAWrabicaShamAY1
33737.json,0.70232,RAWrabicaShamAY2
