unknown,TFIDF_cosine,libVar
0983IbnMuhammadSahgirAkhdari.MukhtasarFiCibadat.Shamela0009548-ara1,0.99377,RELEASE
31995.json,0.98865,RAWrabicaShamAY2
0983IbnMuhammadSahgirAkhdari.MukhtasarFiCibadat.ShamAY0031995-ara1,0.95734,RELEASE
1335IbnCabdSamicAbiAzhari.Hidaya.ShamAY0034216-ara1,0.83765,RELEASE
34216.json,0.83759,RAWrabicaShamAY3
6190.json,0.67621,RAWrabicaShamAY1
7367.json,0.65405,RAWrabicaShamAY1
34246.json,0.65155,RAWrabicaShamAY3
0689IbnSacidYahyaHilli.JamicLiSharaic.Shia000061-ara1,0.64542,RELEASE
Shia002157,0.64445,RAWrabica040000
1316IbnCumarBantaniJawi.NihayatZayn.JK000310-ara1,0.64129,RELEASE
1316IbnCumarBantaniJawi.NihayatZayn.Shamela0006146-ara1,0.64129,RELEASE
6146.json,0.64004,RAWrabicaShamAY1
32017.json,0.63956,RAWrabicaShamAY2
11373.bok.json,0.63832,RAWrabicaSham19Y
001017.automARkdown,0.63816,RAW_Masaha
34232.json,0.63767,RAWrabicaShamAY3
1125IbnGhanimAzhariNafrawi.FawakihDawani.ShamAY0034228-ara1,0.63635,RELEASE
001460.automARkdown,0.63592,RAW_Masaha
11373.json,0.63567,RAWrabicaShamAY2
7360.json,0.63495,RAWrabicaShamAY1
Sham30K0034026,0.63495,RAWrabica020000
0918BafadlHadrami.MuqaddimaHadramiyya.Shamela0006125-ara1,0.63332,RELEASE
34228.json,0.63134,RAWrabicaShamAY3
0600QutbdinBayhaqiKaydari.IdahShica.Shia004622-ara1,0.62992,RELEASE
0968IbnAhmadAbuNajaHajjawi.Iqnac.Shamela0007360-ara1,0.62931,RELEASE
0918BafadlHadrami.MuqaddimaHadramiyya.JK000243-ara1,0.6291,RELEASE
000953.automARkdown,0.62897,RAW_Masaha
6125.json,0.62845,RAWrabicaShamAY1
004950Vols.automARkdown,0.62705,RAW_Masaha
1293.html,0.62641,RAWrabicaRafed
1069IbnCammarShurunbulali.NurIdah.Shamela0012117-ara1,0.62626,RELEASE
12117.bok.json,0.62508,RAWrabicaSham19Y
0605IbnAscadMuradi.Muhadhdhab.Zaydiyya0000071-ara1,0.62467,RELEASE
1069IbnCammarShurunbulali.NurIdah.JK000284-ara1,0.62454,RELEASE
1069IbnCammarShurunbulali.NurIdah.ShamAY0034214-ara1,0.62438,RELEASE
1051IbnYunusBuhutiHanbali.RawdMurbic.Sham19Y0147658-ara1,0.62373,RELEASE
Shamela147658.txt,0.62366,raw_ShamelaY19
9666.json,0.62346,RAW_ABLibrary
001010.automARkdown,0.62247,RAW_Masaha
12117.json,0.62224,RAWrabicaShamAY2
0974IbnHajarHaytami.ManhajQawim.JK000203-ara1,0.61902,RELEASE
34214.json,0.61733,RAWrabicaShamAY3
1335IbnCabdSamicAbiAzhari.ThamrDani.JK000218-ara1,0.61714,RELEASE
1135IbnCumarTaghlibiShaybani.NaylMaarib.Shamela0096876-ara1,0.61682,RELEASE
1051IbnYunusBuhutiHanbali.RawdMurbic.ShamAY0034262-ara1,0.61654,RELEASE
1335IbnCabdSamicAbiAzhari.ThamrDani.Shia000922-ara1,0.61621,RELEASE
000622.automARkdown,0.61613,RAW_Masaha
Shamela096876.txt,0.61607,raw_ShamelaY19
1051IbnYunusBuhutiHanbali.RawdMurbic.Shamela0001679-ara1,0.6158,RELEASE
1679.json,0.61507,RAWrabicaShamAY1
Sham30K0033888,0.6143,RAWrabica020000
7725.json,0.61395,RAWrabicaShamAY1
0974IbnHajarHaytami.ManhajQawim.Shamela0009973-ara1,0.61337,RELEASE
34262.json,0.61296,RAWrabicaShamAY3
1341SayfIbnNasirKharusi.JamicArkanIslam.ShamIbadiyya0000203-ara1,0.61288,RELEASE
