unknown,TFIDF_cosine,libVar
32833.json,0.98483,RAWrabicaShamAY2
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.83974,RELEASE
0648IbnKhalilHalabi.AhadithSubaciyyat.ShamAY0032956-ara1,0.83484,RELEASE
0571IbnCasakir.DhammManLaYacmaluBiCilmihi.Shamela0026501-ara1,0.83429,RELEASE
0571IbnCasakir.DhammManLaYacmaluBiCilmihi.Shamela0026501-ara1,0.83255,RELEASE
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.83201,RELEASE
0510AbuBakrShirazi.MacaliSihah.ShamAY0032842-ara1,0.83185,RELEASE
0633IbnIbrahimIrbili.Mashyakha.ShamAY0032865-ara1,0.83142,RELEASE
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.83062,RELEASE
0510AbuBakrShirazi.MacaliSihah.ShamAY0032842-ara1,0.83058,RELEASE
Shamela021635.txt,0.8302,raw_ShamelaY19
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.82993,RELEASE
Shamela038202.txt,0.82953,raw_ShamelaY19
32956.json,0.82842,RAWrabicaShamAY2
1384.json,0.82836,RAWrabicaShamAY1
21635.json,0.82824,RAWrabicaShamAY2
Shamela030266.txt,0.82765,raw_ShamelaY19
0680IbnSabuni.AhadithMuntaqatArbacun.ShamAY0032746-ara1,0.82748,RELEASE
32856.json,0.82697,RAWrabicaShamAY2
0507IbnQaysarani.AhadithMia.ShamAY0038135-ara1,0.82647,RELEASE
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.82606,RELEASE
Shamela030657.txt,0.8256,raw_ShamelaY19
0507IbnQaysarani.AhadithMia.ShamAY0038135-ara1,0.82511,RELEASE
0600CabdGhaniMuqaddasi.Tawakkul.Shamela0010482-ara1,0.82485,RELEASE
Shamela029794.txt,0.82476,raw_ShamelaY19
32842.json,0.82413,RAWrabicaShamAY2
0854IbnDiyaMakki.Juz.Shamela0030306-ara1,0.82362,RELEASE
29794.bok.json,0.82329,RAWrabicaSham19Y
10482.json,0.82324,RAWrabicaShamAY1
30266.bok.json,0.823,RAWrabicaSham19Y
32746.json,0.82182,RAWrabicaShamAY2
13020.json,0.82169,RAWrabicaShamAY2
0463KhatibBaghdadi.RihlaFiTalabCilm.Shamela0013020-ara1,0.82167,RELEASE
9381.json,0.82158,RAWrabicaShamAY1
0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas.ShamAY0032889-ara1,0.82143,RELEASE
38135.json,0.82125,RAWrabicaShamAY3
26501.json,0.8212,RAWrabicaShamAY2
0705SharafDinDimyatti.ArbacunaAbdal.Shamela0010447-ara1,0.82107,RELEASE
0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas.ShamAY0032889-ara1,0.82074,RELEASE
0571IbnCasakir.HadiWaKhamsunMinAmali.Shamela0029789-ara1,0.82036,RELEASE
32865.json,0.82009,RAWrabicaShamAY2
0571IbnCasakir.HadiWaKhamsunMinAmali.Shamela0029789-ara1,0.81963,RELEASE
29794.json,0.81934,RAWrabicaShamAY2
Shamela030306.txt,0.81919,raw_ShamelaY19
10447.json,0.81915,RAWrabicaShamAY1
30306.bok.json,0.81866,RAWrabicaSham19Y
30657.json,0.81849,RAWrabicaShamAY2
32889.json,0.81832,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.CawaliAsanid.ShamAY0032903-ara1,0.81821,RELEASE
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.81773,RELEASE
5721.bok.json,0.81767,RAWrabicaSham19Y
30266.json,0.81759,RAWrabicaShamAY2
Shamela026501.txt,0.81736,raw_ShamelaY19
30306.json,0.81726,RAWrabicaShamAY2
5721.json,0.81722,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.81695,RELEASE
0571IbnCasakir.ArbacunaBuldaniyya.JK000854-ara1,0.81544,RELEASE
0571IbnCasakir.ArbacunaBuldaniyya.Shamela0005713-ara1,0.81524,RELEASE
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.81438,RELEASE
0600CabdGhaniMuqaddasi.TarghibFiDuca.JK001266-ara1,0.81364,RELEASE
6749.json,0.81175,RAWrabicaShamAY1
32903.json,0.81134,RAWrabicaShamAY2
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.81126,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.81125,RELEASE
5713.json,0.81123,RAWrabicaShamAY1
0620IbnQudamaMaqdisi.IthbatSifatCuluww.Shamela0007268-ara1,0.81069,RELEASE
32922.json,0.81053,RAWrabicaShamAY2
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.81009,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.81007,RELEASE
13056.json,0.80921,RAWrabicaShamAY2
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.80836,RELEASE
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.80832,RELEASE
0463KhatibBaghdadi.RihlaFiTalabCilm.JK000727-ara1,0.80818,RELEASE
0536IbnAhmadAbuQasimSamarqandi.FawaidCawali.ShamAY0032928-ara1,0.80759,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.8075,RELEASE
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.80746,RELEASE
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.80731,RELEASE
0536IbnAhmadAbuQasimSamarqandi.FawaidCawali.ShamAY0032928-ara1,0.80663,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.80636,RELEASE
32764.json,0.80603,RAWrabicaShamAY2
0413IbnTalhaNaccali.Fawaid.Shamela0030435-ara1,0.80583,RELEASE
0643IbnCisaMaqdisi.SiratJarir.ShamAY0032780-ara1,0.80582,RELEASE
