unknown,TFIDF_cosine,libVar
29651.json,0.95276,RAWrabicaShamAY2
29651.bok.json,0.90385,RAWrabicaSham19Y
Shamela029651.txt,0.90352,raw_ShamelaY19
5930.json,0.83352,RAWrabicaShamAY1
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.83332,RELEASE
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.83299,RELEASE
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.83257,RELEASE
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.83179,RELEASE
9324.json,0.831,RAWrabicaShamAY1
0287IbnAbiCasim.Sunna.JK000630-ara1,0.83049,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.83038,RELEASE
9324.bok.json,0.8297,RAWrabicaSham19Y
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.82889,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.82739,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.82723,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.82683,RELEASE
32921.json,0.82652,RAWrabicaShamAY2
1375.json,0.82647,RAWrabicaShamAY1
Sham30K0038948,0.82599,RAWrabica025000
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.82598,RELEASE
0311IbnFilBalisi.Juz.Shamela0026741-ara1,0.82531,RELEASE
13146.bok.json,0.82523,RAWrabicaSham19Y
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.82389,RELEASE
Shamela026741.txt,0.82368,raw_ShamelaY19
Shamela026921.txt,0.82354,raw_ShamelaY19
13147.json,0.82326,RAWrabicaShamAY2
13146.json,0.8226,RAWrabicaShamAY2
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.82169,RELEASE
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.82143,RELEASE
26741.json,0.82097,RAWrabicaShamAY2
32749.json,0.82079,RAWrabicaShamAY2
1453.json,0.82021,RAWrabicaShamAY1
0386IbnCumarHarbi.FawaidMuntaqa.Shamela0001360-ara1,0.82013,RELEASE
13082.json,0.81927,RAWrabicaShamAY2
Shamela029942.txt,0.81899,raw_ShamelaY19
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.81896,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.81679,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.81678,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.81669,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.81662,RELEASE
10492.json,0.81624,RAWrabicaShamAY1
1360.json,0.81609,RAWrabicaShamAY1
26559.json,0.81512,RAWrabicaShamAY2
1360.bok.json,0.81488,RAWrabicaSham19Y
21703.bok.json,0.81464,RAWrabicaSham19Y
Shamela021703.txt,0.81453,raw_ShamelaY19
21703.json,0.81424,RAWrabicaShamAY2
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.81418,RELEASE
0395IbnMandahMuhammad.RaddCalaJahmiyya.Shamela0003976-ara1,0.81373,RELEASE
31639.json,0.81308,RAWrabicaShamAY2
29942.bok.json,0.81271,RAWrabicaSham19Y
