unknown,TFIDF_cosine,libVar
0145MufaddalIbnCumarJucfi.Tawhid.Shia001267-ara1,0.99944,RELEASE
725.html,0.97598,RAWrabicaRafed
004555.automARkdown,0.97106,RAW_Masaha
5028.automARkdown,0.88739,RAW_Ghbook
505.html,0.87445,RAWrabicaRafed
8593.json,0.84372,RAW_ABLibrary
3457.html,0.84065,RAWrabicaRafed
8430.json,0.83623,RAW_ABLibrary
0505Ghazali.MajmucatRasail.ShamAY0034797-ara1,0.83541,RELEASE
34797.json,0.83332,RAWrabicaShamAY3
8506.json,0.82095,RAWrabicaShamAY1
6392.json,0.81831,RAWrabicaShamAY1
5418.json,0.81827,RAWrabicaShamAY1
33867.json,0.8158,RAWrabicaShamAY2
Shamela023794.txt,0.81266,raw_ShamelaY19
23794.json,0.81199,RAWrabicaShamAY2
37720.json,0.8116,RAWrabicaShamAY3
34078.json,0.81028,RAWrabicaShamAY2
0255Jahiz.Hayawan.Shamela0023775-ara1,0.80997,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.80944,RELEASE
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.80872,RELEASE
Shamela095660.txt,0.80867,raw_ShamelaY19
002972Vols.automARkdown,0.80858,RAW_Masaha
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.80834,RELEASE
10551.json,0.80794,RAWrabicaShamAY1
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.80665,RELEASE
1572.json,0.80657,RAWrabicaShamAY1
23775.json,0.80652,RAWrabicaShamAY2
11400.json,0.80641,RAWrabicaShamAY2
0255Jahiz.Hayawan.JK007068-ara1,0.80625,RELEASE
Shamela023775.txt,0.8061,raw_ShamelaY19
Shamela020643.txt,0.80501,raw_ShamelaY19
32247.json,0.80398,RAWrabicaShamAY2
2679.html,0.80369,RAWrabicaRafed
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.80348,RELEASE
33772.json,0.8034,RAWrabicaShamAY2
001352Vols.automARkdown,0.80189,RAW_Masaha
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.8015,RELEASE
8753.json,0.80037,RAW_ABLibrary
Shamela096180.txt,0.80029,raw_ShamelaY19
1040.json,0.79943,RAWrabicaShamAY1
8335.json,0.79935,RAW_ABLibrary
32338.json,0.79924,RAWrabicaShamAY2
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.79844,RELEASE
10428.json,0.79835,RAWrabicaShamAY1
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.79832,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.79788,RELEASE
3616.html,0.79788,RAWrabicaRafed
Shamela022664.txt,0.79739,raw_ShamelaY19
8187.json,0.79717,RAWrabicaShamAY1
0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1,0.79669,RELEASE
8187.bok.json,0.79662,RAWrabicaSham19Y
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.79645,RELEASE
8390.json,0.79619,RAW_ABLibrary
2081.html,0.79614,RAWrabicaRafed
Shamela020986.txt,0.79588,raw_ShamelaY19
6854.json,0.79558,RAWrabicaShamAY1
Shamela021784.txt,0.79536,raw_ShamelaY19
35859.json,0.79503,RAWrabicaShamAY3
Shamela037562.txt,0.79439,raw_ShamelaY19
1660.html,0.79416,RAWrabicaRafed
464.json,0.79408,RAWrabicaShamAY1
38891.json,0.79361,RAWrabicaShamAY3
0471CabdQahirJurjani.AsrarBalagha.JK006906-ara1,0.79348,RELEASE
21784.bok.json,0.79295,RAWrabicaSham19Y
Shamela123663.txt,0.79284,raw_ShamelaY19
443.json,0.79264,RAWrabicaShamAY1
Shamela073348.txt,0.79259,raw_ShamelaY19
3150.html,0.79251,RAWrabicaRafed
986.json,0.79183,RAWrabicaShamAY1
771.json,0.79182,RAWrabicaShamAY1
1238.json,0.7913,RAWrabicaShamAY1
8685.json,0.79118,RAW_ABLibrary
21784.json,0.79111,RAWrabicaShamAY2
514.json,0.791,RAWrabicaShamAY1
0514.bok.json,0.7908,RAWrabicaSham19Y
8751.json,0.79056,RAW_ABLibrary
0456IbnHazm.TawqHamama.JK009337-ara1,0.79033,RELEASE
8675.json,0.79029,RAW_ABLibrary
1202.json,0.79006,RAWrabicaShamAY1
10518.json,0.79001,RAWrabicaShamAY1
Shamela026523.txt,0.78985,raw_ShamelaY19
32251.json,0.78965,RAWrabicaShamAY2
1659.html,0.78958,RAWrabicaRafed
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.78954,RELEASE
4135.json,0.78949,RAWrabicaShamAY1
1658.html,0.78949,RAWrabicaRafed
10521.json,0.78906,RAWrabicaShamAY1
4135.bok.json,0.78898,RAWrabicaSham19Y
8514.json,0.78887,RAW_ABLibrary
473.json,0.78886,RAWrabicaShamAY1
12318.bok.json,0.78878,RAWrabicaSham19Y
