unknown,TFIDF_cosine,libVar
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.99119,RELEASE
3493.html,0.96704,RAWrabicaRafed
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.91046,RELEASE
8681.json,0.89832,RAW_ABLibrary
3448.html,0.8966,RAWrabicaRafed
3616.html,0.89521,RAWrabicaRafed
8458.json,0.88909,RAW_ABLibrary
0614MansurCabdAllah.SharhRisalaNasiha.Zaydiyya0000144-ara1,0.88902,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.88883,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.8888,RELEASE
1407CaliIbnMuhammadCujri.MiftahSacada.Zaydiyya0000015-ara1,0.88665,RELEASE
8349.json,0.88604,RAW_ABLibrary
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.88597,RELEASE
8589.json,0.88364,RAW_ABLibrary
3474.html,0.8829,RAWrabicaRafed
0676IbnHasanMuhaqqiqHilli.MaslakFiUsuslDin.Shia004008-ara1,0.88173,RELEASE
3614.html,0.87861,RAWrabicaRafed
3615.html,0.8786,RAWrabicaRafed
000998Vols.automARkdown,0.87824,RAW_Masaha
3178.html,0.8775,RAWrabicaRafed
3192.html,0.87561,RAWrabicaRafed
3319.html,0.87456,RAWrabicaRafed
3420.html,0.87446,RAWrabicaRafed
11812.bok.json,0.87443,RAWrabicaSham19Y
2679.html,0.87435,RAWrabicaRafed
Shamela022835.txt,0.87388,raw_ShamelaY19
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.87386,RELEASE
7902.json,0.87365,RAW_ABLibrary
0900ImamHadiCizzDinIbnHasan.CinayaTamma.Zaydiyya0000045-ara1,0.87346,RELEASE
34055.json,0.87313,RAWrabicaShamAY2
1746.html,0.87306,RAWrabicaRafed
11812.json,0.87295,RAWrabicaShamAY2
1270ShihabDinAlusi.RuhMacani.Shamela0022835-ara1,0.87293,RELEASE
1270ShihabDinAlusi.RuhMacani.JK000906-ara1,0.87251,RELEASE
004743.automARkdown,0.87221,RAW_Masaha
