unknown,TFIDF_cosine,libVar
0676Nawawi.Adhkar.Shamela0001956-ara1,0.99856,RELEASE
0676Nawawi.Adhkar.Shia002207-ara1,0.99752,RELEASE
0676Nawawi.Adhkar.Sham19Y0013566-ara1,0.99426,RELEASE
1956.json,0.98424,RAWrabicaShamAY1
1956.bok.json,0.98418,RAWrabicaSham19Y
33747.json,0.98389,RAWrabicaShamAY2
Shia002207,0.94975,RAWrabica040000
31844.json,0.94749,RAWrabicaShamAY2
21543.json,0.86854,RAWrabicaShamAY2
Shamela021543.txt,0.86844,raw_ShamelaY19
17616.bok.json,0.86838,RAWrabicaSham19Y
32321.json,0.86719,RAWrabicaShamAY2
0751IbnQayyimJawziyya.WabilSayyib.Shamela0000216-ara1,0.86593,RELEASE
216.json,0.86453,RAWrabicaShamAY1
0676Nawawi.RiyadSalihin.Shia002208-ara2,0.86422,RELEASE
0751IbnQayyimJawziyya.WabilSayyib.JK000069-ara1,0.86357,RELEASE
0751IbnQayyimJawziyya.WabilSayyib.ShamAY0034420-ara1,0.8632,RELEASE
0686IbnZakariyaManbiji.LubabFiJamc.JK007036-ara1,0.86175,RELEASE
0686IbnZakariyaManbiji.LubabFiJamc.Shamela0006226-ara1,0.86167,RELEASE
0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim.Sham19Y0017616-ara1,0.86071,RELEASE
Shamela098086.txt,0.86046,raw_ShamelaY19
6226.json,0.85976,RAWrabicaShamAY1
35062.json,0.85917,RAWrabicaShamAY3
10639.json,0.85906,RAWrabicaShamAY1
8197.json,0.85859,RAWrabicaShamAY1
32542.json,0.85817,RAWrabicaShamAY2
6843.bok.json,0.8575,RAWrabicaSham19Y
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.JK001236-ara1,0.85732,RELEASE
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.Shamela0006843-ara1,0.85725,RELEASE
6843.json,0.85639,RAWrabicaShamAY1
Sham30K0002504,0.85585,RAWrabica005000
0885BurhanDinBiqaci.MasacidNazar.Shamela0001404-ara1,0.8556,RELEASE
34947.json,0.8555,RAWrabicaShamAY3
1552.json,0.85534,RAWrabicaShamAY1
Sham30K0008197,0.85456,RAWrabica010000
Shamela018338.txt,0.85448,raw_ShamelaY19
720.json,0.85433,RAWrabicaShamAY1
1404.json,0.85423,RAWrabicaShamAY1
Shamela096453.txt,0.85412,raw_ShamelaY19
37299.json,0.85298,RAWrabicaShamAY3
0728IbnTaymiyya.KalimTayyib.Shamela0000327-ara1,0.85293,RELEASE
Shamela095564.txt,0.85279,raw_ShamelaY19
Shamela096478.txt,0.8522,raw_ShamelaY19
Shamela124910.txt,0.85154,raw_ShamelaY19
6884.json,0.85037,RAWrabicaShamAY1
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.Shamela0021502-ara1,0.8503,RELEASE
0748Dhahabi.Kabair.Shamela0006848-ara1,0.85003,RELEASE
0814IbnNahhas.TanbihGhafilin.Sham19Y0035453-ara1,0.84985,RELEASE
0748Dhahabi.Kabair.JK000429-ara1,0.84961,RELEASE
6848.json,0.84913,RAWrabicaShamAY1
003104.automARkdown,0.84912,RAW_Masaha
35992.json,0.84871,RAWrabicaShamAY3
Shamela038099.txt,0.84865,raw_ShamelaY19
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Sham19Y0000924-ara1,0.84857,RELEASE
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.JK000829-ara1,0.84827,RELEASE
21502.json,0.84821,RAWrabicaShamAY2
Shamela035453.txt,0.84816,raw_ShamelaY19
37432.json,0.84804,RAWrabicaShamAY3
0676Nawawi.Adhkar.Shamela0010639-ara1,0.84778,RELEASE
Shamela021502.txt,0.8473,raw_ShamelaY19
37393.json,0.84709,RAWrabicaShamAY3
32261.json,0.84688,RAWrabicaShamAY2
0676Nawawi.RiyadSalihin.Shamela0002348-ara5,0.84658,RELEASE
21578.json,0.84641,RAWrabicaShamAY2
Shamela018339.txt,0.84636,raw_ShamelaY19
Shamela097958.txt,0.84631,raw_ShamelaY19
32270.json,0.84611,RAWrabicaShamAY2
