unknown,TFIDF_cosine,libVar
4234.json,0.99848,RAWrabicaShamAY1
2615.html,0.73491,RAWrabicaRafed
34698.json,0.73389,RAWrabicaShamAY3
2586.html,0.73335,RAWrabicaRafed
2589.html,0.73305,RAWrabicaRafed
0761JamalDinIbnHisham.AwdahMasalik.JK001455-ara1,0.73195,RELEASE
0761JamalDinIbnHisham.AwdahMasalik.ShamAY0034698-ara1,0.7307,RELEASE
0761JamalDinIbnHisham.AwdahMasalik.ShamAY0034698-ara1,0.73005,RELEASE
Shamela121373.txt,0.71535,raw_ShamelaY19
32501.json,0.71433,RAWrabicaShamAY2
15578.automARkdown,0.71432,RAW_Ghbook
0767BurhanDinIbnQayyim.IrshadSalik.Sham19Y0017378-ara1,0.71095,RELEASE
0767BurhanDinIbnQayyim.IrshadSalik.Sham19Y0017378-ara1,0.71036,RELEASE
31680.json,0.71024,RAWrabicaShamAY2
254.json,0.70855,RAWrabicaShamAY1
1033MarciKarmi.DalilTalibinLiKalamNahwiyyin.Shamela0000254-ara1,0.70659,RELEASE
0761JamalDinIbnHisham.AwdahMasalik.Shamela0011825-ara1,0.70605,RELEASE
1033MarciKarmi.DalilTalibinLiKalamNahwiyyin.Shamela0000254-ara1,0.70605,RELEASE
2710.html,0.70183,RAWrabicaRafed
12933.json,0.69445,RAWrabicaShamAY2
2951.html,0.69331,RAWrabicaRafed
6970.json,0.68817,RAWrabicaShamAY1
2135.json,0.68724,RAWrabicaShamAY1
0761JamalDinIbnHisham.SharhQatrNada.Shamela0006970-ara1,0.68387,RELEASE
1950.json,0.68214,RAWrabicaShamAY1
Shamela096610.txt,0.68177,raw_ShamelaY19
0761JamalDinIbnHisham.SharhQatrNada.JK000007-ara1,0.6806,RELEASE
0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya.JK001328-ara1,0.68045,RELEASE
0905IbnCabdAllahWaqqadAzhari.SharhAzhariyya.Shamela0096610-ara1,0.68018,RELEASE
0905IbnCabdAllahWaqqadAzhari.SharhAzhariyya.Shamela0096610-ara1,0.67999,RELEASE
0761JamalDinIbnHisham.SharhQatrNada.JK000007-ara1,0.67948,RELEASE
