unknown,TFIDF_cosine,libVar
17736.bok.json,0.9996,RAWrabicaSham19Y
32388.json,0.99647,RAWrabicaShamAY2
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.68854,RELEASE
Shamela133368.txt,0.68549,raw_ShamelaY19
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.68531,RELEASE
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.68447,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.68377,RELEASE
29677.bok.json,0.68323,RAWrabicaSham19Y
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.68234,RELEASE
10717.json,0.68194,RAWrabicaShamAY1
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.68187,RELEASE
812.json,0.68172,RAWrabicaShamAY1
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.68089,RELEASE
3.json,0.68087,RAWrabicaShamAY1
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.68082,RELEASE
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.68054,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.68045,RELEASE
7903.json,0.68008,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.67931,RELEASE
Sham30K0002807,0.67912,RAWrabica005000
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.67868,RELEASE
1581.json,0.67857,RAWrabicaShamAY1
9993.json,0.67795,RAWrabicaShamAY1
Shamela029677.txt,0.67769,raw_ShamelaY19
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.67767,RELEASE
12034.bok.json,0.67741,RAWrabicaSham19Y
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.67737,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.67641,RELEASE
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.67582,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.67573,RELEASE
876.html,0.67563,RAWrabicaRafed
1302IbnSalimMajlisi.LawamicDurar.Sham19Y0149697-ara1,0.67552,RELEASE
2347.html,0.67501,RAWrabicaRafed
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.67467,RELEASE
9033.json,0.67465,RAW_ABLibrary
0852IbnHajarCasqalani.FathBari.Shia001792Vols-ara1,0.67453,RELEASE
12034.json,0.67444,RAWrabicaShamAY2
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.67397,RELEASE
1307Qannawji.FathBayan.Shamela0037458-ara1,0.67396,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.67389,RELEASE
0885BurhanDinBiqaci.NukatWafiyya.Shamela0023798-ara1,0.67365,RELEASE
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.67356,RELEASE
Shamela036427.txt,0.67293,raw_ShamelaY19
31741.json,0.6728,RAWrabicaShamAY2
