unknown,TFIDF_cosine,libVar
0463KhatibBaghdadi.IqtidaCilmCamal.JK000607-ara1,0.9951,RELEASE
12985.json,0.98586,RAWrabicaShamAY2
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.98581,RELEASE
Shia002116,0.9744,RAWrabica040000
13055.json,0.95245,RAWrabicaShamAY2
0463KhatibBaghdadi.RihlaFiTalabCilm.Shamela0013020-ara1,0.94722,RELEASE
13020.json,0.94548,RAWrabicaShamAY2
0458Bayhaqi.ZuhdKabir.JK001288-ara1,0.943,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.9419,RELEASE
Shamela021635.txt,0.93936,raw_ShamelaY19
21635.json,0.93798,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.JK000135-ara1,0.93697,RELEASE
32841.json,0.93313,RAWrabicaShamAY2
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.93308,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shia002158-ara1,0.93274,RELEASE
0576AbuTahirSilafi.MajalisKhamsa.Shamela0005706-ara1,0.93001,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.92981,RELEASE
5706.json,0.92939,RAWrabicaShamAY1
Shamela029953.txt,0.92869,raw_ShamelaY19
0430AbuNucaymIsbahani.TarikhIsbahan.JK003506-ara1,0.92803,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.92797,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.92772,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.92719,RELEASE
12842.json,0.92625,RAWrabicaShamAY2
1714.json,0.92555,RAWrabicaShamAY1
0430AbuNucaymIsbahani.TarikhIsbahan.JK011254-ara1,0.92514,RELEASE
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.92489,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.92431,RELEASE
13163.json,0.92328,RAWrabicaShamAY2
10490.json,0.92201,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.92192,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.92181,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.92136,RELEASE
0576AbuTahirSilafi.MajalisKhamsa.JK001154-ara1,0.92063,RELEASE
004135Vols.automARkdown,0.92025,RAW_Masaha
Shamela026884.txt,0.91936,raw_ShamelaY19
Sham30K0014274,0.91924,RAWrabica015000
0388IbnBukayrSayrafi.FadailTasmiyya.Shia002090-ara1,0.91905,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.91836,RELEASE
0439IbnMuhammadKhallal.Amali.JK011420-ara1,0.91818,RELEASE
0388IbnBukayrSayrafi.FadailTasmiyya.Shamela0013135-ara1,0.91764,RELEASE
26884.json,0.91752,RAWrabicaShamAY2
0451AbuCuthmanBuhayri.Fawaid.Shamela0029948-ara1,0.91724,RELEASE
Shia003488Vols,0.91711,RAWrabica045000
0388IbnBukayrSayrafi.FadailTasmiyya.JK000569-ara1,0.91695,RELEASE
Shamela131336.txt,0.91671,raw_ShamelaY19
Shia002158,0.91665,RAWrabica040000
1453.json,0.91661,RAWrabicaShamAY1
29953.json,0.9163,RAWrabicaShamAY2
Shamela029960.txt,0.91617,raw_ShamelaY19
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.91609,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.91604,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.91592,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.JK011558-ara1,0.91561,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.91544,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.91538,RELEASE
0430AbuNucaymIsbahani.MuntakhabMinShucara.Shamela0027105-ara1,0.9152,RELEASE
Shamela029948.txt,0.91518,raw_ShamelaY19
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.91471,RELEASE
13135.json,0.91464,RAWrabicaShamAY2
13147.json,0.91455,RAWrabicaShamAY2
002357.automARkdown,0.91409,RAW_Masaha
13135.bok.json,0.91383,RAWrabicaSham19Y
2253.html,0.91376,RAWrabicaRafed
Shamela027105.txt,0.91356,raw_ShamelaY19
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.91321,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.91312,RELEASE
Shamela026878.txt,0.91289,raw_ShamelaY19
29948.json,0.91257,RAWrabicaShamAY2
5803.json,0.91252,RAWrabicaShamAY1
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.91215,RELEASE
32927.json,0.91203,RAWrabicaShamAY2
8982.json,0.91177,RAW_ABLibrary
27105.json,0.91173,RAWrabicaShamAY2
Sham30K0038952,0.91166,RAWrabica025000
26665.json,0.91159,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.91159,RELEASE
Sham30K0002613,0.91143,RAWrabica005000
9292.json,0.91135,RAWrabicaShamAY1
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.91132,RELEASE
32848.json,0.91118,RAWrabicaShamAY2
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.91111,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.91101,RELEASE
