unknown,TFIDF_cosine,libVar
6011.json,0.9998,RAWrabicaShamAY1
6011.bok.json,0.99958,RAWrabicaSham19Y
0721IbnRushaydSabti.SunanAbyan.JK000590-ara1,0.99912,RELEASE
0633IbnHasanIbnDihyaKalbi.AdaMaWajaba.JK009389-ara1,0.88294,RELEASE
Shamela148896.txt,0.88109,raw_ShamelaY19
7375.json,0.88109,RAWrabicaShamAY1
0761IbnKaykaldi.JamicTahsil.Shamela0025864-ara1,0.87748,RELEASE
Shamela025864.txt,0.87717,raw_ShamelaY19
0761IbnKaykaldi.JamicTahsil.JK000551-ara1,0.87637,RELEASE
0734IbnSayyidNas.NafhShadhi.Sham19Y0016599-ara1,0.87602,RELEASE
16599.bok.json,0.87002,RAWrabicaSham19Y
0762MughultayIbnQilij.SharhSunanIbnMaja.Shamela0008544-ara1,0.86991,RELEASE
32425.json,0.86973,RAWrabicaShamAY2
Shamela096928.txt,0.86963,raw_ShamelaY19
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.86861,RELEASE
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.86761,RELEASE
23163.json,0.86552,RAWrabicaShamAY2
Shamela023163.txt,0.86482,raw_ShamelaY19
96948.bok.json,0.86315,RAWrabicaSham19Y
2049.json,0.8625,RAWrabicaShamAY1
Shamela122406.txt,0.86223,raw_ShamelaY19
96928.bok.json,0.85875,RAWrabicaSham19Y
2044.json,0.85841,RAWrabicaShamAY1
0633IbnHasanIbnDihyaKalbi.AdaMaWajaba.Shamela0023163-ara1,0.85838,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.JK001031-ara1,0.8579,RELEASE
5719.json,0.8579,RAWrabicaShamAY1
5922.json,0.85785,RAWrabicaShamAY1
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.85783,RELEASE
25864.json,0.85776,RAWrabicaShamAY2
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.85761,RELEASE
0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud.JK000097-ara1,0.85611,RELEASE
Sham30K0002749,0.85497,RAWrabica005000
0676Nawawi.MinhajFiSharhMuslim.Shamela0001711-ara1,0.85455,RELEASE
0676Nawawi.MinhajFiSharhMuslim.JK000137-ara1,0.85451,RELEASE
0751IbnQayyimJawziyya.TahdhibSunanAbiDawud.ShamAY0035960-ara1,0.85439,RELEASE
1711.json,0.85425,RAWrabicaShamAY1
0628IbnQattanFasi.BayanWahm.Shamela0005923-ara1,0.85414,RELEASE
