unknown,TFIDF_cosine,libVar
11282.json,0.8194,RAW_ABLibrary
8513.json,0.81577,RAW_ABLibrary
002494Vols.automARkdown,0.81547,RAW_Masaha
262.html,0.81418,RAWrabicaRafed
11239.json,0.81371,RAW_ABLibrary
3537.html,0.81102,RAWrabicaRafed
Sham30K0012645,0.81011,RAWrabica015000
Sham30K0009205,0.80973,RAWrabica015000
0381IbnBabawayh.KamalDin.Shia001146-ara1,0.80945,RELEASE
3574.html,0.80932,RAWrabicaRafed
7903.json,0.80863,RAW_ABLibrary
2653.html,0.80818,RAWrabicaRafed
0614MansurCabdAllah.CiqdThamin.Zaydiyya0000349-ara1,0.80611,RELEASE
Sham30K0010219,0.80606,RAWrabica015000
000484.automARkdown,0.80532,RAW_Masaha
11318.json,0.80503,RAW_ABLibrary
1450KazimZaydi.MajmucRasailKazim.Zaydiyya0000516-ara1,0.80501,RELEASE
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.80494,RELEASE
8406.json,0.80442,RAW_ABLibrary
13381.json,0.80212,RAW_ABLibrary
0614MansurCabdAllah.CiqdThamin.Zaydiyya0000349-ara1,0.80182,RELEASE
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.80138,RELEASE
8529.json,0.80135,RAW_ABLibrary
000368Vols.automARkdown,0.80068,RAW_Masaha
002370.automARkdown,0.80048,RAW_Masaha
Sham30K0035004,0.80021,RAWrabica025000
8392.json,0.79992,RAW_ABLibrary
8589.json,0.79942,RAW_ABLibrary
8360.json,0.79935,RAW_ABLibrary
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.79925,RELEASE
8319.json,0.79888,RAW_ABLibrary
7425.json,0.7985,RAW_ABLibrary
11276.json,0.79849,RAW_ABLibrary
1507.bok.json,0.7984,RAWrabicaSham19Y
1507.json,0.79825,RAWrabicaShamAY1
000310.automARkdown,0.79808,RAW_Masaha
7424.json,0.79757,RAW_ABLibrary
Sham30K0001507,0.7975,RAWrabica005000
685.html,0.79633,RAWrabicaRafed
3659.html,0.79621,RAWrabicaRafed
Sham30K0012643,0.79591,RAWrabica015000
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.79542,RELEASE
Shamela001507.txt,0.79524,raw_ShamelaY19
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.79506,RELEASE
Sham30K0012619,0.79477,RAWrabica015000
1340CaliBahrani.ManarHuda.Shia004525-ara1,0.79476,RELEASE
000240.automARkdown,0.7947,RAW_Masaha
1574.html,0.79466,RAWrabicaRafed
7433.json,0.79453,RAW_ABLibrary
Sham30K0007160,0.79447,RAWrabica010000
8391.json,0.79433,RAW_ABLibrary
001859Vols.automARkdown,0.79333,RAW_Masaha
3897.html,0.79316,RAWrabicaRafed
Shamela036091.txt,0.7927,raw_ShamelaY19
3539.html,0.79254,RAWrabicaRafed
8591.json,0.79243,RAW_ABLibrary
7773.json,0.79189,RAW_ABLibrary
14135.json,0.79143,RAW_ABLibrary
3512.html,0.7912,RAWrabicaRafed
7422.json,0.79119,RAW_ABLibrary
9447.json,0.7909,RAW_ABLibrary
12049.json,0.7909,RAW_ABLibrary
003244.automARkdown,0.79074,RAW_Masaha
10207.json,0.7906,RAW_ABLibrary
8565.json,0.79051,RAW_ABLibrary
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.7905,RELEASE
2767.html,0.79049,RAWrabicaRafed
1340CaliBahrani.ManarHuda.Shia004525-ara1,0.79033,RELEASE
7902.json,0.79019,RAW_ABLibrary
7503.json,0.78999,RAW_ABLibrary
3493.html,0.7898,RAWrabicaRafed
1342MahmudShukriAlusi.Suyuf.Shamela0096337-ara1,0.78965,RELEASE
0822HadiIbnWazir.NihayatTanwih.Zaydiyya0000047-ara1,0.78964,RELEASE
8590.json,0.78933,RAW_ABLibrary
1450CabdAllahHusaynDaylami.MacaImamiyya.Zaydiyya0000118-ara1,0.78872,RELEASE
7426.json,0.78871,RAW_ABLibrary
1090.json,0.78866,RAW_ABLibrary
200.html,0.78848,RAWrabicaRafed
1406.json,0.78779,RAW_ABLibrary
10497.json,0.78774,RAW_ABLibrary
000255.automARkdown,0.7877,RAW_Masaha
001854.automARkdown,0.78733,RAW_Masaha
