unknown,TFIDF_cosine,libVar
0360AbuBakrAjurri.AkhbarAbiHafs.Shamela0006650-ara1,0.92634,RELEASE
6650.bok.json,0.925,RAWrabicaSham19Y
6650.json,0.92187,RAWrabicaShamAY1
Sham30K0043851,0.79299,RAWrabica030000
38145.json,0.79159,RAWrabicaShamAY3
Shamela026549.txt,0.7899,raw_ShamelaY19
12994.json,0.78891,RAWrabicaShamAY2
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.JK009304-ara1,0.78874,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1,0.78866,RELEASE
26549.json,0.78583,RAWrabicaShamAY2
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.78473,RELEASE
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.78397,RELEASE
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.78376,RELEASE
38131.json,0.78291,RAWrabicaShamAY3
0488IbnFutuhHumaydi.DhahabMasbuk.ShamAY0033560-ara1,0.78031,RELEASE
000698.automARkdown,0.77999,RAW_Masaha
38174.json,0.77982,RAWrabicaShamAY3
38128.json,0.77838,RAWrabicaShamAY3
0463IbnCabdBarr.TamhidMuwatta.JK000585-ara1,0.77768,RELEASE
33560.json,0.77673,RAWrabicaShamAY2
0460ShaykhTusi.Amali.Shia001334-ara1,0.77659,RELEASE
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.77549,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.77544,RELEASE
0460ShaykhTusi.Amali.Zaydiyya0000277-ara1,0.77425,RELEASE
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.77291,RELEASE
0281IbnAbiDunya.DhammDunya.ShamAY0038174-ara1,0.77265,RELEASE
33976.json,0.77254,RAWrabicaShamAY2
38175.json,0.77244,RAWrabicaShamAY3
38114.json,0.77086,RAWrabicaShamAY3
0360AbuBakrAjurri.Sharica.JK009158-ara1,0.77054,RELEASE
0281IbnAbiDunya.Awliya.ShamAY0038128-ara2,0.77052,RELEASE
000712.automARkdown,0.77002,RAW_Masaha
12828.json,0.76947,RAWrabicaShamAY2
34639.json,0.76906,RAWrabicaShamAY3
6789.bok.json,0.76892,RAWrabicaSham19Y
13035.bok.json,0.76883,RAWrabicaSham19Y
38169.json,0.76838,RAWrabicaShamAY3
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.76812,RELEASE
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.76768,RELEASE
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.76734,RELEASE
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.76703,RELEASE
38098.json,0.76699,RAWrabicaShamAY3
13035.json,0.76667,RAWrabicaShamAY2
38057.json,0.76611,RAWrabicaShamAY3
Sham30K0034083,0.76579,RAWrabica020000
0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1,0.76575,RELEASE
38050.json,0.76557,RAWrabicaShamAY3
