unknown,TFIDF_cosine,libVar
34336.json,0.99898,RAWrabicaShamAY3
1581.json,0.70681,RAWrabicaShamAY1
32509.json,0.70337,RAWrabicaShamAY2
31952.json,0.70124,RAWrabicaShamAY2
Shamela037559.txt,0.70094,raw_ShamelaY19
12888.bok.json,0.70051,RAWrabicaSham19Y
36022.json,0.69901,RAWrabicaShamAY3
5922.json,0.69801,RAWrabicaShamAY1
1346KhalilAhmadSaharanpuri.BadhlMajhud.Sham19Y0014601-ara1,0.69636,RELEASE
1071.json,0.69636,RAWrabicaShamAY1
Shamela097928.txt,0.69551,raw_ShamelaY19
Shamela127657.txt,0.69512,raw_ShamelaY19
32142.json,0.69442,RAWrabicaShamAY2
344.json,0.69367,RAWrabicaShamAY1
9978.json,0.69253,RAWrabicaShamAY1
Shamela096930.txt,0.69211,raw_ShamelaY19
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.69192,RELEASE
37264.json,0.69163,RAWrabicaShamAY3
1527.json,0.69123,RAWrabicaShamAY1
Shamela096333.txt,0.69082,raw_ShamelaY19
Shamela022853.txt,0.69074,raw_ShamelaY19
7566.json,0.69069,RAWrabicaShamAY1
1346KhalilAhmadSaharanpuri.BadhlMajhud.Sham19Y0014601-ara1,0.69004,RELEASE
37297.json,0.6885,RAWrabicaShamAY3
36522.json,0.68737,RAWrabicaShamAY3
Sham30K0002509,0.68714,RAWrabica005000
Shamela023163.txt,0.68702,raw_ShamelaY19
2045.json,0.68694,RAWrabicaShamAY1
25794.json,0.68691,RAWrabicaShamAY2
12762.json,0.68668,RAWrabicaShamAY2
12762.bok.json,0.68648,RAWrabicaSham19Y
Sham30K0034049,0.68638,RAWrabica020000
1250Shawkani.BahthMusaffir.Shamela0007566-ara1,0.68636,RELEASE
25794.bok.json,0.68594,RAWrabicaSham19Y
12713.json,0.68581,RAWrabicaShamAY2
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.68575,RELEASE
0463IbnCabdBarr.MasailMustaghriba.Sham19Y0127657-ara1,0.68552,RELEASE
9442.json,0.68524,RAWrabicaShamAY1
3187.html,0.68507,RAWrabicaRafed
1551.json,0.68503,RAWrabicaShamAY1
31661.json,0.68502,RAWrabicaShamAY2
10024.json,0.68499,RAWrabicaShamAY1
Sham30K0002503,0.68491,RAWrabica005000
Shamela022592.txt,0.68479,raw_ShamelaY19
1250Shawkani.BahthMusaffir.Shamela0007566-ara1,0.68471,RELEASE
8680.json,0.6844,RAWrabicaShamAY1
117359.bok.json,0.68407,RAWrabicaSham19Y
0900IbnMuhammadBurhanDinQabibati.CajalatImla.Shamela0097928-ara1,0.68384,RELEASE
Sham30K0002572,0.68379,RAWrabica005000
0804IbnMulaqqin.BadrMunir.JK009137-ara1,0.68364,RELEASE
37298.json,0.68344,RAWrabicaShamAY3
1778.json,0.68303,RAWrabicaShamAY1
8971.json,0.68282,RAW_ABLibrary
2135.html,0.68263,RAWrabicaRafed
3237.html,0.68209,RAWrabicaRafed
7546.json,0.68205,RAWrabicaShamAY1
2044.json,0.682,RAWrabicaShamAY1
38641.json,0.68175,RAWrabicaShamAY3
11091.json,0.68132,RAWrabicaShamAY2
9442.bok.json,0.68097,RAWrabicaSham19Y
22592.json,0.68082,RAWrabicaShamAY2
Shamela038213.txt,0.68073,raw_ShamelaY19
Sham30K0033901,0.68052,RAWrabica020000
1500.json,0.68047,RAWrabicaShamAY1
31584.json,0.68007,RAWrabicaShamAY2
2810.html,0.67993,RAWrabicaRafed
97928.bok.json,0.67983,RAWrabicaSham19Y
23163.json,0.6798,RAWrabicaShamAY2
33056.json,0.67963,RAWrabicaShamAY2
32538.json,0.67883,RAWrabicaShamAY2
31712.json,0.67829,RAWrabicaShamAY2
96928.bok.json,0.67802,RAWrabicaSham19Y
32285.json,0.67789,RAWrabicaShamAY2
9875.json,0.67783,RAWrabicaShamAY1
22800.json,0.67778,RAWrabicaShamAY2
0900IbnMuhammadBurhanDinQabibati.CajalatImla.Shamela0097928-ara1,0.67766,RELEASE
31678.json,0.67717,RAWrabicaShamAY2
10280.bok.json,0.67694,RAWrabicaSham19Y
23618.json,0.6767,RAWrabicaShamAY2
22853.json,0.67644,RAWrabicaShamAY2
3939.json,0.67588,RAWrabicaShamAY1
18632.bok.json,0.67557,RAWrabicaSham19Y
2754.json,0.67537,RAWrabicaShamAY1
33649.json,0.6753,RAWrabicaShamAY2
Sham30K0033791,0.67508,RAWrabica020000
32117.json,0.67452,RAWrabicaShamAY2
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.67446,RELEASE
12158.json,0.6744,RAWrabicaShamAY2
10443.json,0.67418,RAWrabicaShamAY1
32249.json,0.67391,RAWrabicaShamAY2
35959.json,0.67327,RAWrabicaShamAY3
35210.json,0.67325,RAWrabicaShamAY3
