unknown,TFIDF_cosine,libVar
34037.json,0.99845,RAWrabicaShamAY2
0474IbnKhalafBaji.TacdilWaTajrih.ShamAY0034037-ara1,0.99833,RELEASE
Shia003143Vols,0.88409,RAWrabica045000
Shamela020983.txt,0.82595,raw_ShamelaY19
0474IbnKhalafBaji.IsharaFiUsulFiqh.Sham19Y0020983-ara1,0.81822,RELEASE
122406.bok.json,0.81353,RAWrabicaSham19Y
31714.json,0.8124,RAWrabicaShamAY2
Shamela021715.txt,0.81195,raw_ShamelaY19
938.json,0.81001,RAWrabicaShamAY1
Shamela132963.txt,0.8043,raw_ShamelaY19
37262.json,0.80135,RAWrabicaShamAY3
32275.json,0.80123,RAWrabicaShamAY2
25800.json,0.80005,RAWrabicaShamAY2
31959.json,0.79961,RAWrabicaShamAY2
32249.json,0.79842,RAWrabicaShamAY2
1581.json,0.79814,RAWrabicaShamAY1
Shamela023163.txt,0.79782,raw_ShamelaY19
12888.bok.json,0.79713,RAWrabicaSham19Y
31952.json,0.79613,RAWrabicaShamAY2
31712.json,0.79513,RAWrabicaShamAY2
Shamela122406.txt,0.7947,raw_ShamelaY19
23163.json,0.79433,RAWrabicaShamAY2
33528.json,0.79336,RAWrabicaShamAY2
11297.json,0.79319,RAWrabicaShamAY2
0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1,0.7925,RELEASE
Sham30K0002514,0.7924,RAWrabica005000
37296.json,0.79088,RAWrabicaShamAY3
16599.bok.json,0.79075,RAWrabicaSham19Y
Shamela022669.txt,0.79056,raw_ShamelaY19
22669.json,0.79006,RAWrabicaShamAY2
124.json,0.79003,RAWrabicaShamAY1
32425.json,0.78958,RAWrabicaShamAY2
Shamela031366.txt,0.78939,raw_ShamelaY19
34626.json,0.78925,RAWrabicaShamAY3
1711.json,0.78885,RAWrabicaShamAY1
Sham30K0002771,0.78795,RAWrabica005000
31366.json,0.78655,RAWrabicaShamAY2
435.html,0.78601,RAWrabicaRafed
2771.bok.json,0.7854,RAWrabicaSham19Y
2771.json,0.78536,RAWrabicaShamAY1
38166.json,0.78377,RAWrabicaShamAY3
Shamela123665.txt,0.78374,raw_ShamelaY19
Shamela127660.txt,0.78349,raw_ShamelaY19
Shamela027084.txt,0.78293,raw_ShamelaY19
32241.json,0.78269,RAWrabicaShamAY2
Shamela021571.txt,0.78207,raw_ShamelaY19
Sham30K0034129,0.7817,RAWrabica020000
25794.bok.json,0.78145,RAWrabicaSham19Y
25794.json,0.78038,RAWrabicaShamAY2
000013.automARkdown,0.78,RAW_Masaha
474.html,0.77952,RAWrabicaRafed
Sham30K0002572,0.77933,RAWrabica005000
Shamela148896.txt,0.77904,raw_ShamelaY19
8680.json,0.77903,RAWrabicaShamAY1
0543IbnCarabiIshbili.MasalikFiSharhMuwatta.Sham19Y0123665-ara1,0.77882,RELEASE
9804.json,0.77829,RAWrabicaShamAY1
5757.json,0.77791,RAWrabicaShamAY1
0532IbnCabadaDani.Ima.Sham19Y0127660-ara1,0.77769,RELEASE
5757.bok.json,0.77754,RAWrabicaSham19Y
4363.json,0.77712,RAWrabicaShamAY1
3237.html,0.77702,RAWrabicaRafed
3722.bok.json,0.7769,RAWrabicaSham19Y
1527.json,0.77686,RAWrabicaShamAY1
3722.json,0.77625,RAWrabicaShamAY1
Sham30K0014537,0.77603,RAWrabica015000
Shamela037618.txt,0.77515,raw_ShamelaY19
12713.json,0.77427,RAWrabicaShamAY2
