unknown,TFIDF_cosine,libVar
0303Nasai.Tabaqat.Shamela0005839BK7-ara2,0.98943,RELEASE
0303Nasai.Tabaqat.JK000831-ara4,0.98902,RELEASE
0303Nasai.Tabaqat.JK000510BK7-ara2,0.98169,RELEASE
0303Nasai.Tabaqat.Shia003077BK7-ara1,0.96617,RELEASE
0303Nasai.Tabaqat.Shamela0006004BK2-ara3,0.95613,RELEASE
0303Nasai.Tabaqat.Shia001971BK2-ara3,0.95322,RELEASE
0303Nasai.Tabaqat.JK011235BK7-ara1,0.95099,RELEASE
0303Nasai.Tabaqat.JK000697BK2-ara3,0.94888,RELEASE
5885.bok.json,0.93962,RAWrabicaSham19Y
34618.json,0.93946,RAWrabicaShamAY3
5885.json,0.93806,RAWrabicaShamAY1
0303Nasai.Tabaqat.ShamAY0034618-ara2,0.90347,RELEASE
38025.json,0.86769,RAWrabicaShamAY3
5839.json,0.86065,RAWrabicaShamAY1
5839.bok.json,0.85654,RAWrabicaSham19Y
34019.json,0.84413,RAWrabicaShamAY2
6004.json,0.84355,RAWrabicaShamAY1
6004.bok.json,0.84026,RAWrabicaSham19Y
Sham30K0044039,0.83181,RAWrabica030000
Sham30K0002649,0.81561,RAWrabica005000
Shia003077,0.79831,RAWrabica045000
5893.json,0.78279,RAWrabicaShamAY1
0234AbuHasanSacdi.TasmiyatManRuwiya.Shamela0005893-ara1,0.78028,RELEASE
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.7802,RELEASE
2612.html,0.77299,RAWrabicaRafed
Sham30K0044040,0.77287,RAWrabica030000
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.76979,RELEASE
5881.json,0.76875,RAWrabicaShamAY1
5881.bok.json,0.76752,RAWrabicaSham19Y
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.76692,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.76678,RELEASE
Sham30K0039090,0.7666,RAWrabica025000
2467.html,0.76247,RAWrabicaRafed
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.75946,RELEASE
26112.json,0.75766,RAWrabicaShamAY2
Shamela096233.txt,0.75714,raw_ShamelaY19
2235.html,0.75429,RAWrabicaRafed
Shia001971,0.75285,RAWrabica040000
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.75261,RELEASE
5853.json,0.75234,RAWrabicaShamAY1
9147.json,0.75132,RAW_ABLibrary
8945.json,0.75015,RAW_ABLibrary
5777.json,0.74904,RAWrabicaShamAY1
0240KhalifaIbnKhayyat.Tabaqat.Shia003056-ara1,0.74859,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.ShamAY0034615-ara1,0.74808,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.Shamela0008682-ara1,0.74797,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.JK000516-ara2,0.74796,RELEASE
8258.json,0.74795,RAW_ABLibrary
3225.html,0.74773,RAWrabicaRafed
5777.bok.json,0.74751,RAWrabicaSham19Y
9352.json,0.74354,RAWrabicaShamAY1
34615.json,0.74318,RAWrabicaShamAY3
9352.bok.json,0.74257,RAWrabicaSham19Y
0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1,0.74124,RELEASE
0463KhatibBaghdadi.GhunyatMultamis.JK007120-ara1,0.74123,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.7411,RELEASE
8926.json,0.74088,RAW_ABLibrary
0230IbnSacd.TabaqatKubra.Shamela0009352-ara5,0.74034,RELEASE
Shamela022659.txt,0.73977,raw_ShamelaY19
34014.json,0.73908,RAWrabicaShamAY2
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.73891,RELEASE
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.73879,RELEASE
34667.json,0.73813,RAWrabicaShamAY3
Shamela026112.txt,0.73745,raw_ShamelaY19
0230IbnSacd.TabaqatKubra.JK000744-ara5,0.7322,RELEASE
Shia003056,0.73141,RAWrabica045000
2890.html,0.7304,RAWrabicaRafed
0303Nasai.TasmiyatFuqahaAmsar.PV0001-ara4,0.73026,RELEASE
2892.html,0.72992,RAWrabicaRafed
001960.automARkdown,0.72968,RAW_Masaha
002330.automARkdown,0.72935,RAW_Masaha
0456IbnHazm.JamharatAnsab.JK009221-ara1,0.7281,RELEASE
9793.json,0.7274,RAWrabicaShamAY1
0456IbnHazm.JamharatAnsab.Shamela0009793-ara1,0.72668,RELEASE
2718.html,0.72648,RAWrabicaRafed
9793.bok.json,0.7264,RAWrabicaSham19Y
0230IbnSacd.TabaqatKubra.Shamela0007666-ara5,0.72634,RELEASE
487.json,0.72584,RAWrabicaShamAY1
2900.html,0.72551,RAWrabicaRafed
0303Nasai.TasmiyatFuqahaAmsar.JK000827-ara1,0.72487,RELEASE
5889.json,0.72442,RAWrabicaShamAY1
0303Nasai.TasmiyatFuqahaAmsar.Shamela0005820-ara1,0.72423,RELEASE
0303Nasai.TasmiyatFuqahaAmsar.JK000510BK6-ara2,0.72371,RELEASE
0303Nasai.TasmiyatFuqahaAmsar.Shamela0005839BK6-ara2,0.72351,RELEASE
0550AbuHajjajAshcari.TacrifFiAnsab.JK010487-ara1,0.72346,RELEASE
0550AbuHajjajAshcari.TacrifFiAnsab.Shamela0000487-ara1,0.72344,RELEASE
Shamela096165.txt,0.72255,raw_ShamelaY19
2922.json,0.72203,RAWrabicaShamAY1
0303Nasai.TasmiyatFuqahaAmsar.Shamela0006004BK1-ara3,0.72086,RELEASE
9230.json,0.72044,RAW_ABLibrary
0236AbuCabdAllahZubayri.NasabQuraysh.JK009223-ara1,0.72025,RELEASE
0236AbuCabdAllahZubayri.NasabQuraysh.Shamela0002922-ara1,0.72012,RELEASE
0303Nasai.TasmiyatFuqahaAmsar.Shia001971BK1-ara3,0.71886,RELEASE
1731.json,0.71799,RAWrabicaShamAY1
504.json,0.71742,RAWrabicaShamAY1
31576.json,0.71719,RAWrabicaShamAY2
2893.html,0.71696,RAWrabicaRafed
0504.bok.json,0.71676,RAWrabicaSham19Y
2465.html,0.71669,RAWrabicaRafed
5837.json,0.71651,RAWrabicaShamAY1
0303Nasai.TasmiyatFuqahaAmsar.JK000697BK1-ara3,0.71609,RELEASE
2703.html,0.71604,RAWrabicaRafed
5837.bok.json,0.71597,RAWrabicaSham19Y
0303Nasai.TasmiyatFuqahaAmsar.JK011235BK6-ara1,0.71581,RELEASE
0204IbnKalbi.JamharatAnsab.JK010504-ara1,0.71549,RELEASE
0204IbnKalbi.JamharatAnsab.Shamela0000504-ara1,0.71549,RELEASE
2894.html,0.71435,RAWrabicaRafed
1676.json,0.71396,RAWrabicaShamAY1
0261Muslim.Munfaridat.Shamela0005837-ara1,0.71372,RELEASE
2330.html,0.7137,RAWrabicaRafed
0261Muslim.Munfaridat.JK000512-ara1,0.71357,RELEASE
96165.bok.json,0.71282,RAWrabicaSham19Y
0303Nasai.TasmiyatFuqahaAmsar.Shia003077BK6-ara1,0.71281,RELEASE
2857.html,0.7124,RAWrabicaRafed
34594.json,0.7115,RAWrabicaShamAY3
2887.html,0.71149,RAWrabicaRafed
0475IbnMakula.IkmalFiRafcIrtiyab.Shia003146Vols-ara1,0.70991,RELEASE
5809.json,0.7094,RAWrabicaShamAY1
0245MuhammadIbnHabib.Muhabbar.Shia003457-ara1,0.70875,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.JK000582-ara1,0.7087,RELEASE
0261Muslim.Munfaridat.Shia001925-ara1,0.70828,RELEASE
34580.json,0.70759,RAWrabicaShamAY3
0245MuhammadIbnHabib.Muhabbar.Shamela0012205-ara1,0.70728,RELEASE
7480.json,0.7065,RAW_ABLibrary
2717.html,0.70633,RAWrabicaRafed
2713.html,0.70563,RAWrabicaRafed
9728.json,0.70559,RAWrabicaShamAY1
001959.automARkdown,0.70506,RAW_Masaha
2410.html,0.70389,RAWrabicaRafed
7315.json,0.70324,RAWrabicaShamAY1
30646.json,0.70304,RAWrabicaShamAY2
0456IbnHazm.JawamicSira.Shamela0001036-ara1,0.70288,RELEASE
0456IbnHazm.JawamicSira.Shamela0009728-ara1,0.70233,RELEASE
1306.json,0.70232,RAWrabicaShamAY1
Shamela021477.txt,0.70177,raw_ShamelaY19
5798.json,0.70137,RAWrabicaShamAY1
492.json,0.70127,RAWrabicaShamAY1
0463KhatibBaghdadi.TalkhisMutashabih.Shamela0021477-ara1,0.70108,RELEASE
2899.html,0.70061,RAWrabicaRafed
2714.html,0.69974,RAWrabicaRafed
2060.json,0.69967,RAWrabicaShamAY1
