unknown,TFIDF_cosine,libVar
32753.json,0.99894,RAWrabicaShamAY2
0385IbnShahin.NasikhHadithWaMansukhuh.Shamela0013184-ara1,0.94118,RELEASE
13184.json,0.94012,RAWrabicaShamAY2
0281IbnAbiDunya.MakarimAkhlaq.Shamela0013180-ara1,0.93167,RELEASE
13180.json,0.93039,RAWrabicaShamAY2
0317AbuQasimBaghawi.MucjamSahaba.Shamela0023100-ara1,0.92323,RELEASE
0317AbuQasimBaghawi.MucjamSahaba.ShamAY0034636-ara1,0.92316,RELEASE
1307.json,0.92229,RAWrabicaShamAY1
34636.json,0.92202,RAWrabicaShamAY3
0317AbuQasimBaghawi.MucjamSahaba.Shamela0023100-ara1,0.92168,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.92149,RELEASE
5876.json,0.92143,RAWrabicaShamAY1
33949.json,0.92109,RAWrabicaShamAY2
0279IbnAbiKhaythama.TarikhKabir.Shamela0005876-ara1,0.92105,RELEASE
0279IbnAbiKhaythama.TarikhKabir.JK007002-ara1,0.92098,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.92013,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.JK000015-ara1,0.91994,RELEASE
Shamela023100.txt,0.91937,raw_ShamelaY19
0281IbnAbiDunya.MakarimAkhlaq.Shia001948-ara1,0.9187,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.JK000015-ara1,0.91857,RELEASE
0360Tabarani.MucjamAwsat.Shamela0028171-ara1,0.91448,RELEASE
0353IbnMuhammadMakki.Fawaid.Shamela0009323-ara1,0.91406,RELEASE
Shamela028171.txt,0.9136,raw_ShamelaY19
28171.json,0.91336,RAWrabicaShamAY2
Sham30K0038985,0.91324,RAWrabica025000
0353IbnMuhammadMakki.Fawaid.Shamela0009323-ara1,0.91285,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.90726,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.Shamela0011930-ara1,0.90725,RELEASE
0463IbnCabdBarr.JamicBayan.Shia002159Vols-ara1,0.90688,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.90659,RELEASE
0463IbnCabdBarr.JamicBayan.JK000005-ara1,0.90604,RELEASE
0318IbnMuhammadHashimi.Amali.Shamela0029852-ara1,0.90602,RELEASE
9196.json,0.90569,RAWrabicaShamAY1
0335IbnKulaybShashi.Musnad.Shamela0013066-ara1,0.90532,RELEASE
9196.bok.json,0.90527,RAWrabicaSham19Y
0287IbnAbiCasim.AhadWaMathani.Shamela0009196-ara1,0.90518,RELEASE
0390AbuHafsKattani.Hadith.ShamAY0032809-ara1,0.90509,RELEASE
13066.json,0.90453,RAWrabicaShamAY2
0318IbnMuhammadHashimi.Amali.Shamela0029852-ara1,0.9043,RELEASE
0390AbuHafsKattani.Hadith.ShamAY0032809-ara1,0.90429,RELEASE
0335IbnKulaybShashi.Musnad.Shamela0013066-ara1,0.90423,RELEASE
32809.json,0.90405,RAWrabicaShamAY2
11930.json,0.90306,RAWrabicaShamAY2
0312BaghandiSaghir.HadithShaybanIbnFarrukh.ShamAY0032818-ara1,0.90063,RELEASE
Shia002159Vols,0.89982,RAWrabica040000
Shamela029852.txt,0.89947,raw_ShamelaY19
Shia001948,0.89916,RAWrabica040000
0312BaghandiSaghir.HadithShaybanIbnFarrukh.ShamAY0032818-ara1,0.89883,RELEASE
9323.json,0.89751,RAWrabicaShamAY1
0287IbnAbiCasim.AhadWaMathani.JK000481-ara1,0.89725,RELEASE
Sham30K0033793,0.89724,RAWrabica020000
0292AbuBakrBazzar.BahrZakhkhar.JK000783-ara1,0.89683,RELEASE
0275AbuCaliShacrani.Hadith.ShamAY0032776-ara1,0.8967,RELEASE
0287IbnAbiCasim.AhadWaMathani.JK000481-ara1,0.89667,RELEASE
0275AbuCaliShacrani.Hadith.ShamAY0032776-ara1,0.89528,RELEASE
0235IbnAbiShayba.Musnad.JK007049-ara1,0.89522,RELEASE
0235IbnAbiShayba.Musnad.Shamela0013155-ara1,0.89472,RELEASE
32776.json,0.89447,RAWrabicaShamAY2
13155.json,0.89415,RAWrabicaShamAY2
0578IbnBashkuwal.MaRuwiyaFiHawd.Shia002176-ara1,0.89414,RELEASE
0578IbnBashkuwal.MaRuwiyaFiHawd.Shamela0006753-ara1,0.89365,RELEASE
0276IbnMukhalladQurtubi.MaRuwiyaFiHawd.JK000731-ara1,0.89307,RELEASE
12981.bok.json,0.89294,RAWrabicaSham19Y
0292AbuBakrBazzar.BahrZakhkhar.Shamela0012981-ara1,0.89288,RELEASE
0235IbnAbiShayba.Musnad.JK007049-ara1,0.89285,RELEASE
0578IbnBashkuwal.MaRuwiyaFiHawd.Shia002176-ara1,0.89215,RELEASE
12981.json,0.89207,RAWrabicaShamAY2
