unknown,TFIDF_cosine,libVar
0521IbnMuhammadBatalyawsi.InsafFiTanbih.Shamela0006350-ara1,0.99939,RELEASE
6350.json,0.99852,RAWrabicaShamAY1
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.85312,RELEASE
3960.html,0.8512,RAWrabicaRafed
8597.json,0.8502,RAW_ABLibrary
3902.html,0.84909,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.84835,RELEASE
Shamela023631.txt,0.8477,raw_ShamelaY19
1480.json,0.84761,RAWrabicaShamAY1
3496.html,0.84738,RAWrabicaRafed
Shamela038000.txt,0.84713,raw_ShamelaY19
38000.bok.json,0.84623,RAWrabicaSham19Y
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.84578,RELEASE
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.84499,RELEASE
0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1,0.84492,RELEASE
Shamela122257.txt,0.84478,raw_ShamelaY19
9690.json,0.84445,RAWrabicaShamAY1
23631.json,0.84435,RAWrabicaShamAY2
34247.json,0.84432,RAWrabicaShamAY3
8913.json,0.8434,RAW_ABLibrary
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.84314,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.84259,RELEASE
591.json,0.84238,RAWrabicaShamAY1
3178.html,0.84225,RAWrabicaRafed
31697.json,0.84219,RAWrabicaShamAY2
Shamela020643.txt,0.84217,raw_ShamelaY19
8352.json,0.84211,RAWrabicaShamAY1
3616.html,0.84192,RAWrabicaRafed
5899.json,0.84184,RAWrabicaShamAY1
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.84164,RELEASE
0406IbnFurakIsbahani.MushkilHadith.Shamela0005899-ara1,0.84149,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.84148,RELEASE
3437.html,0.84142,RAWrabicaRafed
11406.bok.json,0.84137,RAWrabicaSham19Y
37747.json,0.84116,RAWrabicaShamAY3
8613.json,0.84115,RAWrabicaShamAY1
0406IbnFurakIsbahani.MushkilHadith.Shamela0005899-ara1,0.84073,RELEASE
0406IbnFurakIsbahani.MushkilHadith.JK001187-ara1,0.84073,RELEASE
34353.json,0.84039,RAWrabicaShamAY3
