unknown,TFIDF_cosine,libVar
1100IbnCabdKarimAshmuniMisri.ManarHuda.Shamela0038091-ara1,0.99202,RELEASE
Shamela038091.txt,0.99078,raw_ShamelaY19
1234.json,0.95558,RAWrabicaShamAY1
1291.json,0.93103,RAWrabicaShamAY1
0710IbnAhmadHafizDinNasafi.Tafsir.Shia002557Vols-ara1,0.66002,RELEASE
0710IbnAhmadHafizDinNasafi.Tafsir.JK000876-ara1,0.6599,RELEASE
0710IbnAhmadHafizDinNasafi.Tafsir.Tafsir02017-ara1,0.65958,RELEASE
1713.html,0.6589,RAWrabicaRafed
3868.html,0.6582,RAWrabicaRafed
1794.html,0.65797,RAWrabicaRafed
3179.html,0.65751,RAWrabicaRafed
3168.html,0.65735,RAWrabicaRafed
1394.json,0.65715,RAWrabicaShamAY1
0710IbnAhmadHafizDinNasafi.Tafsir.Shamela0001394-ara1,0.65636,RELEASE
2416.html,0.65533,RAWrabicaRafed
3813.html,0.65533,RAWrabicaRafed
3184.html,0.65462,RAWrabicaRafed
1804.html,0.6539,RAWrabicaRafed
2424.html,0.65253,RAWrabicaRafed
3120.html,0.65243,RAWrabicaRafed
002554Vols.automARkdown,0.65167,RAW_Masaha
0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil.Tafsir02088-ara1,0.65089,RELEASE
3200.html,0.65089,RAWrabicaRafed
3095.html,0.65014,RAWrabicaRafed
2417.html,0.65006,RAWrabicaRafed
1793.html,0.64957,RAWrabicaRafed
2420.html,0.64956,RAWrabicaRafed
1803.html,0.64876,RAWrabicaRafed
2415.html,0.64871,RAWrabicaRafed
3203.html,0.64865,RAWrabicaRafed
3181.html,0.64815,RAWrabicaRafed
3166.html,0.64705,RAWrabicaRafed
1802.html,0.64581,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirNahrMadd.Tafsir08090-ara1,0.64551,RELEASE
1725.html,0.64505,RAWrabicaRafed
Shamela147312.txt,0.64504,raw_ShamelaY19
3123.html,0.64502,RAWrabicaRafed
3198.html,0.64493,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirBahrMuhit.Tafsir02019-ara1,0.64489,RELEASE
36821.json,0.64465,RAWrabicaShamAY3
2087.html,0.64457,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirBahrMuhit.JK007053-ara1,0.64435,RELEASE
3190.html,0.64411,RAWrabicaRafed
2429.html,0.64405,RAWrabicaRafed
Shamela023591.txt,0.64334,raw_ShamelaY19
3124.html,0.6433,RAWrabicaRafed
0643MuntajibHamadhani.FaridFiIcrab.Sham19Y0147312-ara1,0.64307,RELEASE
0745AbuHayyanGharnati.TafsirBahrMuhit.Shia002649Vols-ara1,0.64297,RELEASE
2505.json,0.64283,RAWrabicaShamAY1
9057.json,0.64225,RAWrabicaShamAY1
0745AbuHayyanGharnati.TafsirBahrMuhit.Shamela0023591-ara1,0.64176,RELEASE
0685NasirDinBaydawi.AnwarTanzil.Shia002637Vols-ara1,0.64165,RELEASE
003234Vols.automARkdown,0.64124,RAW_Masaha
0756IbnYusufSaminHalabi.DurrMasun.Tafsir02079-ara1,0.64122,RELEASE
Shamela095562.txt,0.64113,raw_ShamelaY19
3196.html,0.64095,RAWrabicaRafed
0685NasirDinBaydawi.AnwarTanzil.JK000128-ara1,0.64092,RELEASE
0756IbnYusufSaminHalabi.DurrMasun.Shamela0009057-ara1,0.64092,RELEASE
3197.html,0.64085,RAWrabicaRafed
Shamela021589.txt,0.64085,raw_ShamelaY19
2907.html,0.64061,RAWrabicaRafed
3171.html,0.64048,RAWrabicaRafed
Sham30K0002505,0.64046,RAWrabica005000
9057.bok.json,0.64043,RAWrabicaSham19Y
2910.html,0.64021,RAWrabicaRafed
1545.json,0.64003,RAWrabicaShamAY1
2456.html,0.63987,RAWrabicaRafed
2423.html,0.63964,RAWrabicaRafed
0685NasirDinBaydawi.AnwarTanzil.Tafsir01006-ara1,0.63944,RELEASE
0893IbnIsmacilShihabDinKurani.GhayatAmani.Shamela0095562-ara1,0.63929,RELEASE
002327.automARkdown,0.63888,RAW_Masaha
23591.bok.json,0.63875,RAWrabicaSham19Y
23591.json,0.63872,RAWrabicaShamAY2
0800IbnCadilHanbali.LubabFiCulumKitab.Tafsir02024-ara1,0.63833,RELEASE
23627.bok.json,0.63821,RAWrabicaSham19Y
Shamela023588.txt,0.63794,raw_ShamelaY19
3699.html,0.63771,RAWrabicaRafed
23627.json,0.63761,RAWrabicaShamAY2
2909.html,0.6372,RAWrabicaRafed
3234.html,0.63715,RAWrabicaRafed
34070.json,0.63715,RAWrabicaShamAY2
0800IbnCadilHanbali.LubabFiCulumKitab.ShamAY0034056-ara1,0.63695,RELEASE
21589.json,0.63692,RAWrabicaShamAY2
0685NasirDinBaydawi.AnwarTanzil.Shamela0023588-ara1,0.63659,RELEASE
34056.json,0.63598,RAWrabicaShamAY2
23588.bok.json,0.63505,RAWrabicaSham19Y
1714.html,0.63498,RAWrabicaRafed
1721.html,0.63488,RAWrabicaRafed
23588.json,0.63477,RAWrabicaShamAY2
3178.html,0.63453,RAWrabicaRafed
3174.html,0.63448,RAWrabicaRafed
3189.html,0.63448,RAWrabicaRafed
2906.html,0.63438,RAWrabicaRafed
3193.html,0.63434,RAWrabicaRafed
3960.html,0.63415,RAWrabicaRafed
3235.html,0.63411,RAWrabicaRafed
34064.json,0.63386,RAWrabicaShamAY2
0745AbuHayyanGharnati.TafsirBahrMuhit.ShamAY0034064-ara1,0.63359,RELEASE
1660.html,0.63348,RAWrabicaRafed
Sham30K0033988,0.63341,RAWrabica020000
3175.html,0.63336,RAWrabicaRafed
3192.html,0.63334,RAWrabicaRafed
3931.html,0.63297,RAWrabicaRafed
3700.html,0.63295,RAWrabicaRafed
3233.html,0.63226,RAWrabicaRafed
0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil.Shia002645Vols-ara1,0.63176,RELEASE
0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil.JK001480-ara1,0.63176,RELEASE
2944.html,0.63169,RAWrabicaRafed
2425.html,0.63169,RAWrabicaRafed
1125MirzaMuhammadMashhadi.TafsirKanzDaqaiq.Shia002394Vols-ara1,0.63146,RELEASE
Shamela023627.txt,0.63128,raw_ShamelaY19
1738.html,0.63124,RAWrabicaRafed
1466.json,0.63115,RAWrabicaShamAY1
1125IbnGhanimAzhariNafrawi.FawakihDawani.Shamela0021589-ara1,0.6309,RELEASE
2911.html,0.63082,RAWrabicaRafed
0756TaqiDinSubki.Fatawa.JK007121-ara1,0.6308,RELEASE
3143.html,0.63037,RAWrabicaRafed
20.json,0.63022,RAWrabicaShamAY1
0977KhatibShirbini.SirajMunir.Shamela0001466-ara1,0.63007,RELEASE
3616.html,0.63006,RAWrabicaRafed
3201.html,0.62988,RAWrabicaRafed
3902.html,0.62988,RAWrabicaRafed
2679.html,0.62987,RAWrabicaRafed
8349.json,0.62981,RAW_ABLibrary
1844.html,0.62944,RAWrabicaRafed
1466.bok.json,0.62919,RAWrabicaSham19Y
Shamela022593.txt,0.62901,raw_ShamelaY19
Shamela037538.txt,0.62894,raw_ShamelaY19
0756TaqiDinSubki.Fatawa.Shamela0011498-ara1,0.62889,RELEASE
1677.html,0.62867,RAWrabicaRafed
3869.html,0.62851,RAWrabicaRafed
2070.html,0.62848,RAWrabicaRafed
3191.html,0.62838,RAWrabicaRafed
762.json,0.62834,RAW_ABLibrary
2920.html,0.62817,RAWrabicaRafed
Shamela029743.txt,0.62778,raw_ShamelaY19
11498.json,0.62776,RAWrabicaShamAY2
000150Vols.automARkdown,0.62775,RAW_Masaha
2925.html,0.62758,RAWrabicaRafed
925.json,0.62756,RAWrabicaShamAY1
