unknown,TFIDF_cosine,libVar
1118CabdHamidShirwani.Hawashi.JK000196-ara1,0.9996,RELEASE
1118CabdHamidShirwani.Hawashi.JK000196-ara1,0.99957,RELEASE
1118CabdHamidShirwani.Hawashi.Shia000881Vols-ara1,0.99929,RELEASE
9059.json,0.96539,RAWrabicaShamAY1
Sham30K0033992,0.94257,RAWrabica020000
1189CaliCadawi.HashiyatCadawi.JK000198-ara1,0.85649,RELEASE
34224.json,0.85463,RAWrabicaShamAY3
3565.json,0.84716,RAWrabicaShamAY1
3565.bok.json,0.84683,RAWrabicaSham19Y
21597.bok.json,0.84189,RAWrabicaSham19Y
1189CaliCadawi.HashiyatCadawi.Shamela0021597-ara1,0.84118,RELEASE
21597.json,0.84086,RAWrabicaShamAY2
Shamela021597.txt,0.84056,raw_ShamelaY19
1189CaliCadawi.HashiyatCadawi.Shamela0021597-ara1,0.83937,RELEASE
0992IbnQasimCibadi.HashiyaCalaGhurarBahiyya.Shamela0021848BK2-ara1,0.83534,RELEASE
0992IbnQasimCibadi.HashiyaCalaGhurarBahiyya.Shamela0021848BK2-ara1,0.83511,RELEASE
1004ShamsDinRamli.NihayatMuhtaj.Shamela0003565-ara1,0.83205,RELEASE
Sham30K0033982,0.82921,RAWrabica020000
1004ShamsDinRamli.NihayatMuhtaj.Shamela0003565-ara1,0.82774,RELEASE
1319IbnYasinLabadiNabulusi.HashiyatCalaNaylMaarib.Shamela0097809-ara1,0.81824,RELEASE
1319IbnYasinLabadiNabulusi.HashiyatCalaNaylMaarib.Shamela0097809-ara1,0.81817,RELEASE
1241IbnMuhammadKhalwatiSawi.BulghatSalik.ShamAY0034222-ara1,0.81684,RELEASE
1241IbnMuhammadKhalwatiSawi.BulghatSalik.JK007085-ara1,0.81667,RELEASE
996.json,0.81589,RAW_ABLibrary
34222.json,0.81311,RAWrabicaShamAY3
Shamela097809.txt,0.81107,raw_ShamelaY19
0992IbnQasimCibadi.HashiyaCalaTuhfatMuhtaj.Shamela0009059BK3-ara1,0.80739,RELEASE
0992IbnQasimCibadi.HashiyaCalaTuhfatMuhtaj.Shamela0009059BK3-ara1,0.80656,RELEASE
1221IbnMuhammadBujayrimiMisri.TuhfatHabib.JK009248-ara1,0.80648,RELEASE
21848.bok.json,0.80582,RAWrabicaSham19Y
91.json,0.80551,RAWrabicaShamAY1
