unknown,TFIDF_cosine,libVar
0728IbnTaymiyya.MinhajSunna.ShamAY0034375-ara1,0.99909,RELEASE
0728IbnTaymiyya.MinhajSunna.Zaydiyya0000108-ara1,0.99863,RELEASE
0728IbnTaymiyya.MinhajSunna.Shamela0000927-ara1,0.9986,RELEASE
34375.json,0.99829,RAWrabicaShamAY3
Shamela022874.txt,0.90342,raw_ShamelaY19
0728IbnTaymiyya.Safadiyya.JK000368-ara1,0.90307,RELEASE
0728IbnTaymiyya.Safadiyya.Shamela0022874-ara1,0.90299,RELEASE
22874.json,0.90244,RAWrabicaShamAY2
34392.json,0.88375,RAWrabicaShamAY3
6531.json,0.88035,RAWrabicaShamAY1
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.88023,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.87961,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.Shamela0006531-ara1,0.87954,RELEASE
9933.json,0.87644,RAWrabicaShamAY1
0728IbnTaymiyya.MasalatHuduthCalam.ShamAY0034397-ara1,0.85257,RELEASE
0927.bok.json,0.85096,RAWrabicaSham19Y
927.json,0.85089,RAWrabicaShamAY1
34373.json,0.85028,RAWrabicaShamAY3
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034373-ara1,0.85013,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.JK000375-ara1,0.85006,RELEASE
34397.json,0.84781,RAWrabicaShamAY3
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.Shamela0011248-ara1,0.84695,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018152-ara1,0.84453,RELEASE
0728IbnTaymiyya.RasailWaFatawa.JK000907-ara1,0.84415,RELEASE
0728IbnTaymiyya.Nubuwwat.ShamAY0034366-ara1,0.84299,RELEASE
0728IbnTaymiyya.Nubuwwat.JK000373-ara1,0.84196,RELEASE
Shamela021506.txt,0.84142,raw_ShamelaY19
37987.json,0.84131,RAWrabicaShamAY3
34366.json,0.84124,RAWrabicaShamAY3
21506.bok.json,0.84035,RAWrabicaSham19Y
0728IbnTaymiyya.DarTacarud.JK000362-ara1,0.83999,RELEASE
0728IbnTaymiyya.DarTacarud.Shamela0021506-ara1,0.83945,RELEASE
0728IbnTaymiyya.DarTacarud.ShamAY0033865-ara1,0.8392,RELEASE
33865.json,0.83907,RAWrabicaShamAY2
21506.json,0.83859,RAWrabicaShamAY2
0728IbnTaymiyya.BayanTalbisJahmiyya.JK000382-ara1,0.83812,RELEASE
34382.json,0.83767,RAWrabicaShamAY3
34368.json,0.83666,RAWrabicaShamAY3
0728IbnTaymiyya.BayanTalbisJahmiyya.ShamAY0034382-ara1,0.83406,RELEASE
11071.bok.json,0.83161,RAWrabicaSham19Y
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.83107,RELEASE
0728IbnTaymiyya.BughyatMurtad.Shamela0011071-ara1,0.83105,RELEASE
0728IbnTaymiyya.RaddCalaShadhili.Shamela0001463-ara1,0.83057,RELEASE
11071.json,0.82946,RAWrabicaShamAY2
Shamela021512.txt,0.82908,raw_ShamelaY19
1450CabdAllahGhunayman.MukhtasarMinhajSunna.Shamela0021512-ara1,0.82833,RELEASE
1463.json,0.82731,RAWrabicaShamAY1
21512.json,0.82664,RAWrabicaShamAY2
9690.json,0.82347,RAWrabicaShamAY1
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.82345,RELEASE
8387.json,0.8226,RAW_ABLibrary
