unknown,TFIDF_cosine,libVar
32669.json,0.99968,RAWrabicaShamAY2
0377IbnAhmadFarisi.TacliqaCalaKitabSibawayh.Sham19Y0013245-ara1,0.88526,RELEASE
0377IbnAhmadFarisi.TacliqaCalaKitabSibawayh.Sham19Y0013245-ara1,0.88524,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.88497,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.88492,RELEASE
32697.json,0.88363,RAWrabicaShamAY2
31767.json,0.88153,RAWrabicaShamAY2
0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1,0.8761,RELEASE
0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1,0.876,RELEASE
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.87596,RELEASE
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.87574,RELEASE
Shamela029555.txt,0.87372,raw_ShamelaY19
870.json,0.87357,RAWrabicaShamAY1
Shamela037492.txt,0.87306,raw_ShamelaY19
38899.json,0.87274,RAWrabicaShamAY3
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.84889,RELEASE
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.84879,RELEASE
Shamela035101.txt,0.84593,raw_ShamelaY19
37111.json,0.8404,RAWrabicaShamAY3
0377IbnAhmadFarisi.MasailCaskariyyat.Sham19Y0018267-ara1,0.83894,RELEASE
0377IbnAhmadFarisi.MasailCaskariyyat.Sham19Y0018267-ara1,0.83842,RELEASE
0377IbnAhmadFarisi.Baghdadiyyat.ShamAY0037111-ara1,0.83733,RELEASE
0377IbnAhmadFarisi.Baghdadiyyat.ShamAY0037111-ara1,0.83518,RELEASE
1977.html,0.83468,RAWrabicaRafed
32698.json,0.83243,RAWrabicaShamAY2
0471CabdQahirJurjani.DalailIcjaz.JK001019-ara1,0.83159,RELEASE
2629.html,0.83124,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.ShamAY0034098-ara1,0.83106,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.82959,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.82954,RELEASE
613.json,0.82908,RAWrabicaShamAY1
2070.html,0.82879,RAWrabicaRafed
0392IbnJinniMawsili.Khasais.JK001302-ara1,0.8286,RELEASE
34098.json,0.82847,RAWrabicaShamAY2
16322.automARkdown,0.82815,RAW_Ghbook
2782.html,0.82806,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.8274,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.82729,RELEASE
0392IbnJinniMawsili.Khasais.JK001302-ara1,0.82699,RELEASE
0392IbnJinniMawsili.Khasais.Shamela0009986-ara1,0.82667,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0037697-ara1,0.82601,RELEASE
12003.bok.json,0.82595,RAWrabicaSham19Y
003068Vols.automARkdown,0.82586,RAW_Masaha
Shamela037697.txt,0.82409,raw_ShamelaY19
34433.json,0.82401,RAWrabicaShamAY3
34422.json,0.8235,RAWrabicaShamAY3
12003.json,0.82286,RAWrabicaShamAY2
