unknown,TFIDF_cosine,libVar
Shamela133359.txt,0.89116,raw_ShamelaY19
1182IbnIsmacilSancani.Tahbir.Sham19Y0014309-ara1,0.88979,RELEASE
1182IbnIsmacilSancani.Tahbir.Sham19Y0014309-ara1,0.88904,RELEASE
0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1,0.88494,RELEASE
0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1,0.88487,RELEASE
Shamela122257.txt,0.88455,raw_ShamelaY19
1088AbuSitta.HashiyatTartib.ShamIbadiyya0000438-ara1,0.88269,RELEASE
31697.json,0.88256,RAWrabicaShamAY2
35976.json,0.88254,RAWrabicaShamAY3
Shamela132524.txt,0.88247,raw_ShamelaY19
1088AbuSitta.HashiyatTartib.ShamIbadiyya0000438-ara1,0.88243,RELEASE
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.88237,RELEASE
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.88227,RELEASE
Sham30K0033813,0.88149,RAWrabica020000
0656AbuCabbasAnsariQurtubi.Mufhim.Sham19Y0132524-ara1,0.88125,RELEASE
0656AbuCabbasAnsariQurtubi.Mufhim.Sham19Y0132524-ara1,0.88043,RELEASE
3912.html,0.88026,RAWrabicaRafed
Shamela018569.txt,0.8802,raw_ShamelaY19
0661Turibishti.Muyassar.Sham19Y0018569-ara1,0.87976,RELEASE
35985.json,0.87975,RAWrabicaShamAY3
3907.html,0.87956,RAWrabicaRafed
0661Turibishti.Muyassar.Sham19Y0018569-ara1,0.87942,RELEASE
0852IbnHajarCasqalani.FathBari.Shia001792Vols-ara1,0.87898,RELEASE
32667.json,0.87789,RAWrabicaShamAY2
0852IbnHajarCasqalani.FathBari.JK000166-ara1,0.87758,RELEASE
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.87751,RELEASE
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.87746,RELEASE
660.json,0.87651,RAWrabicaShamAY1
Shamela150963.txt,0.87647,raw_ShamelaY19
0724IbnCattar.CuddaFiSharhCumda.Sham19Y0014224-ara1,0.87637,RELEASE
Shamela037458.txt,0.87616,raw_ShamelaY19
0724IbnCattar.CuddaFiSharhCumda.Sham19Y0014224-ara1,0.87586,RELEASE
0786ShamsDinKirmani.Kawakib.Sham19Y0013605-ara1,0.87573,RELEASE
0786ShamsDinKirmani.Kawakib.Sham19Y0013605-ara1,0.87542,RELEASE
0893IbnIsmacilShihabDinKurani.KawtharJari.Sham19Y0016584-ara1,0.87525,RELEASE
7691.json,0.8752,RAW_ABLibrary
002859.automARkdown,0.87513,RAW_Masaha
1307Qannawji.FathBayan.Shamela0037458-ara1,0.87501,RELEASE
Sham30K0002645,0.87497,RAWrabica005000
3902.html,0.87469,RAWrabicaRafed
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.87453,RELEASE
1307Qannawji.FathBayan.Shamela0037458-ara1,0.8745,RELEASE
0893IbnIsmacilShihabDinKurani.KawtharJari.Sham19Y0016584-ara1,0.87446,RELEASE
32588.json,0.8744,RAWrabicaShamAY2
1450CabdKarimKhudayr.SharhArbacinaNawawi.JK010183-ara1,0.87436,RELEASE
31908.json,0.87435,RAWrabicaShamAY2
3221.html,0.87398,RAWrabicaRafed
Shamela022918.txt,0.87396,raw_ShamelaY19
0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya.Shamela0011244-ara1,0.87396,RELEASE
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.8739,RELEASE
0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya.Shamela0011244-ara1,0.87352,RELEASE
