unknown,TFIDF_cosine,libVar
673.json,0.9995,RAWrabicaShamAY1
0195IbnCamrSadusi.Amthal.JK010673-ara1,0.99566,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.55879,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.55879,RELEASE
7301.json,0.55604,RAWrabicaShamAY1
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.54782,RELEASE
0487AbuCubaydBakri.FaslMaqal.JK000974-ara1,0.54645,RELEASE
0487AbuCubaydBakri.FaslMaqal.Shamela0001025-ara1,0.54573,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.54406,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.ShamIbadiyya0000642-ara1,0.54341,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1,0.54326,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.Zaydiyya0000578-ara1,0.54171,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.JK009304-ara1,0.54152,RELEASE
0384IbnCimranMarzubani.Muwashshah.Shamela0009427-ara1,0.5404,RELEASE
0356AbuCaliQali.AmaliFiLugha.JK000919-ara1,0.53835,RELEASE
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.53816,RELEASE
0337IbnIshaqZajjaji.Akhbar.Shamela0000666-ara1,0.5375,RELEASE
0337IbnIshaqZajjaji.Akhbar.JK010666-ara1,0.53725,RELEASE
8505.bok.json,0.53724,RAWrabicaSham19Y
9427.bok.json,0.53723,RAWrabicaSham19Y
9427.json,0.53691,RAWrabicaShamAY1
8505.json,0.53672,RAWrabicaShamAY1
Shamela026549.txt,0.53631,raw_ShamelaY19
26549.json,0.53598,RAWrabicaShamAY2
0382IbnCabdAllahCaskari.MasunFiAdab.JK010726-ara1,0.53366,RELEASE
0382IbnCabdAllahCaskari.MasunFiAdab.Shamela0005502-ara1,0.53362,RELEASE
Sham30K0002659,0.53357,RAWrabica005000
666.json,0.53285,RAWrabicaShamAY1
0255Jahiz.BayanWaTabyin.Zaydiyya0000478-ara1,0.53273,RELEASE
33734.json,0.53266,RAWrabicaShamAY2
12994.json,0.53256,RAWrabicaShamAY2
Sham30K0043851,0.53252,RAWrabica030000
0255Jahiz.BayanWaTabyin.ShamAY0033801-ara1,0.53214,RELEASE
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.53203,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033779-ara1,0.53187,RELEASE
0356AbuCaliQali.AmaliFiLugha.Shamela0009160-ara1,0.53172,RELEASE
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.53153,RELEASE
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.53045,RELEASE
0231IbnSallamJumahi.TabaqatFuhulShucara.Shamela0006738-ara1,0.53032,RELEASE
0231IbnSallamJumahi.TabaqatFuhulShucara.JK001296-ara1,0.53021,RELEASE
5502.json,0.5298,RAWrabicaShamAY1
Sham30K0034071,0.52965,RAWrabica020000
32088.json,0.52956,RAWrabicaShamAY2
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.52863,RELEASE
6938.json,0.52815,RAWrabicaShamAY1
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.52811,RELEASE
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.52757,RELEASE
6738.bok.json,0.5274,RAWrabicaSham19Y
0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin.Sham19Y0013235-ara1,0.52739,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.Shamela0000605-ara1,0.52706,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1,0.52694,RELEASE
9160.json,0.5269,RAWrabicaShamAY1
558.json,0.52671,RAWrabicaShamAY1
6738.json,0.52669,RAWrabicaShamAY1
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.52639,RELEASE
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.52626,RELEASE
0337IbnIshaqZajjaji.Amali.Shamela0001336-ara1,0.52606,RELEASE
34857.json,0.52576,RAWrabicaShamAY3
33801.json,0.5257,RAWrabicaShamAY2
33779.json,0.52569,RAWrabicaShamAY2
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.52547,RELEASE
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.52537,RELEASE
0337IbnIshaqZajjaji.MajalisCulama.Shamela0026676-ara1,0.52502,RELEASE
13235.bok.json,0.52485,RAWrabicaSham19Y
