unknown,TFIDF_cosine,libVar
32935.json,0.96312,RAWrabicaShamAY2
0510AbuGhanaimNarsi.Hadith.ShamAY0032944-ara1,0.79952,RELEASE
0510AbuGhanaimNarsi.Hadith.ShamAY0032944-ara1,0.79871,RELEASE
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.79416,RELEASE
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.79183,RELEASE
0354IbnCabdAllahBazzaz.Majlisan.ShamAY0032913-ara1,0.79073,RELEASE
0354IbnCabdAllahBazzaz.Majlisan.ShamAY0032913-ara1,0.79058,RELEASE
0415CaliIbnBishranUmawi.Fawaid.ShamAY0032879-ara1,0.7886,RELEASE
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.78052,RELEASE
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.77993,RELEASE
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032905-ara1,0.77953,RELEASE
0410IbnMardawayh.Majalis.ShamAY0038153-ara1,0.7785,RELEASE
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.77808,RELEASE
0410IbnMardawayh.Majalis.ShamAY0038153-ara1,0.77748,RELEASE
Shamela026579.txt,0.77614,raw_ShamelaY19
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.77549,RELEASE
1330.json,0.77518,RAWrabicaShamAY1
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.7749,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.77466,RELEASE
32944.json,0.77427,RAWrabicaShamAY2
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.77423,RELEASE
35229.json,0.77422,RAWrabicaShamAY3
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.77412,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.77181,RELEASE
32912.json,0.7717,RAWrabicaShamAY2
1271.json,0.77122,RAWrabicaShamAY1
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.77109,RELEASE
0911Suyuti.ZiyadatCalaMawducat.Sham19Y0018315-ara1,0.77094,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.77077,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.77048,RELEASE
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.77,RELEASE
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.76992,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.76991,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.76974,RELEASE
0463KhatibBaghdadi.AsmaMubhama.JK009142-ara1,0.76961,RELEASE
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.76959,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.76873,RELEASE
0374IbnHusaynAzdi.Mawacidh.ShamAY0032941-ara1,0.76859,RELEASE
Shamela021481.txt,0.76854,raw_ShamelaY19
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.76835,RELEASE
0374IbnHusaynAzdi.Mawacidh.ShamAY0032941-ara1,0.7682,RELEASE
0360Tabarani.MucjamKabir.ShamAY0033908-ara2,0.76808,RELEASE
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032906-ara1,0.76796,RELEASE
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.76758,RELEASE
9642.json,0.76755,RAWrabicaShamAY1
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.76703,RELEASE
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.76675,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.76669,RELEASE
1440.json,0.76624,RAWrabicaShamAY1
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.7662,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.76579,RELEASE
0395IbnMandahMuhammad.Tawhid.JK011329-ara1,0.76578,RELEASE
32879.json,0.76573,RAWrabicaShamAY2
38099.json,0.7657,RAWrabicaShamAY3
26564.bok.json,0.76569,RAWrabicaSham19Y
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.76511,RELEASE
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.76498,RELEASE
Shamela026564.txt,0.76489,raw_ShamelaY19
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.76453,RELEASE
6025.json,0.76447,RAWrabicaShamAY1
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.76434,RELEASE
