unknown,TFIDF_cosine,libVar
35891.json,0.99966,RAWrabicaShamAY3
35701.json,0.8871,RAWrabicaShamAY3
529.json,0.88321,RAWrabicaShamAY1
686.json,0.86057,RAWrabicaShamAY1
Sham30K0002674,0.85952,RAWrabica005000
Shamela037553.txt,0.8591,raw_ShamelaY19
35700.json,0.85818,RAWrabicaShamAY3
36952.json,0.85803,RAWrabicaShamAY3
12723.json,0.85626,RAWrabicaShamAY2
Shamela037478.txt,0.85596,raw_ShamelaY19
8895.json,0.85579,RAW_ABLibrary
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.85372,RELEASE
Shamela036091.txt,0.85349,raw_ShamelaY19
12763.json,0.85292,RAWrabicaShamAY2
1205.html,0.85256,RAWrabicaRafed
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.85184,RELEASE
000494.automARkdown,0.85113,RAW_Masaha
957.json,0.85073,RAWrabicaShamAY1
3539.html,0.85014,RAWrabicaRafed
35264.json,0.85005,RAWrabicaShamAY3
35294.json,0.85002,RAWrabicaShamAY3
125.html,0.84913,RAWrabicaRafed
8438.json,0.84883,RAW_ABLibrary
35318.json,0.84875,RAWrabicaShamAY3
Shamela037550.txt,0.84826,raw_ShamelaY19
960.json,0.84704,RAWrabicaShamAY1
8893.json,0.84526,RAW_ABLibrary
002363.automARkdown,0.84462,RAW_Masaha
3241.html,0.84446,RAWrabicaRafed
8581.json,0.84287,RAW_ABLibrary
3659.html,0.84276,RAWrabicaRafed
001660.automARkdown,0.84245,RAW_Masaha
35266.json,0.8424,RAWrabicaShamAY3
3248.html,0.84231,RAWrabicaRafed
8513.json,0.84174,RAW_ABLibrary
8356.json,0.8411,RAW_ABLibrary
Shamela037548.txt,0.84103,raw_ShamelaY19
8360.json,0.83928,RAW_ABLibrary
951.json,0.83899,RAWrabicaShamAY1
Shamela036423.txt,0.83892,raw_ShamelaY19
3240.html,0.83881,RAWrabicaRafed
959.json,0.83867,RAWrabicaShamAY1
1790.json,0.83835,RAWrabicaShamAY1
8565.json,0.83821,RAW_ABLibrary
37552.bok.json,0.83808,RAWrabicaSham19Y
27.json,0.83802,RAWrabicaShamAY1
001836Vols.automARkdown,0.83796,RAW_Masaha
37811.json,0.83713,RAWrabicaShamAY3
36423.bok.json,0.83689,RAWrabicaSham19Y
40.html,0.83611,RAWrabicaRafed
10938.automARkdown,0.83589,RAW_Ghbook
3537.html,0.8353,RAWrabicaRafed
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.83506,RELEASE
1371MuhsinAminCamili.AcyanShica.Shia003636Vols-ara1,0.83462,RELEASE
35305.json,0.83449,RAWrabicaShamAY3
3573.html,0.8342,RAWrabicaRafed
7424.json,0.83406,RAW_ABLibrary
3298.html,0.83397,RAWrabicaRafed
1371MuhsinAminCamili.AcyanShica.Shia003636Vols-ara1,0.8334,RELEASE
001844Vols.automARkdown,0.83318,RAW_Masaha
35717.json,0.83301,RAWrabicaShamAY3
000609Vols.automARkdown,0.83297,RAW_Masaha
Shamela021551.txt,0.83285,raw_ShamelaY19
35683.json,0.83258,RAWrabicaShamAY3
1213.html,0.83244,RAWrabicaRafed
1507.json,0.83227,RAWrabicaShamAY1
8361.json,0.83196,RAW_ABLibrary
8585.json,0.83171,RAW_ABLibrary
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.83169,RELEASE
Shia003636Vols_a,0.83148,RAWrabica045000
1507.bok.json,0.83142,RAWrabicaSham19Y
000240.automARkdown,0.83134,RAW_Masaha
8451.json,0.83127,RAW_ABLibrary
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.83032,RELEASE
200.html,0.82985,RAWrabicaRafed
1918.html,0.82958,RAWrabicaRafed
3237.html,0.82927,RAWrabicaRafed
3300.html,0.8288,RAWrabicaRafed
6746.automARkdown,0.82873,RAW_Ghbook
8889.json,0.82863,RAW_ABLibrary
35789.json,0.82857,RAWrabicaShamAY3
7425.json,0.8284,RAW_ABLibrary
000658Vols.automARkdown,0.82813,RAW_Masaha
3386.html,0.82706,RAWrabicaRafed
2767.html,0.82682,RAWrabicaRafed
8375.json,0.82671,RAW_ABLibrary
003519.automARkdown,0.82669,RAW_Masaha
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.82623,RELEASE
3897.html,0.82601,RAWrabicaRafed
7903.json,0.82584,RAW_ABLibrary
Shamela037552.txt,0.8257,raw_ShamelaY19
1342MahmudShukriAlusi.Suyuf.Shamela0096337-ara1,0.82565,RELEASE
7423.json,0.82555,RAW_ABLibrary
Shamela030897.txt,0.8255,raw_ShamelaY19
35748.json,0.82543,RAWrabicaShamAY3
002321.automARkdown,0.82537,RAW_Masaha
8913.json,0.82493,RAW_ABLibrary
7902.json,0.82493,RAW_ABLibrary
8591.json,0.82471,RAW_ABLibrary
30897.bok.json,0.82414,RAWrabicaSham19Y
3896.html,0.82405,RAWrabicaRafed
Shamela096337.txt,0.82394,raw_ShamelaY19
1783.json,0.82392,RAWrabicaShamAY1
3628.html,0.82391,RAWrabicaRafed
35303.json,0.8239,RAWrabicaShamAY3
1394.html,0.82378,RAWrabicaRafed
8319.json,0.82365,RAW_ABLibrary
566.json,0.82364,RAWrabicaShamAY1
000075.automARkdown,0.82363,RAW_Masaha
002370.automARkdown,0.82354,RAW_Masaha
189.html,0.82338,RAWrabicaRafed
31977.json,0.82328,RAWrabicaShamAY2
1342MahmudShukriAlusi.Suyuf.Shamela0096337-ara1,0.82316,RELEASE
Sham30K0014324,0.82285,RAWrabica015000
102.html,0.82277,RAWrabicaRafed
3279.html,0.8227,RAWrabicaRafed
9854.json,0.82258,RAWrabicaShamAY1
Shamela036168.txt,0.82243,raw_ShamelaY19
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.82227,RELEASE
9854.bok.json,0.82175,RAWrabicaSham19Y
30897.json,0.82173,RAWrabicaShamAY2
1389.html,0.82147,RAWrabicaRafed
8347.json,0.82121,RAW_ABLibrary
35669.json,0.82111,RAWrabicaShamAY3
2816.html,0.82096,RAWrabicaRafed
556.html,0.82095,RAWrabicaRafed
7335.json,0.82093,RAWrabicaShamAY1
2001.html,0.82083,RAWrabicaRafed
0852IbnHajarCasqalani.IsabaFiTamyiz.Shia003317Vols-ara4,0.82057,RELEASE
7773.json,0.82054,RAW_ABLibrary
202.html,0.82039,RAWrabicaRafed
001752.automARkdown,0.82028,RAW_Masaha
000407.automARkdown,0.81988,RAW_Masaha
3242.html,0.81972,RAWrabicaRafed
4052.html,0.81969,RAWrabicaRafed
000670.automARkdown,0.81931,RAW_Masaha
1219.html,0.81899,RAWrabicaRafed
812.json,0.81895,RAWrabicaShamAY1
6738.automARkdown,0.8188,RAW_Ghbook
8887.json,0.81853,RAW_ABLibrary
002188Vols.automARkdown,0.81823,RAW_Masaha
3703.html,0.81793,RAWrabicaRafed
1004.json,0.81777,RAWrabicaShamAY1
8314.json,0.8174,RAWrabicaShamAY1
1005.json,0.81729,RAWrabicaShamAY1
8313.json,0.81717,RAW_ABLibrary
3307.html,0.8171,RAWrabicaRafed
8888.json,0.81688,RAW_ABLibrary
262.html,0.81636,RAWrabicaRafed
1574.html,0.81636,RAWrabicaRafed
167.html,0.81625,RAWrabicaRafed
3416.html,0.81617,RAWrabicaRafed
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.81612,RELEASE
2729.html,0.81611,RAWrabicaRafed
000387.automARkdown,0.81611,RAW_Masaha
3477.html,0.81605,RAWrabicaRafed
3508.html,0.816,RAWrabicaRafed
7452.json,0.81594,RAWrabicaShamAY1
3188.html,0.81588,RAWrabicaRafed
3.json,0.81566,RAWrabicaShamAY1
435.html,0.81558,RAWrabicaRafed
000274Vols.automARkdown,0.81554,RAW_Masaha
7292.json,0.8154,RAWrabicaShamAY1
8517.json,0.81539,RAW_ABLibrary
29677.bok.json,0.81515,RAWrabicaSham19Y
1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1,0.81505,RELEASE
5067.automARkdown,0.81502,RAW_Ghbook
1348.html,0.81496,RAWrabicaRafed
571.html,0.81478,RAWrabicaRafed
8371.json,0.81475,RAW_ABLibrary
8439.json,0.81468,RAW_ABLibrary
8320.json,0.81462,RAW_ABLibrary
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.81462,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.8141,RELEASE
876.html,0.81402,RAWrabicaRafed
9771.json,0.81386,RAW_ABLibrary
9823.json,0.81382,RAWrabicaShamAY1
1215.html,0.81377,RAWrabicaRafed
8883.json,0.81374,RAW_ABLibrary
Sham30K0008314,0.8137,RAWrabica010000
3187.html,0.81368,RAWrabicaRafed
3582.html,0.81358,RAWrabicaRafed
7481.json,0.81343,RAW_ABLibrary
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.81335,RELEASE
000509.automARkdown,0.81329,RAW_Masaha
9767.json,0.81296,RAWrabicaShamAY1
9823.bok.json,0.81292,RAWrabicaSham19Y
8588.json,0.81286,RAW_ABLibrary
Shamela133368.txt,0.81269,raw_ShamelaY19
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.81253,RELEASE
2034.json,0.81244,RAWrabicaShamAY1
7648.json,0.81242,RAW_ABLibrary
3847.html,0.81238,RAWrabicaRafed
8442.json,0.81237,RAW_ABLibrary
31959.json,0.81236,RAWrabicaShamAY2
0548IbnCabdKarimShahrastani.MilalWaNihal.Shamela0011812-ara1,0.81236,RELEASE
1188ShamsDinSaffarini.LawaihAnwar.Sham19Y0016618-ara1,0.81235,RELEASE
232.html,0.81211,RAWrabicaRafed
Shamela018332.txt,0.81208,raw_ShamelaY19
004050Vols.automARkdown,0.81185,RAW_Masaha
9767.bok.json,0.81157,RAWrabicaSham19Y
000478.automARkdown,0.81155,RAW_Masaha
1450Milani.TashyidMurajacat.Shia004266Vols-ara1,0.81136,RELEASE
7426.json,0.81131,RAW_ABLibrary
1380.html,0.81126,RAWrabicaRafed
7478.json,0.81107,RAWrabicaShamAY1
000388.automARkdown,0.81099,RAW_Masaha
939.json,0.81092,RAW_ABLibrary
8524.json,0.81085,RAW_ABLibrary
000368Vols.automARkdown,0.81084,RAW_Masaha
1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1,0.81069,RELEASE
3309.html,0.81068,RAWrabicaRafed
38484.json,0.81058,RAWrabicaShamAY3
000310.automARkdown,0.81054,RAW_Masaha
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.81051,RELEASE
2744.html,0.81038,RAWrabicaRafed
35281.json,0.81031,RAWrabicaShamAY3
440.html,0.81028,RAWrabicaRafed
001855Vols.automARkdown,0.8102,RAW_Masaha
8481.json,0.81013,RAW_ABLibrary
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.80999,RELEASE
8590.json,0.80997,RAW_ABLibrary
35692.json,0.80987,RAWrabicaShamAY3
7691.json,0.80974,RAW_ABLibrary
7664.json,0.80974,RAWrabicaShamAY1
7478.bok.json,0.80969,RAWrabicaSham19Y
3596.html,0.80953,RAWrabicaRafed
7802.json,0.80941,RAW_ABLibrary
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.80925,RELEASE
9022.json,0.80923,RAW_ABLibrary
Sham30K0038946,0.80917,RAWrabica025000
3293.html,0.80915,RAWrabicaRafed
8476.json,0.80907,RAW_ABLibrary
9774.json,0.80906,RAW_ABLibrary
7908.json,0.80894,RAW_ABLibrary
2722.html,0.80894,RAWrabicaRafed
8884.json,0.8089,RAW_ABLibrary
2653.html,0.80886,RAWrabicaRafed
Sham30K0002807,0.80878,RAWrabica005000
Sham30K0038833,0.8084,RAWrabica025000
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.80813,RELEASE
3308.html,0.80806,RAWrabicaRafed
993.json,0.808,RAW_ABLibrary
0728IbnTaymiyya.ShubuhatHawlCaisha.ShamAY0037807-ara1,0.80799,RELEASE
1450Milani.TashyidMurajacat.Shia004266Vols-ara1,0.80786,RELEASE
8652.json,0.80782,RAW_ABLibrary
1188ShamsDinSaffarini.LawaihAnwar.Sham19Y0016618-ara1,0.8077,RELEASE
Shamela037638.txt,0.80767,raw_ShamelaY19
Shamela037639.txt,0.80761,raw_ShamelaY19
8670.json,0.80759,RAW_ABLibrary
000142.automARkdown,0.80758,RAW_Masaha
003486.automARkdown,0.80749,RAW_Masaha
35288.json,0.80746,RAWrabicaShamAY3
002494Vols.automARkdown,0.80742,RAW_Masaha
1515.html,0.80731,RAWrabicaRafed
003526Vols.automARkdown,0.80719,RAW_Masaha
000404.automARkdown,0.80705,RAW_Masaha
3186.html,0.80701,RAWrabicaRafed
7431.json,0.80698,RAW_ABLibrary
25800.json,0.80695,RAWrabicaShamAY2
8412.json,0.80691,RAW_ABLibrary
002874.automARkdown,0.80661,RAW_Masaha
1431BadrDinHuthi.TahrirAfkar.Zaydiyya0000080-ara1,0.80658,RELEASE
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.80657,RELEASE
344.html,0.80642,RAWrabicaRafed
919.json,0.80628,RAW_ABLibrary
1816.html,0.80625,RAWrabicaRafed
7779.json,0.8062,RAW_ABLibrary
9175.json,0.8062,RAW_ABLibrary
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.8062,RELEASE
1325.html,0.80601,RAWrabicaRafed
Shamela036427.txt,0.80584,raw_ShamelaY19
Shamela029677.txt,0.80578,raw_ShamelaY19
8666.json,0.80572,RAW_ABLibrary
35909.json,0.80557,RAWrabicaShamAY3
004682.automARkdown,0.80555,RAW_Masaha
8664.json,0.80555,RAW_ABLibrary
995.json,0.80554,RAW_ABLibrary
0728IbnTaymiyya.ShubuhatHawlCaisha.ShamAY0037807-ara1,0.80548,RELEASE
