unknown,TFIDF_cosine,libVar
0303Nasai.Nucut.JK001202-ara1,0.99992,RELEASE
6434.json,0.9995,RAWrabicaShamAY1
6434.bok.json,0.99923,RAWrabicaSham19Y
Shia004225Vols,0.79395,RAWrabica045000
842.json,0.78156,RAW_ABLibrary
33961.json,0.77916,RAWrabicaShamAY2
Shamela026891.txt,0.7761,raw_ShamelaY19
4289.json,0.77581,RAWrabicaShamAY1
0255CabdAllahDarimi.Sunan.Shia001713Vols-ara2,0.77317,RELEASE
0255CabdAllahDarimi.Sunan.ShamAY0033961-ara2,0.77211,RELEASE
843.json,0.77114,RAW_ABLibrary
13170.json,0.76922,RAWrabicaShamAY2
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.76762,RELEASE
26891.json,0.76712,RAWrabicaShamAY2
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.76532,RELEASE
0255CabdAllahDarimi.Sunan.JK000842-ara1,0.76243,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.76213,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.7617,RELEASE
13071.json,0.7578,RAWrabicaShamAY2
32870.json,0.75778,RAWrabicaShamAY2
13011.json,0.75646,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.75583,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.75527,RELEASE
32921.json,0.75522,RAWrabicaShamAY2
29707.json,0.75415,RAWrabicaShamAY2
Shia004341,0.75378,RAWrabica045000
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.75334,RELEASE
Shamela029707.txt,0.75255,raw_ShamelaY19
86.json,0.75133,RAW_ABLibrary
0307IbnJarudNaysaburi.Muntaqa.Shamela0013071-ara1,0.75068,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.75025,RELEASE
12051.json,0.74959,RAWrabicaShamAY2
Shamela021765.txt,0.74889,raw_ShamelaY19
0287IbnAbiCasim.Sunna.Shia001960-ara1,0.74867,RELEASE
6601.json,0.74856,RAWrabicaShamAY1
5930.json,0.74853,RAWrabicaShamAY1
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.74782,RELEASE
21765.json,0.74759,RAWrabicaShamAY2
31636.json,0.74704,RAWrabicaShamAY2
13132.json,0.74691,RAWrabicaShamAY2
Shamela021618.txt,0.74667,raw_ShamelaY19
13160.json,0.74653,RAWrabicaShamAY2
6601.bok.json,0.74631,RAWrabicaSham19Y
0287IbnAbiCasim.Sunna.Shamela0012051-ara1,0.74624,RELEASE
34005.json,0.7462,RAWrabicaShamAY2
30373.json,0.74575,RAWrabicaShamAY2
1077.json,0.74573,RAWrabicaShamAY1
21765.bok.json,0.74538,RAWrabicaSham19Y
21618.json,0.7453,RAWrabicaShamAY2
0303Nasai.FadailSahaba.Shia001748-ara1,0.74493,RELEASE
32904.json,0.74485,RAWrabicaShamAY2
13081.bok.json,0.74441,RAWrabicaSham19Y
0303Nasai.FadailSahaba.JK000747-ara1,0.74429,RELEASE
0303Nasai.FadailSahaba.Shamela0006601-ara1,0.74427,RELEASE
13160.bok.json,0.74421,RAWrabicaSham19Y
85.json,0.74386,RAW_ABLibrary
0311IbnKhuzaymaNaysaburi.Tawhid.Shamela0013011-ara1,0.74367,RELEASE
Shamela030373.txt,0.74339,raw_ShamelaY19
12997.json,0.74321,RAWrabicaShamAY2
Shamela132387.txt,0.74307,raw_ShamelaY19
Shia001960,0.7429,RAWrabica040000
21618.bok.json,0.74285,RAWrabicaSham19Y
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1,0.74278,RELEASE
0330IbnIsmacilMahamili.Amali.JK000706-ara1,0.74217,RELEASE
Shamela036114.txt,0.74143,raw_ShamelaY19
9322.json,0.74143,RAWrabicaShamAY1
33053.json,0.74117,RAWrabicaShamAY2
31639.json,0.74095,RAWrabicaShamAY2
5803.json,0.74079,RAWrabicaShamAY1
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.74075,RELEASE
Shamela022643.txt,0.74064,raw_ShamelaY19
0330IbnIsmacilMahamili.Amali.Shamela0013081-ara1,0.74049,RELEASE
33926.json,0.74028,RAWrabicaShamAY2
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.7399,RELEASE
0282HarithHaythami.BughyaBahith.Shamela0013160-ara1,0.73984,RELEASE
13087.json,0.73982,RAWrabicaShamAY2
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.73981,RELEASE
20868.bok.json,0.73956,RAWrabicaSham19Y
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.73929,RELEASE
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.73918,RELEASE
9270.json,0.73892,RAWrabicaShamAY1
0316IbnIshaqIsfaraini.Musnad.JK001486-ara1,0.73877,RELEASE
0316IbnIshaqIsfaraini.Mustrakhraj.Shamela0021618-ara1,0.73869,RELEASE
38860.json,0.73859,RAWrabicaShamAY3
9886.json,0.73814,RAWrabicaShamAY1
12862.json,0.73813,RAWrabicaShamAY2
9322.bok.json,0.73813,RAWrabicaSham19Y
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.73758,RELEASE
34009.json,0.73712,RAWrabicaShamAY2
8637.json,0.73696,RAWrabicaShamAY1
0311AbuBakrKhallal.Sunna.Shamela0001077-ara1,0.73679,RELEASE
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.73634,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.73579,RELEASE
32919.json,0.73567,RAWrabicaShamAY2
Shia004243Vols,0.73553,RAWrabica045000
32840.json,0.73524,RAWrabicaShamAY2
29778.json,0.73495,RAWrabicaShamAY2
9270.bok.json,0.73449,RAWrabicaSham19Y
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.73437,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.73433,RELEASE
Sham30K0044098,0.73433,RAWrabica030000
Shamela029940.txt,0.73387,raw_ShamelaY19
1383.json,0.73381,RAWrabicaShamAY1
Shamela030725.txt,0.7338,raw_ShamelaY19
Shamela026075.txt,0.73371,raw_ShamelaY19
30725.json,0.73343,RAWrabicaShamAY2
0331IbnMukhalladCattar.Juz.Shamela0030373-ara1,0.73325,RELEASE
6569.json,0.73294,RAWrabicaShamAY1
1310.json,0.73283,RAWrabicaShamAY1
8209.json,0.73274,RAWrabicaShamAY1
10492.json,0.7326,RAWrabicaShamAY1
0290IbnAhmadIbnHanbal.FadailCuthman.Shamela0009322-ara1,0.73255,RELEASE
9305.json,0.73251,RAWrabicaShamAY1
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.73243,RELEASE
Shamela021108.txt,0.73225,raw_ShamelaY19
0458Bayhaqi.Ictiqad.JK000698-ara1,0.73222,RELEASE
32191.json,0.73215,RAWrabicaShamAY2
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.73213,RELEASE
23678.json,0.73209,RAWrabicaShamAY2
14317.bok.json,0.73188,RAWrabicaSham19Y
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.73181,RELEASE
32855.json,0.7315,RAWrabicaShamAY2
