unknown,TFIDF_cosine,libVar
0841BurhanDinSibtIbnCajami.TabyinLiAsma.Shamela0001187-ara1,0.99552,RELEASE
Sham30K0034102,0.9937,RAWrabica020000
1187.json,0.99092,RAWrabicaShamAY1
0841BurhanDinSibtIbnCajami.TabyinLiAsma.JK000501-ara1,0.9358,RELEASE
34616.json,0.9357,RAWrabicaShamAY3
0841BurhanDinSibtIbnCajami.TabyinLiAsma.ShamAY0034616-ara1,0.93349,RELEASE
35780.json,0.82974,RAWrabicaShamAY3
Shamela022949.txt,0.81798,raw_ShamelaY19
0826IbnCiraqi.Mudallisin.Shamela0001176-ara1,0.81368,RELEASE
22949.json,0.81191,RAWrabicaShamAY2
1176.json,0.81032,RAWrabicaShamAY1
Sham30K0014537,0.77482,RAWrabica015000
Shamela025864.txt,0.76441,raw_ShamelaY19
0852IbnHajarCasqalani.TacrifAhlTaqdis.JK000535-ara1,0.76194,RELEASE
0852IbnHajarCasqalani.TacrifAhlTaqdis.JK010902BK1-ara1,0.76078,RELEASE
0761IbnKaykaldi.JamicTahsil.Shamela0025864-ara1,0.76046,RELEASE
0852IbnHajarCasqalani.TacrifAhlTaqdis.Shia003340BK1-ara1,0.76037,RELEASE
0761IbnKaykaldi.JamicTahsil.JK000551-ara1,0.7596,RELEASE
Shamela148896.txt,0.75937,raw_ShamelaY19
25864.json,0.75824,RAWrabicaShamAY2
0852IbnHajarCasqalani.TacrifAhlTaqdis.Shamela0001186BK1-ara1,0.7582,RELEASE
16599.bok.json,0.75246,RAWrabicaSham19Y
32425.json,0.75189,RAWrabicaShamAY2
1186.json,0.75179,RAWrabicaShamAY1
0734IbnSayyidNas.NafhShadhi.Sham19Y0016599-ara1,0.74766,RELEASE
Shia003315,0.74728,RAWrabica045000
Sham30K0002572,0.74711,RAWrabica005000
37353.json,0.74533,RAWrabicaShamAY3
12713.json,0.7427,RAWrabicaShamAY2
6011.json,0.74189,RAWrabicaShamAY1
6011.bok.json,0.74185,RAWrabicaSham19Y
0721IbnRushaydSabti.SunanAbyan.JK000590-ara1,0.74103,RELEASE
12063.json,0.74047,RAWrabicaShamAY2
0721IbnRushaydSabti.SunanAbyan.Shamela0006011-ara1,0.74046,RELEASE
0762IbnYusufZaylaci.NasbRaya.Shia002222Vols-ara1,0.73889,RELEASE
1163.json,0.73878,RAWrabicaShamAY1
0852IbnHajarCasqalani.LisanMizan.Shamela0012063-ara2,0.73812,RELEASE
0911Suyuti.BudurSafira.ShamAY0034815-ara1,0.73806,RELEASE
Shamela021662.txt,0.73765,raw_ShamelaY19
Sham30K0038877,0.73701,RAWrabica025000
Shamela036357.txt,0.73696,raw_ShamelaY19
5832.json,0.7364,RAWrabicaShamAY1
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.736,RELEASE
1041.json,0.73568,RAWrabicaShamAY1
1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi.Shamela0021662-ara1,0.73565,RELEASE
0852IbnHajarCasqalani.LisanMizan.JK000534-ara2,0.73564,RELEASE
0804IbnMulaqqin.BadrMunir.JK009137-ara1,0.73547,RELEASE
1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi.JK000201-ara1,0.73546,RELEASE
5719.json,0.73507,RAWrabicaShamAY1
5832.bok.json,0.73488,RAWrabicaSham19Y
38183.json,0.73428,RAWrabicaShamAY3
12888.bok.json,0.73416,RAWrabicaSham19Y
33029.json,0.73402,RAWrabicaShamAY2
31952.json,0.73372,RAWrabicaShamAY2
1711.json,0.73335,RAWrabicaShamAY1
37348.json,0.7332,RAWrabicaShamAY3
0852IbnHajarCasqalani.LisanMizan.Shamela0036357-ara1,0.73253,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.JK001031-ara1,0.73206,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.73201,RELEASE
0841BurhanDinSibtIbnCajami.KashfHathith.JK000495-ara1,0.73185,RELEASE
0841BurhanDinSibtIbnCajami.KashfHathith.Shamela0005832-ara1,0.73182,RELEASE
Shamela132970.txt,0.73115,raw_ShamelaY19
0841BurhanDinSibtIbnCajami.KashfHathith.Shia003316-ara1,0.73105,RELEASE
5.json,0.7305,RAWrabicaShamAY1
Shia003340,0.73014,RAWrabica045000
Sham30K0038944,0.73011,RAWrabica025000
0676Nawawi.MinhajFiSharhMuslim.Shamela0001711-ara1,0.72982,RELEASE
0676Nawawi.MinhajFiSharhMuslim.JK000137-ara1,0.72964,RELEASE
0806IbnHusaynNajmDinCiraqi.DhaylMizan.ShamAY0034601BK2-ara1,0.72943,RELEASE
5922.json,0.72941,RAWrabicaShamAY1
34664.json,0.72929,RAWrabicaShamAY3
2135.html,0.72923,RAWrabicaRafed
5847.json,0.7292,RAWrabicaShamAY1
35892.json,0.72915,RAWrabicaShamAY3
0911Suyuti.AsmaMudallisin.Shamela0000005-ara1,0.72887,RELEASE
0852IbnHajarCasqalani.LisanMizan.Shia003341Vols-ara2,0.72868,RELEASE
8971.json,0.72769,RAW_ABLibrary
0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud.JK000097-ara1,0.72724,RELEASE
38198.json,0.72677,RAWrabicaShamAY3
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.72666,RELEASE
37264.json,0.72649,RAWrabicaShamAY3
0806IbnHusaynNajmDinCiraqi.DhaylMizan.JK001293BK2-ara1,0.72644,RELEASE
10024.json,0.72602,RAWrabicaShamAY1
32195.json,0.72598,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.DhaylMizan.Shamela0005847-ara1,0.72595,RELEASE
0806IbnHusaynZaynDinCiraqi.DhaylMizan.JK005015-ara1,0.72595,RELEASE
Sham30K0034049,0.7257,RAWrabica020000
0802IbnMusaAbnasi.ShadhaFayyah.JK000981-ara1,0.72532,RELEASE
Shamela037551.txt,0.7252,raw_ShamelaY19
31759.json,0.72477,RAWrabicaShamAY2
1893.json,0.7231,RAWrabicaShamAY1
33059.json,0.72287,RAWrabicaShamAY2
32538.json,0.72267,RAWrabicaShamAY2
Shamela021715.txt,0.72223,raw_ShamelaY19
Sham30K0033901,0.72209,RAWrabica020000
938.json,0.72199,RAWrabicaShamAY1
1450TullabKSU.IkmalTahdhibTarajimSaqita.Shamela0037551-ara1,0.72191,RELEASE
0852IbnHajarCasqalani.TacjilManfaca.ShamAY0034606-ara2,0.72183,RELEASE
33528.json,0.72175,RAWrabicaShamAY2
38185.json,0.72129,RAWrabicaShamAY3
0852IbnHajarCasqalani.TacjilManfaca.JK000536-ara2,0.72118,RELEASE
5757.json,0.72107,RAWrabicaShamAY1
37276.json,0.72103,RAWrabicaShamAY3
33649.json,0.72102,RAWrabicaShamAY2
1779.json,0.72069,RAWrabicaShamAY1
34606.json,0.72043,RAWrabicaShamAY3
0911Suyuti.TanwirHawalik.ShamAY0033528-ara1,0.72018,RELEASE
0852IbnHajarCasqalani.TacjilManfaca.Shamela0001893-ara1,0.71995,RELEASE
5757.bok.json,0.71993,RAWrabicaSham19Y
Shamela027084.txt,0.71975,raw_ShamelaY19
Sham30K0002509,0.71966,RAWrabica005000
0806IbnHusaynZaynDinCiraqi.Taqyid.JK000985-ara1,0.7195,RELEASE
33054.json,0.71947,RAWrabicaShamAY2
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.71928,RELEASE
Shamela021571.txt,0.71921,raw_ShamelaY19
Shia002003Vols,0.7192,RAWrabica040000
97978.bok.json,0.7191,RAWrabicaSham19Y
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.71893,RELEASE
34041.json,0.71873,RAWrabicaShamAY2
