unknown,TFIDF_cosine,libVar
38985.json,0.99935,RAWrabicaShamAY3
0471CabdQahirJurjani.DalailIcjaz.Shamela0037697-ara1,0.86202,RELEASE
Shamela037697.txt,0.86166,raw_ShamelaY19
2081.html,0.86045,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.ShamAY0034098-ara1,0.85853,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.85839,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.85829,RELEASE
0471CabdQahirJurjani.DalailIcjaz.JK001019-ara1,0.85826,RELEASE
34098.json,0.85642,RAWrabicaShamAY2
2070.html,0.85634,RAWrabicaRafed
1056.json,0.85541,RAWrabicaShamAY1
Sham30K0014344,0.85488,RAWrabica015000
2679.html,0.85423,RAWrabicaRafed
1040.json,0.85383,RAWrabicaShamAY1
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.85263,RELEASE
Shamela022664.txt,0.85091,raw_ShamelaY19
12003.bok.json,0.84707,RAWrabicaSham19Y
0756TaqiDinSubki.Fatawa.Shamela0011498-ara1,0.84662,RELEASE
12055.bok.json,0.84639,RAWrabicaSham19Y
1039.json,0.84634,RAWrabicaShamAY1
Shamela145410.txt,0.84609,raw_ShamelaY19
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.84554,RELEASE
0751IbnQayyimJawziyya.BadaicFawaid.Sham19Y0145410-ara1,0.84551,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.84537,RELEASE
3616.html,0.84521,RAWrabicaRafed
11498.json,0.84486,RAWrabicaShamAY2
12003.json,0.84472,RAWrabicaShamAY2
34433.json,0.84452,RAWrabicaShamAY3
34422.json,0.84415,RAWrabicaShamAY3
Shamela096180.txt,0.8437,raw_ShamelaY19
613.json,0.8435,RAWrabicaShamAY1
0656IbnAbiHadid.FalakDair.Shamela0010550-ara1,0.84326,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.84306,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.84302,RELEASE
0466IbnSinanKhafaji.SirrFasaha.Shamela0011239-ara1,0.8407,RELEASE
0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1,0.84011,RELEASE
0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1,0.83993,RELEASE
Shamela020643.txt,0.83967,raw_ShamelaY19
3614.html,0.83955,RAWrabicaRafed
8187.json,0.83924,RAWrabicaShamAY1
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.83913,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.83905,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.83899,RELEASE
8187.bok.json,0.83895,RAWrabicaSham19Y
0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1,0.83888,RELEASE
8349.json,0.83878,RAW_ABLibrary
0471CabdQahirJurjani.AsrarBalagha.JK006906-ara1,0.83811,RELEASE
004743.automARkdown,0.83711,RAW_Masaha
0637IbnAthirDiyaDin.JamicKabir.Shamela0037475-ara1,0.83576,RELEASE
11239.json,0.8357,RAWrabicaShamAY2
11071.bok.json,0.83568,RAWrabicaSham19Y
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.83566,RELEASE
865.json,0.83563,RAWrabicaShamAY1
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.83557,RELEASE
Shamela037475.txt,0.83555,raw_ShamelaY19
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.8355,RELEASE
1641.json,0.83541,RAWrabicaShamAY1
000998Vols.automARkdown,0.83541,RAW_Masaha
3615.html,0.83537,RAWrabicaRafed
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.83534,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.83528,RELEASE
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.8351,RELEASE
0392IbnJinniMawsili.Khasais.JK001302-ara1,0.83472,RELEASE
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.83418,RELEASE
Shamela020986.txt,0.83405,raw_ShamelaY19
0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1,0.8339,RELEASE
32697.json,0.83357,RAWrabicaShamAY2
002554Vols.automARkdown,0.83351,RAW_Masaha
Shamela023794.txt,0.83344,raw_ShamelaY19
11071.json,0.83339,RAWrabicaShamAY2
0392IbnJinniMawsili.Khasais.JK001302-ara1,0.83337,RELEASE
0392IbnJinniMawsili.Khasais.Shamela0009986-ara1,0.83319,RELEASE
23794.json,0.83278,RAWrabicaShamAY2
7902.json,0.83275,RAW_ABLibrary
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.83183,RELEASE
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.83169,RELEASE
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.83162,RELEASE
1803.html,0.83158,RAWrabicaRafed
Shamela029555.txt,0.83125,raw_ShamelaY19
38891.json,0.83082,RAWrabicaShamAY3
8430.json,0.83036,RAW_ABLibrary
1746.html,0.83034,RAWrabicaRafed
002507Vols.automARkdown,0.82977,RAW_Masaha
15619.automARkdown,0.82958,RAW_Ghbook
0536IbnCaliMazariTamimi.Idah.Sham19Y0016974-ara1,0.8294,RELEASE
8402.json,0.82916,RAW_ABLibrary
0911Suyuti.NawahidAbkar.Shamela0029882-ara1,0.8291,RELEASE
0536IbnCaliMazariTamimi.Idah.Sham19Y0016974-ara1,0.82906,RELEASE
0406SharifRadi.HaqaiqTawil.Shia002340-ara1,0.82906,RELEASE
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Tafsir07054-ara1,0.82903,RELEASE
35972.json,0.82863,RAWrabicaShamAY3
Shamela029882.txt,0.82862,raw_ShamelaY19
38899.json,0.82851,RAWrabicaShamAY3
0406SharifRadi.HaqaiqTawil.Shia002340-ara1,0.82826,RELEASE
3437.html,0.82826,RAWrabicaRafed
0739JalalDinQazwini.IdahFiCulumBalagha.JK001001-ara1,0.82798,RELEASE
16974.bok.json,0.8279,RAWrabicaSham19Y
3178.html,0.82738,RAWrabicaRafed
8480.json,0.82723,RAW_ABLibrary
