unknown,TFIDF_cosine,libVar
21739.json,0.99998,RAWrabicaShamAY2
Shamela021739.txt,0.99959,raw_ShamelaY19
0595IbnRushdHafid.BidayatMujtahid.JK000222-ara1,0.99828,RELEASE
0595IbnRushdHafid.BidayatMujtahid.ShamAY0034220-ara1,0.99388,RELEASE
34220.json,0.99371,RAWrabicaShamAY3
0595IbnRushdHafid.BidayatMujtahid.Shia001039Vols-ara1,0.99311,RELEASE
34221.json,0.99288,RAWrabicaShamAY3
Sham30K0033954,0.99288,RAWrabica020000
0595IbnRushdHafid.BidayatMujtahid.ShamAY0034221-ara1,0.9925,RELEASE
Shamela021735.txt,0.85918,raw_ShamelaY19
0520IbnRushdJadd.Muqaddimat.Shamela0021735-ara1,0.85785,RELEASE
32011.json,0.8571,RAWrabicaShamAY2
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.JK000710-ara1,0.85205,RELEASE
1665.json,0.84868,RAWrabicaShamAY1
1665.bok.json,0.84818,RAWrabicaSham19Y
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.Shamela0001665-ara1,0.84028,RELEASE
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.Shamela0001665-ara1,0.84003,RELEASE
6684.json,0.83295,RAWrabicaShamAY1
Shamela150962.txt,0.83283,raw_ShamelaY19
0474IbnKhalafBaji.MuntaqaMinSharhMuwatta.Sham19Y0006684-ara1,0.83216,RELEASE
1323RashidAhmadGanguhi.KawkabDurri.Sham19Y0150962-ara1,0.83052,RELEASE
1323RashidAhmadGanguhi.KawkabDurri.Sham19Y0150962-ara1,0.83047,RELEASE
0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1,0.82961,RELEASE
1262.html,0.82931,RAWrabicaRafed
0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1,0.82919,RELEASE
34230.json,0.82787,RAWrabicaShamAY3
Shamela123685.txt,0.82638,raw_ShamelaY19
000987.automARkdown,0.82567,RAW_Masaha
0633IbnSacidRajraji.ManahijTahsil.Sham19Y0123685-ara1,0.82442,RELEASE
7723.json,0.82441,RAWrabicaShamAY1
7723.bok.json,0.82412,RAWrabicaSham19Y
0633IbnSacidRajraji.ManahijTahsil.Sham19Y0123685-ara1,0.82389,RELEASE
Shamela018610.txt,0.82171,raw_ShamelaY19
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.82053,RELEASE
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.81999,RELEASE
001291Vols.automARkdown,0.81975,RAW_Masaha
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.8191,RELEASE
32675.json,0.81886,RAWrabicaShamAY2
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.81867,RELEASE
0673IbnBuzayza.RawdatMustabin.Sham19Y0018146-ara1,0.81857,RELEASE
0673IbnBuzayza.RawdatMustabin.Sham19Y0018146-ara1,0.81853,RELEASE
000708Vols.automARkdown,0.81816,RAW_Masaha
0792SadrDinIbnAbiCizzAdhraci.Tanbih.Sham19Y0018259-ara1,0.81811,RELEASE
0573IbnHibatAllahQutbDinRawandi.FiqhQuran.Shia002369Vols-ara1,0.81784,RELEASE
0792SadrDinIbnAbiCizzAdhraci.Tanbih.Sham19Y0018259-ara1,0.81747,RELEASE
