unknown,TFIDF_cosine,libVar
32879.json,0.99697,RAWrabicaShamAY2
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.9527,RELEASE
35229.json,0.95178,RAWrabicaShamAY3
9383.json,0.9425,RAWrabicaShamAY1
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.94013,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.93972,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.93884,RELEASE
1271.json,0.93715,RAWrabicaShamAY1
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.93332,RELEASE
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.93299,RELEASE
79.json,0.93245,RAWrabicaShamAY1
901.json,0.93223,RAWrabicaShamAY1
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.93213,RELEASE
0432Mustaghfiri.DalailNubuwwa.ShamAY0034438-ara1,0.93189,RELEASE
Shamela026456.txt,0.93154,raw_ShamelaY19
26564.bok.json,0.93143,RAWrabicaSham19Y
1401.json,0.93124,RAWrabicaShamAY1
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.93115,RELEASE
Sham30K0038957,0.93109,RAWrabica025000
38153.json,0.93094,RAWrabicaShamAY3
Shamela026564.txt,0.9309,raw_ShamelaY19
32912.json,0.93075,RAWrabicaShamAY2
26564.json,0.93067,RAWrabicaShamAY2
0458Bayhaqi.DacawatKabir.Shamela0008970-ara1,0.93029,RELEASE
34438.json,0.93003,RAWrabicaShamAY3
8970.json,0.92971,RAWrabicaShamAY1
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.92951,RELEASE
21476.bok.json,0.92911,RAWrabicaSham19Y
33567.json,0.929,RAWrabicaShamAY2
21476.json,0.92874,RAWrabicaShamAY2
Shamela021476.txt,0.92871,raw_ShamelaY19
0458Bayhaqi.DacawatKabir.JK007124-ara1,0.92794,RELEASE
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.92756,RELEASE
0273IbnMaja.Sunan.Shamela0098138-ara1,0.92717,RELEASE
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.92678,RELEASE
1330.json,0.92674,RAWrabicaShamAY1
Shamela098138.txt,0.92674,raw_ShamelaY19
0433AbuSacdNasruyi.Amali.ShamAY0032799-ara1,0.92621,RELEASE
