unknown,TFIDF_cosine,libVar
0600CabdGhaniMuqaddasi.TarghibFiDuca.JK001266-ara1,0.99994,RELEASE
6749.json,0.99991,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0029794-ara1,0.94865,RELEASE
Shamela029794.txt,0.94658,raw_ShamelaY19
32956.json,0.94374,RAWrabicaShamAY2
Shamela030657.txt,0.94304,raw_ShamelaY19
0648IbnKhalilHalabi.AhadithSubaciyyat.ShamAY0032956-ara1,0.94231,RELEASE
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.94204,RELEASE
29794.bok.json,0.94158,RAWrabicaSham19Y
29794.json,0.94073,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.Tawakkul.Shamela0010482-ara1,0.93891,RELEASE
10482.json,0.93891,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.93863,RELEASE
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.93661,RELEASE
Shamela038202.txt,0.9365,raw_ShamelaY19
1384.json,0.9365,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.93608,RELEASE
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.93466,RELEASE
Shamela030346.txt,0.93424,raw_ShamelaY19
2262.html,0.93239,RAWrabicaRafed
30657.json,0.93208,RAWrabicaShamAY2
Shamela030266.txt,0.93153,raw_ShamelaY19
9381.json,0.93074,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.TawhidLiLlah.Shamela0009381-ara1,0.92964,RELEASE
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.92937,RELEASE
Shamela030617.txt,0.92383,raw_ShamelaY19
32798.json,0.92333,RAWrabicaShamAY2
30346.json,0.9229,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030617-ara1,0.922,RELEASE
Shia003157Vols_b,0.92088,RAWrabica045000
30266.bok.json,0.91973,RAWrabicaSham19Y
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.91919,RELEASE
30266.json,0.91859,RAWrabicaShamAY2
21635.json,0.9173,RAWrabicaShamAY2
Shamela021635.txt,0.91725,raw_ShamelaY19
Shamela030435.txt,0.91572,raw_ShamelaY19
33615.json,0.91529,RAWrabicaShamAY2
32903.json,0.91281,RAWrabicaShamAY2
9385.json,0.91276,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.FadailBaytMaqdis.Shamela0005721-ara1,0.91273,RELEASE
32865.json,0.91154,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.CawaliAsanid.ShamAY0032903-ara1,0.91149,RELEASE
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.90993,RELEASE
32746.json,0.90982,RAWrabicaShamAY2
32842.json,0.9096,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.RuwatArbacatCashar.Shamela0021626-ara1,0.90892,RELEASE
5721.json,0.9089,RAWrabicaShamAY1
0680IbnSabuni.AhadithMuntaqatArbacun.ShamAY0032746-ara1,0.90856,RELEASE
0854IbnDiyaMakki.Juz.Shamela0030306-ara1,0.90839,RELEASE
30617.json,0.90806,RAWrabicaShamAY2
5721.bok.json,0.9078,RAWrabicaSham19Y
0633IbnIbrahimIrbili.Mashyakha.ShamAY0032865-ara1,0.90719,RELEASE
Shamela029922.txt,0.90423,raw_ShamelaY19
32856.json,0.90351,RAWrabicaShamAY2
Shamela021626.txt,0.903,raw_ShamelaY19
30306.json,0.90227,RAWrabicaShamAY2
30435.json,0.90217,RAWrabicaShamAY2
32967.json,0.90216,RAWrabicaShamAY2
Shamela030306.txt,0.90138,raw_ShamelaY19
32922.json,0.90114,RAWrabicaShamAY2
0911Suyuti.Fanid.Shamela0009388-ara1,0.90099,RELEASE
21626.json,0.90085,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.90055,RELEASE
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.90002,RELEASE
0636IbnAbiMucammarAbuKhayrTabrizi.NasihaLiRaci.Shamela0012847-ara1,0.89949,RELEASE
12847.json,0.8989,RAWrabicaShamAY2
30306.bok.json,0.89791,RAWrabicaSham19Y
38135.json,0.89781,RAWrabicaShamAY3
9510.bok.json,0.89616,RAWrabicaSham19Y
9510.json,0.89599,RAWrabicaShamAY1
