unknown,TFIDF_cosine,libVar
Shamela096606.txt,0.99986,raw_ShamelaY19
1946.json,0.9997,RAWrabicaShamAY1
0189MuhammadShaybani.Athar.Shamela0001332-ara1,0.65833,RELEASE
0189MuhammadShaybani.Athar.Shamela0001332-ara1,0.65663,RELEASE
1332.json,0.65166,RAWrabicaShamAY1
33987.json,0.64819,RAWrabicaShamAY2
2983.html,0.621,RAWrabicaRafed
0642IbnNajjar.RaddCalaKhatibBaghdadi.Shamela0023764BK5-ara1,0.61658,RELEASE
0973CabdWahhabShacrani.LawaqihAnwar.JK009301-ara1,0.61166,RELEASE
Shia003235,0.60982,RAWrabica045000
322.json,0.60889,RAWrabicaShamAY1
Sham30K0034030,0.60486,RAWrabica020000
0773IbnIshaqSirajDinGhaznawi.GhurraMunifa.Shamela0007534-ara1,0.5862,RELEASE
7534.json,0.58423,RAWrabicaShamAY1
37533.json,0.58153,RAWrabicaShamAY3
0189MuhammadShaybani.Athar.JK011277-ara1,0.575,RELEASE
35848.json,0.56495,RAWrabicaShamAY3
0189MuhammadShaybani.HujjaCalaAhlMadina.Shamela0006161-ara1,0.56336,RELEASE
0189MuhammadShaybani.HujjaCalaAhlMadina.JK000798-ara1,0.56324,RELEASE
Sham30K0002802,0.56236,RAWrabica005000
6161.json,0.56214,RAWrabicaShamAY1
35830.json,0.5621,RAWrabicaShamAY3
0483IbnAhmadSarakhsi.SharhSiyarKabir.Shia003154Vols-ara1,0.55972,RELEASE
5434.json,0.55826,RAWrabicaShamAY1
0182AbuYusufYacqub.Kharaj.ShamAY0034334-ara1,0.55817,RELEASE
0189MuhammadShaybani.HujjaCalaAhlMadina.JK000798-ara1,0.55814,RELEASE
7509.json,0.55781,RAWrabicaShamAY1
0483IbnAhmadSarakhsi.SharhSiyarKabir.Shamela0005434-ara1,0.55761,RELEASE
0483IbnAhmadSarakhsi.Mabsut.Shia000923Vols-ara1,0.55644,RELEASE
0483IbnAhmadSarakhsi.Mabsut.Shamela0005423-ara1,0.55587,RELEASE
0483IbnAhmadSarakhsi.Mabsut.ShamAY0034206-ara1,0.55585,RELEASE
Shamela132618.txt,0.55582,raw_ShamelaY19
Shamela035453.txt,0.55472,raw_ShamelaY19
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.Shamela0007225-ara1,0.55468,RELEASE
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1,0.55439,RELEASE
1404.json,0.55423,RAWrabicaShamAY1
1010TamimiDari.TabaqatSaniya.ShamAY0034662-ara1,0.55355,RELEASE
31804.json,0.55249,RAWrabicaShamAY2
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1,0.55201,RELEASE
1103IbnCabdRasulBarzanji.Ishaca.Sham19Y0132618-ara1,0.55174,RELEASE
Shamela026333.txt,0.55173,raw_ShamelaY19
003368Vols.automARkdown,0.55167,RAW_Masaha
26333.json,0.55108,RAWrabicaShamAY2
0483IbnAhmadSarakhsi.SharhSiyarKabir.JK009218-ara1,0.55099,RELEASE
0483IbnAhmadSarakhsi.Mabsut.ShamAY0034206-ara1,0.55073,RELEASE
Shamela023067.txt,0.55056,raw_ShamelaY19
34348.json,0.55054,RAWrabicaShamAY3
7225.json,0.55034,RAWrabicaShamAY1
34662.json,0.55018,RAWrabicaShamAY3
10664.bok.json,0.55007,RAWrabicaSham19Y
23067.json,0.54957,RAWrabicaShamAY2
Shamela096617.txt,0.54947,raw_ShamelaY19
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1,0.5494,RELEASE
34206.json,0.54917,RAWrabicaShamAY3
0814IbnNahhas.TanbihGhafilin.Sham19Y0035453-ara1,0.54902,RELEASE
0483IbnAhmadSarakhsi.Mabsut.JK000266-ara1,0.54795,RELEASE
0885BurhanDinBiqaci.MasacidNazar.Shamela0001404-ara1,0.54789,RELEASE
34334.json,0.54787,RAWrabicaShamAY3
31575.json,0.54762,RAWrabicaShamAY2
0150AbuHanifa.Wasiyya.ShamAY0035261-ara1,0.54684,RELEASE
6248.json,0.54646,RAWrabicaShamAY1
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1,0.54613,RELEASE
0483IbnAhmadSarakhsi.SharhSiyarKabir.JK009218-ara1,0.54565,RELEASE
0808MuhammadDamiri.HayatHayawanKubra.Shamela0010664-ara1,0.54556,RELEASE
0150AbuHanifa.Wasiyya.ShamAY0035261-ara1,0.54488,RELEASE
0179MalikIbnAnas.Muwatta.Shamela0016050-ara1,0.54459,RELEASE
0373AbuLaythSamarqandi.CuyunMasail.Sham19Y0014335-ara1,0.54451,RELEASE
Shamela021582.txt,0.5436,raw_ShamelaY19
0792SadrDinIbnAbiCizzAdhraci.Ittibac.JK001042-ara1,0.54326,RELEASE
31838.json,0.54304,RAWrabicaShamAY2
Shamela025791.txt,0.54268,raw_ShamelaY19
16050.json,0.54255,RAWrabicaShamAY2
25791.json,0.54215,RAWrabicaShamAY2
8838.json,0.54132,RAW_ABLibrary
21582.json,0.54127,RAWrabicaShamAY2
37807.json,0.54051,RAWrabicaShamAY3
0373AbuLaythSamarqandi.CuyunMasail.Sham19Y0014335-ara1,0.54041,RELEASE
31913.json,0.53974,RAWrabicaShamAY2
6226.json,0.53927,RAWrabicaShamAY1
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.53927,RELEASE
0728IbnTaymiyya.ShubuhatHawlCaisha.ShamAY0037807-ara1,0.53881,RELEASE
650.json,0.53877,RAWrabicaShamAY1
32267.json,0.5386,RAWrabicaShamAY2
1840.html,0.53839,RAWrabicaRafed
Sham30K0002707,0.53836,RAWrabica005000
0650.bok.json,0.53817,RAWrabicaSham19Y
35261.json,0.53803,RAWrabicaShamAY3
2038.json,0.53774,RAWrabicaShamAY1
33742.json,0.53747,RAWrabicaShamAY2
Shamela096918.txt,0.53737,raw_ShamelaY19
0685NasirDinBaydawi.TuhfatAbrar.Sham19Y0013614-ara1,0.53719,RELEASE
96918.bok.json,0.53689,RAWrabicaSham19Y
0367AbuLaythSamarqandi.BustanCarifin.ShamAY0033731-ara1,0.53661,RELEASE
Shamela095564.txt,0.53637,raw_ShamelaY19
Shamela036166.txt,0.53602,raw_ShamelaY19
0597IbnJawzi.AdabHasanBasri.ShamAY0034570-ara1,0.53543,RELEASE
1552.json,0.53517,RAWrabicaShamAY1
34570.json,0.53414,RAWrabicaShamAY3
33731.json,0.534,RAWrabicaShamAY2
0241IbnHanbal.Warac.ShamAY0033617-ara1,0.53381,RELEASE
32542.json,0.53375,RAWrabicaShamAY2
32157.json,0.53367,RAWrabicaShamAY2
0686IbnZakariyaManbiji.LubabFiJamc.JK007036-ara1,0.53339,RELEASE
0561CabdQadirJilani.Ghunya.Sham19Y0017817-ara1,0.53303,RELEASE
37130.json,0.53263,RAWrabicaShamAY3
0241IbnHanbal.Warac.JK000307-ara2,0.53209,RELEASE
0911Suyuti.AmrBiIttibac.Shamela0000248-ara1,0.53205,RELEASE
0536SadrShahid.SharhAdabQadi.Sham19Y0150967-ara1,0.53196,RELEASE
0367AbuLaythSamarqandi.BustanCarifin.ShamAY0033731-ara1,0.53148,RELEASE
1944.json,0.53119,RAWrabicaShamAY1
11495.json,0.53117,RAWrabicaShamAY2
Shamela150967.txt,0.53114,raw_ShamelaY19
565.json,0.53074,RAWrabicaShamAY1
33823.json,0.53035,RAWrabicaShamAY2
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shamela0007292-ara1,0.5303,RELEASE
Shamela037325.txt,0.52999,raw_ShamelaY19
1450Maghrawi.MawsucatMawaqifSalaf.Shamela0037325-ara1,0.52995,RELEASE
1972.json,0.52979,RAWrabicaShamAY1
17082.bok.json,0.52973,RAWrabicaSham19Y
Shamela096453.txt,0.52964,raw_ShamelaY19
1956.json,0.52954,RAWrabicaShamAY1
1956.bok.json,0.52936,RAWrabicaSham19Y
Shamela096604.txt,0.5293,raw_ShamelaY19
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shia001931-ara1,0.52928,RELEASE
34087.json,0.52911,RAWrabicaShamAY2
Shamela035096.txt,0.52908,raw_ShamelaY19
0422QadiCabdWahhabThaclabi.CuyunMasail.Sham19Y0014467-ara1,0.52904,RELEASE
35606.json,0.52859,RAWrabicaShamAY3
248.json,0.52847,RAWrabicaShamAY1
Shamela038099.txt,0.52833,raw_ShamelaY19
0561CabdQadirJilani.Ghunya.Sham19Y0017817-ara1,0.52757,RELEASE
32103.json,0.52749,RAWrabicaShamAY2
0422QadiCabdWahhabThaclabi.CuyunMasail.Sham19Y0014467-ara1,0.52746,RELEASE
0536SadrShahid.SharhAdabQadi.Sham19Y0150967-ara1,0.52744,RELEASE
33527.json,0.52722,RAWrabicaShamAY2
8197.json,0.52718,RAWrabicaShamAY1
6856.json,0.52718,RAWrabicaShamAY1
0248.bok.json,0.52689,RAWrabicaSham19Y
33747.json,0.52686,RAWrabicaShamAY2
Shamela021502.txt,0.52672,raw_ShamelaY19
33617.json,0.52662,RAWrabicaShamAY2
Shamela021729.txt,0.52657,raw_ShamelaY19
0320HakimTirmidhi.NawadirUsul.JK001332-ara1,0.52656,RELEASE
0276IbnQutaybaDinawari.TawilMukhtalafHadith.JK000561-ara1,0.52651,RELEASE
Shamela020855.txt,0.5263,raw_ShamelaY19
33333.json,0.5262,RAWrabicaShamAY2
720.json,0.5262,RAWrabicaShamAY1
32000.json,0.5262,RAWrabicaShamAY2
11380.json,0.52599,RAWrabicaShamAY2
0320HakimTirmidhi.NawadirUsul.Shamela0000720-ara1,0.52579,RELEASE
32118.json,0.52552,RAWrabicaShamAY2
2012.html,0.52519,RAWrabicaRafed
21502.json,0.52502,RAWrabicaShamAY2
1450Maghrawi.MawsucatMawaqifSalaf.Shamela0037325-ara1,0.52499,RELEASE
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shamela0007292-ara1,0.52495,RELEASE
6544.json,0.52483,RAWrabicaShamAY1
8600.json,0.52477,RAW_ABLibrary
Sham30K0044081,0.52475,RAWrabica030000
655.json,0.52469,RAWrabicaShamAY1
1225IbnNasirNajdi.MajmucatRasail.Shamela0011380-ara1,0.52463,RELEASE
32679.json,0.52437,RAWrabicaShamAY2
1167IbnHamidMashtuli.SalwatAhzan.Shamela0000655-ara1,0.52418,RELEASE
495.json,0.52402,RAWrabicaShamAY1
11816.json,0.52379,RAWrabicaShamAY2
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.52371,RELEASE
32261.json,0.52355,RAWrabicaShamAY2
0275IbnMuhammadMarwazi.Warac.JK001283-ara1,0.52343,RELEASE
Shamela124590.txt,0.52341,raw_ShamelaY19
456.json,0.52325,RAWrabicaShamAY1
21729.json,0.52324,RAWrabicaShamAY2
0241IbnHanbal.Warac.Shamela0006785-ara1,0.52319,RELEASE
6785.json,0.52315,RAWrabicaShamAY1
Shamela021536.txt,0.52306,raw_ShamelaY19
1922.json,0.52299,RAWrabicaShamAY1
9683.json,0.52297,RAWrabicaShamAY1
0676Nawawi.Tibyan.Shia002636-ara1,0.52281,RELEASE
0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya.JK007054-ara1,0.52276,RELEASE
1263.json,0.52268,RAWrabicaShamAY1
12899.bok.json,0.52263,RAWrabicaSham19Y
0510IbnMascudBaghawi.MasabihSunna.Sham19Y0014119-ara1,0.52252,RELEASE
10512.json,0.52229,RAWrabicaShamAY1
Shia002283,0.52212,RAWrabica040000
35992.json,0.5221,RAWrabicaShamAY3
