unknown,TFIDF_cosine,libVar
10639.json,0.979,RAWrabicaShamAY1
33747.json,0.87436,RAWrabicaShamAY2
1956.json,0.87278,RAWrabicaShamAY1
1956.bok.json,0.86885,RAWrabicaSham19Y
0676Nawawi.Adhkar.Sham19Y0013566-ara1,0.85482,RELEASE
Shia002207,0.85479,RAWrabica040000
0676Nawawi.Adhkar.Shamela0001956-ara1,0.84997,RELEASE
32012.json,0.84984,RAWrabicaShamAY2
0676Nawawi.Adhkar.Shia002207-ara1,0.84919,RELEASE
1206IbnCabdWahhab.UsulIman.Shamela0001395-ara1,0.8487,RELEASE
0676Nawawi.Adhkar.JK001249-ara1,0.84778,RELEASE
35161.json,0.84603,RAWrabicaShamAY3
31844.json,0.84546,RAWrabicaShamAY2
1828.json,0.84542,RAWrabicaShamAY1
Sham30K0008127,0.84537,RAWrabica010000
1395.json,0.84428,RAWrabicaShamAY1
1206IbnCabdWahhab.UsulIman.Shamela0001395-ara1,0.84358,RELEASE
17128.bok.json,0.84157,RAWrabicaSham19Y
1206IbnCabdWahhab.Kabair.Shamela0001467-ara1,0.84084,RELEASE
7498.json,0.8402,RAWrabicaShamAY1
32123.json,0.83839,RAWrabicaShamAY2
1206IbnCabdWahhab.Kabair.Shamela0001467-ara1,0.83379,RELEASE
1467.json,0.83153,RAWrabicaShamAY1
0751IbnQayyimJawziyya.Salat.JK000099-ara1,0.8276,RELEASE
14309.bok.json,0.8251,RAWrabicaSham19Y
32348.json,0.82481,RAWrabicaShamAY2
35036.json,0.82344,RAWrabicaShamAY3
32163.json,0.82284,RAWrabicaShamAY2
0751IbnQayyimJawziyya.Salat.JK000099-ara1,0.82231,RELEASE
6400.json,0.82035,RAWrabicaShamAY1
20638.bok.json,0.8177,RAWrabicaSham19Y
7637.json,0.8171,RAW_ABLibrary
1824.json,0.81543,RAWrabicaShamAY1
32414.json,0.81264,RAWrabicaShamAY2
Shamela098084.txt,0.81036,raw_ShamelaY19
31598.json,0.80998,RAWrabicaShamAY2
1157.json,0.80398,RAWrabicaShamAY1
1972.json,0.80227,RAWrabicaShamAY1
Shamela036516.txt,0.80193,raw_ShamelaY19
127656.bok.json,0.7993,RAWrabicaSham19Y
35068.json,0.79575,RAWrabicaShamAY3
33.json,0.79526,RAWrabicaShamAY1
1449.json,0.79491,RAWrabicaShamAY1
12048.json,0.7945,RAWrabicaShamAY2
Sham30K0043962,0.78879,RAWrabica030000
9823.json,0.78693,RAWrabicaShamAY1
9823.bok.json,0.78651,RAWrabicaSham19Y
Sham30K0038833,0.78576,RAWrabica025000
Sham30K0038994,0.78404,RAWrabica025000
7587.json,0.7839,RAW_ABLibrary
23645.json,0.78368,RAWrabicaShamAY2
32532.json,0.78286,RAWrabicaShamAY2
11279.json,0.78119,RAWrabicaShamAY2
32422.json,0.78104,RAWrabicaShamAY2
9945.json,0.78005,RAWrabicaShamAY1
1837.json,0.77944,RAWrabicaShamAY1
33742.json,0.77777,RAWrabicaShamAY2
7588.json,0.77704,RAW_ABLibrary
10207.json,0.77555,RAWrabicaShamAY1
0751IbnQayyimJawziyya.Salat.ShamAY0034415-ara1,0.7754,RELEASE
32160.json,0.77358,RAWrabicaShamAY2
7266.json,0.77344,RAWrabicaShamAY1
32186.json,0.7723,RAWrabicaShamAY2
132.html,0.77168,RAWrabicaRafed
35064.json,0.77116,RAWrabicaShamAY3
1188ShamsDinSaffarini.GhidhaAlbab.ShamAY0033742-ara1,0.77049,RELEASE
35260.json,0.77045,RAWrabicaShamAY3
8855.json,0.77016,RAWrabicaShamAY1
11244.json,0.76976,RAWrabicaShamAY2
10814.json,0.76905,RAWrabicaShamAY2
38405.json,0.76898,RAWrabicaShamAY3
33745.json,0.7687,RAWrabicaShamAY2
11244.bok.json,0.76866,RAWrabicaSham19Y
0795IbnRajabHanbali.Tawhid.ShamAY0035260-ara1,0.7686,RELEASE
0728IbnTaymiyya.SiyasaSharciyya.ShamAY0038472-ara1,0.76669,RELEASE
36589.json,0.76567,RAWrabicaShamAY3
Shamela145171.txt,0.76558,raw_ShamelaY19
8529.json,0.76519,RAWrabicaShamAY1
34415.json,0.76489,RAWrabicaShamAY3
