unknown,TFIDF_cosine,libVar
0597IbnMubarakBaghdadi.MuntahaTalab.Shamela0000732-ara1,0.99995,RELEASE
732.json,0.99993,RAWrabicaShamAY1
0168MufaddalDabbi.Mufaddaliyyat.Shamela0006904-ara1,0.80632,RELEASE
6904.bok.json,0.79057,RAWrabicaSham19Y
6904.json,0.7889,RAWrabicaShamAY1
0170AbuZaydQurashi.JamharatAshcarCarab.Shamela0001487-ara1,0.77202,RELEASE
Sham30K0034057,0.75936,RAWrabica020000
1487.json,0.75787,RAWrabicaShamAY1
5375.json,0.75125,RAWrabicaShamAY1
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.73756,RELEASE
0609AbuCabbasJarrawi.HamasaMaghribiyya.JK006908-ara1,0.73554,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.7353,RELEASE
0380Khalidiyyan.AshbahWaNazair.Shamela0010806-ara1,0.73483,RELEASE
0476AclamShantamari.AshcarShucara.Shamela0005449-ara1,0.73475,RELEASE
0297IbnDawudZahiri.Zahra.Shamela0000738-ara1,0.73404,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.73214,RELEASE
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.73165,RELEASE
0542IbnCaliDiyaDinIbnShajari.MukhtaratShucara.Shamela0000740-ara1,0.7307,RELEASE
0231AbuTamam.Wahshiyyat.Shamela0036082-ara1,0.73031,RELEASE
5683.bok.json,0.73018,RAWrabicaSham19Y
5683.json,0.72988,RAWrabicaShamAY1
0609AbuCabbasJarrawi.HamasaMaghribiyya.Shamela0006902-ara1,0.72987,RELEASE
0609AbuCabbasJarrawi.HamasaMaghribiyya.JK006908-ara1,0.72982,RELEASE
0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya.JK010743-ara1,0.72902,RELEASE
6902.bok.json,0.7289,RAWrabicaSham19Y
6902.json,0.72863,RAWrabicaShamAY1
0738.bok.json,0.72806,RAWrabicaSham19Y
5449.json,0.72793,RAWrabicaShamAY1
738.json,0.72771,RAWrabicaShamAY1
0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya.Shamela0000743-ara1,0.72364,RELEASE
0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya.JK010743-ara1,0.72363,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.72325,RELEASE
Sham30K0002728,0.72255,RAWrabica005000
Sham30K0033862,0.72233,RAWrabica020000
1629.json,0.7222,RAWrabicaShamAY1
Sham30K0033927,0.72206,RAWrabica020000
743.json,0.72201,RAWrabicaShamAY1
10806.json,0.72101,RAWrabicaShamAY2
0740.bok.json,0.72086,RAWrabicaSham19Y
0453AbuIshaqHusri.NurTaraf.Shamela0005351-ara1,0.72077,RELEASE
407.json,0.72017,RAWrabicaShamAY1
0457IbnAbiHasina.Diwan.Sham19Y0148536-ara1,0.7197,RELEASE
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.71914,RELEASE
0517IbnKhayyatShacir.Diwan.Sham19Y0148537-ara1,0.71883,RELEASE
Shamela095696.txt,0.71861,raw_ShamelaY19
37930.json,0.71772,RAWrabicaShamAY3
0421IbnMuhammadMarzuqi.AmaliMarzuqi.Shamela0000722-ara1,0.71744,RELEASE
0335Suli.AshcarAwladKhulafa.Shamela0007822-ara1,0.71727,RELEASE
824.json,0.71604,RAWrabicaShamAY1
0428MihyarDaylami.Diwan.JK007630-ara1,0.7159,RELEASE
0377IbnMuhammadShimshati.AnwarWaMahasinAshcar.JK009283-ara1,0.71561,RELEASE
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.71476,RELEASE
0362SariRaffa.MuhibbWaMahbub.JK010731-ara1,0.71454,RELEASE
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.JK010724-ara1,0.71331,RELEASE
2664.html,0.71283,RAWrabicaRafed
Shamela036082.txt,0.71276,raw_ShamelaY19
5351.json,0.71216,RAWrabicaShamAY1
148536.bok.json,0.71108,RAWrabicaSham19Y
0722.bok.json,0.71106,RAWrabicaSham19Y
722.json,0.71086,RAWrabicaShamAY1
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.7108,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.71042,RELEASE
148537.bok.json,0.71003,RAWrabicaSham19Y
37821.json,0.70999,RAWrabicaShamAY3
0622IbnShamsKhilafa.AdabNafica.Shamela0005433-ara1,0.70949,RELEASE
0325IbnIshaqWashsha.Muwashsha.Shamela0026102-ara1,0.70927,RELEASE
7822.json,0.70845,RAWrabicaShamAY1
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.Shamela0000724-ara1,0.70841,RELEASE
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.JK010724-ara1,0.70837,RELEASE
1290CabdGhaffarAkhras.Diwan.ShamAY0037954-ara1,0.7083,RELEASE
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.70816,RELEASE
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.7076,RELEASE
731.json,0.70726,RAWrabicaShamAY1
Shamela148536.txt,0.70691,raw_ShamelaY19
601.json,0.70689,RAWrabicaShamAY1
0395AbuHilalCaskari.DiwanMacani.Shamela0006909-ara1,0.70677,RELEASE
0622IbnShamsKhilafa.AdabNafica.Shamela0005433-ara1,0.70641,RELEASE
724.json,0.70626,RAWrabicaShamAY1
003399Vols.automARkdown,0.70619,RAW_Masaha
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.70617,RELEASE
2665.html,0.70601,RAWrabicaRafed
1031BahaDinCamili.Kashkul.JK009365-ara1,0.70567,RELEASE
Shamela148537.txt,0.7056,raw_ShamelaY19
Sham30K0033937,0.70509,RAWrabica020000
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.70456,RELEASE
