unknown,TFIDF_cosine,libVar
Shamela026871.txt,0.99988,raw_ShamelaY19
0303Nasai.Ighrab.Shamela0026871-ara1,0.99969,RELEASE
1371.json,0.99859,RAWrabicaShamAY1
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.92221,RELEASE
901.json,0.92156,RAWrabicaShamAY1
33999.json,0.92065,RAWrabicaShamAY2
0275AbuDawudSijistani.Marasil.ShamAY0033999-ara1,0.92016,RELEASE
0303Nasai.CamalYawmWaLayla.Shamela0006772-ara1,0.91944,RELEASE
0303Nasai.SunanKubra.Shamela0008361-ara1,0.91923,RELEASE
0303Nasai.SunanSughra.Shamela0000829-ara1,0.91921,RELEASE
6772.json,0.91902,RAWrabicaShamAY1
1240.json,0.91839,RAWrabicaShamAY1
0303Nasai.SunanSughra.ShamAY0033998-ara1,0.91693,RELEASE
33998.json,0.91647,RAWrabicaShamAY2
Shamela029857.txt,0.91504,raw_ShamelaY19
0303Nasai.SunanSughra.JK000130-ara1,0.91366,RELEASE
0303Nasai.SunanKubra.ShamAY0033997-ara1,0.9128,RELEASE
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.91265,RELEASE
33910.json,0.91215,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.91176,RELEASE
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.91165,RELEASE
33903.json,0.91138,RAWrabicaShamAY2
0303Nasai.SunanSughra.Shia001740Vols-ara1,0.91128,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.91118,RELEASE
13175.json,0.91101,RAWrabicaShamAY2
13175.bok.json,0.91042,RAWrabicaSham19Y
33960.json,0.90718,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.90666,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.9064,RELEASE
33947.json,0.90608,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.90606,RELEASE
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.90606,RELEASE
33925.json,0.90573,RAWrabicaShamAY2
829.json,0.90552,RAWrabicaShamAY1
1401.json,0.90493,RAWrabicaShamAY1
33959.json,0.90444,RAWrabicaShamAY2
0405AbuCabbasCasmi.Juz.Shamela0026563-ara1,0.9044,RELEASE
26563.json,0.90388,RAWrabicaShamAY2
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.90376,RELEASE
Shamela026563.txt,0.90369,raw_ShamelaY19
1160.json,0.90349,RAWrabicaShamAY1
8210.json,0.9033,RAWrabicaShamAY1
Sham30K0038957,0.90305,RAWrabica025000
0273IbnMaja.Sunan.Shamela0098138-ara1,0.90225,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.90155,RELEASE
